300281 金明精机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.11	5.35	5.05	5.07	2816725	60683336.000
01/05/2012	4.88	4.88	4.54	4.54	2617585	49972288.000
01/06/2012	4.40	4.54	4.30	4.46	1360476	24852884.000
01/09/2012	4.44	4.65	4.35	4.64	1695870	31954598.000
01/10/2012	4.59	4.81	4.58	4.75	1898849	37078024.000
01/11/2012	4.76	4.87	4.72	4.79	1276796	25356214.000
01/12/2012	4.75	4.86	4.66	4.66	1386335	27385778.000
01/13/2012	4.62	4.68	4.41	4.50	991381	18615648.000
01/16/2012	4.49	4.65	4.38	4.44	565565	10567769.000
01/17/2012	4.43	4.66	4.35	4.61	1116816	21052358.000
01/18/2012	4.65	4.68	4.26	4.28	995206	18744310.000
01/19/2012	4.26	4.41	4.21	4.33	487109	8742505.000
01/20/2012	4.36	4.49	4.35	4.42	498564	9193654.000
01/30/2012	4.43	4.60	4.36	4.49	629113	11751698.000
01/31/2012	4.46	4.54	4.44	4.53	519936	9713063.000
02/01/2012	4.52	4.63	4.48	4.51	563635	10665716.000
02/02/2012	4.49	4.60	4.49	4.58	523375	9881691.000
02/03/2012	4.58	4.65	4.54	4.64	643331	12292878.000
02/06/2012	4.61	4.67	4.59	4.64	584564	11222125.000
02/07/2012	4.64	4.64	4.49	4.50	476106	8957140.000
02/08/2012	4.48	4.65	4.48	4.63	488114	9261671.000
02/09/2012	4.63	4.74	4.59	4.68	794900	15458142.000
02/10/2012	4.64	4.75	4.64	4.73	581911	11382928.000
02/13/2012	4.69	4.91	4.68	4.84	1251608	25046692.000
02/14/2012	4.81	4.86	4.77	4.82	780605	15546397.000
02/15/2012	4.81	4.89	4.81	4.86	742156	14921141.000
02/16/2012	4.84	4.93	4.76	4.81	858149	17219772.000
02/17/2012	4.82	4.85	4.76	4.78	459978	9140678.000
02/20/2012	4.88	4.90	4.80	4.84	738029	14806431.000
02/21/2012	4.85	4.95	4.81	4.95	870176	17641598.000
02/22/2012	4.98	5.09	4.93	5.04	1059443	22022692.000
02/23/2012	5.04	5.18	5.01	5.17	1344245	28418094.000
02/24/2012	5.17	5.20	5.12	5.19	825283	17580340.000
02/27/2012	5.30	5.73	5.27	5.65	2734129	62431044.000
02/28/2012	5.53	5.80	5.51	5.75	2233391	51879428.000
02/29/2012	5.68	5.69	5.47	5.48	1153126	26530054.000
03/01/2012	5.46	5.56	5.38	5.47	992484	22357626.000
03/02/2012	5.46	5.58	5.46	5.58	1007776	22979172.000
03/05/2012	5.60	5.80	5.54	5.69	1197443	27886152.000
03/06/2012	5.70	5.70	5.48	5.52	796213	18222648.000
03/07/2012	5.45	5.60	5.43	5.49	701904	15992340.000
03/08/2012	5.55	5.60	5.51	5.59	528859	12119505.000
03/09/2012	5.63	5.77	5.57	5.77	948947	22144848.000
03/12/2012	5.79	6.05	5.78	5.89	1304320	31837356.000
03/13/2012	5.89	5.98	5.86	5.97	747452	18179566.000
03/14/2012	6.01	6.05	5.46	5.58	1326352	31695776.000
03/15/2012	5.59	5.65	5.47	5.59	890657	20409334.000
03/16/2012	5.65	5.72	5.52	5.66	749785	17404402.000
03/19/2012	5.66	5.76	5.60	5.73	715781	16760216.000
03/20/2012	5.75	5.75	5.48	5.48	777754	17941490.000
03/21/2012	5.46	5.55	5.23	5.33	800018	17740472.000
03/22/2012	5.33	5.44	5.29	5.37	301366	6675571.500
03/23/2012	5.34	5.43	5.28	5.31	450047	9930229.000
03/26/2012	5.34	5.34	5.22	5.27	330926	7193865.000
03/27/2012	5.30	5.38	5.24	5.28	267659	5859518.000
03/28/2012	5.26	5.27	4.95	4.95	487300	10283565.000
03/29/2012	4.92	5.02	4.83	4.83	436992	8895732.000
03/30/2012	4.78	4.97	4.78	4.86	757660	15320421.000
04/05/2012	4.87	5.11	4.83	5.11	1086819	22413548.000
04/06/2012	5.08	5.14	5.04	5.12	754309	15872894.000
04/09/2012	5.06	5.28	4.94	4.97	1113718	23703362.000
04/10/2012	4.65	4.75	4.53	4.71	2346145	44979388.000
