002593 日上集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.56	3.59	3.50	3.53	1488870	16541583.000
01/05/2012	3.52	3.53	3.34	3.44	1412634	15267994.000
01/06/2012	3.45	3.49	3.26	3.45	2181009	23182032.000
01/09/2012	3.45	3.59	3.37	3.59	2190108	24349268.000
01/10/2012	3.59	3.76	3.52	3.71	6071764	69123120.000
01/11/2012	3.68	3.73	3.61	3.69	3943955	45334932.000
01/12/2012	3.64	3.69	3.61	3.67	2492350	28501980.000
01/13/2012	3.67	3.67	3.49	3.54	2014732	22393484.000
01/16/2012	3.50	3.56	3.40	3.44	1066533	11577063.000
01/17/2012	3.44	3.67	3.36	3.67	5077683	56936968.000
01/18/2012	3.70	3.70	3.57	3.64	2949974	33664856.000
01/19/2012	3.64	3.78	3.58	3.71	2841000	32889412.000
01/20/2012	3.64	3.79	3.60	3.71	7948495	91981656.000
01/30/2012	3.68	3.82	3.57	3.80	8441617	98538896.000
01/31/2012	3.79	3.87	3.71	3.85	5139154	61189456.000
02/01/2012	3.86	3.90	3.78	3.83	3539951	42302556.000
02/02/2012	3.82	4.00	3.76	3.86	7020970	84659664.000
02/03/2012	3.84	3.90	3.77	3.78	10646306	126065224.000
02/06/2012	3.73	3.74	3.64	3.72	6281635	72634848.000
02/07/2012	3.69	3.70	3.61	3.63	3258745	37412068.000
02/08/2012	3.62	3.71	3.62	3.70	3541937	40773608.000
02/09/2012	3.71	3.76	3.70	3.70	4412266	51481444.000
02/10/2012	3.69	3.75	3.67	3.71	3710819	43143484.000
02/13/2012	3.69	3.77	3.66	3.74	3381365	39505028.000
02/14/2012	3.76	3.78	3.72	3.77	3630676	42639224.000
02/15/2012	3.77	3.84	3.75	3.83	4957107	59136792.000
02/16/2012	3.83	3.83	3.71	3.75	4155858	49095296.000
02/17/2012	3.77	3.81	3.72	3.75	2526181	29786216.000
02/20/2012	3.79	3.90	3.75	3.86	5849267	70078032.000
02/21/2012	3.84	3.86	3.77	3.86	3316517	39622160.000
02/22/2012	3.85	3.89	3.80	3.87	4442634	53570340.000
02/23/2012	3.87	3.91	3.83	3.85	3622105	43836552.000
02/24/2012	3.86	3.89	3.84	3.87	3486288	42076176.000
02/27/2012	3.87	3.93	3.84	3.85	4665248	56662276.000
02/28/2012	3.80	3.82	3.71	3.74	4135254	48626828.000
02/29/2012	3.72	3.76	3.69	3.71	1842275	21491722.000
03/01/2012	3.70	3.74	3.69	3.72	1198524	13967314.000
03/02/2012	3.73	3.78	3.71	3.78	2264258	26604386.000
03/06/2012	3.75	3.75	3.65	3.68	1932274	22367874.000
03/07/2012	3.66	3.72	3.64	3.68	1426789	16475271.000
03/08/2012	3.67	3.75	3.67	3.73	1626821	18967202.000
03/09/2012	3.73	3.80	3.73	3.79	2029117	23937914.000
03/12/2012	3.79	3.92	3.75	3.91	7229955	87018000.000
03/13/2012	3.90	3.91	3.85	3.89	4300050	52135416.000
03/14/2012	3.90	3.93	3.66	3.69	5717464	68622448.000
03/15/2012	3.69	3.72	3.54	3.59	3457857	39261220.000
03/16/2012	3.59	3.65	3.57	3.65	2140331	24273702.000
03/19/2012	3.66	3.70	3.61	3.69	1781828	20424692.000
03/20/2012	3.67	3.67	3.51	3.54	2225285	25089632.000
03/21/2012	3.54	3.58	3.51	3.56	1230973	13711502.000
03/22/2012	3.56	3.57	3.52	3.53	1162553	12928216.000
03/23/2012	3.53	3.53	3.43	3.44	1584212	17288432.000
03/26/2012	3.44	3.47	3.42	3.46	695658	7536297.500
03/27/2012	3.45	3.49	3.45	3.45	905990	9866526.000
03/28/2012	3.45	3.45	3.26	3.27	1244257	13029783.000
03/29/2012	3.25	3.28	3.18	3.22	1066941	10860113.000
03/30/2012	3.22	3.25	3.18	3.20	784976	7951847.000
