600353 旭光股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.09	3.15	3.03	3.10	11601947	75882464.000
01/05/2012	3.06	3.14	2.96	3.03	11070403	72112432.000
01/06/2012	3.02	3.07	2.76	3.00	8340864	51457596.000
01/09/2012	2.95	3.14	2.94	3.11	8611710	55884692.000
01/10/2012	3.10	3.26	3.07	3.23	12933689	86834080.000
01/11/2012	3.20	3.32	3.13	3.29	10154121	69267656.000
01/12/2012	3.26	3.32	3.19	3.20	6936569	47455416.000
01/13/2012	3.19	3.22	2.91	2.92	7517981	48876032.000
01/16/2012	2.87	2.91	2.82	2.83	3220666	19522284.000
01/17/2012	2.92	3.04	2.84	3.00	4507030	28206316.000
01/18/2012	3.01	3.07	2.96	3.03	4166957	26682120.000
01/19/2012	3.04	3.04	2.98	2.99	3023062	19212108.000
01/20/2012	3.00	3.02	2.90	2.98	4396966	27622128.000
01/30/2012	2.99	3.04	2.95	2.95	2736579	17337044.000
01/31/2012	2.95	3.00	2.93	2.96	1626451	10202577.000
02/01/2012	2.96	2.98	2.90	2.90	2018394	12602015.000
02/02/2012	2.90	2.96	2.90	2.96	2027882	12617394.000
02/03/2012	2.96	3.16	2.96	3.13	6593149	42788416.000
02/06/2012	3.12	3.21	3.06	3.18	6948383	45950624.000
02/07/2012	3.15	3.16	3.04	3.07	4412535	28800808.000
02/08/2012	3.07	3.24	3.04	3.20	7653187	51145720.000
02/09/2012	3.18	3.31	3.16	3.26	10143823	69577952.000
02/10/2012	3.24	3.28	3.19	3.21	5545686	37858656.000
02/13/2012	3.20	3.30	3.15	3.28	6251239	42863820.000
02/14/2012	3.28	3.45	3.26	3.30	7833331	55245484.000
02/15/2012	3.30	3.39	3.26	3.38	6204564	43547808.000
02/16/2012	3.38	3.56	3.37	3.47	9294376	67942344.000
02/17/2012	3.45	3.51	3.39	3.44	5306461	38481332.000
02/20/2012	3.50	3.52	3.41	3.42	4354478	31758120.000
02/21/2012	3.42	3.44	3.30	3.43	6043615	42833904.000
02/22/2012	3.41	3.54	3.40	3.50	6142724	45025064.000
02/23/2012	3.49	3.52	3.42	3.48	5162145	37614640.000
02/24/2012	3.48	3.51	3.44	3.50	5210502	38089912.000
02/27/2012	3.50	3.56	3.43	3.45	7000132	51691208.000
02/28/2012	3.44	3.45	3.32	3.37	7057321	50167036.000
02/29/2012	3.35	3.44	3.32	3.37	4340715	31026184.000
03/01/2012	3.37	3.49	3.34	3.44	4645704	33622624.000
03/02/2012	3.42	3.64	3.42	3.58	9054582	67334744.000
03/05/2012	3.60	3.78	3.60	3.66	10135293	78582912.000
03/06/2012	3.65	3.79	3.54	3.76	8397971	64751160.000
03/07/2012	3.67	3.84	3.65	3.68	7848993	61665016.000
03/08/2012	3.69	3.74	3.65	3.71	4541108	35169824.000
03/09/2012	3.71	3.76	3.68	3.74	3538116	27586062.000
03/12/2012	3.74	3.82	3.69	3.77	3728259	29374416.000
03/13/2012	3.79	3.79	3.70	3.74	3262607	25619162.000
03/14/2012	3.76	3.80	3.50	3.55	7284337	55991120.000
03/15/2012	3.56	3.61	3.39	3.45	4791043	35166548.000
03/16/2012	3.44	3.54	3.44	3.53	3249500	23881016.000
03/19/2012	3.51	3.56	3.48	3.54	3991684	29596422.000
03/20/2012	3.54	3.56	3.36	3.39	3921504	28445418.000
03/21/2012	3.41	3.45	3.31	3.37	3212011	22734680.000
