002403 爱仕达 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.32	6.35	5.96	5.96	1033197	9013432.000
01/05/2012	5.96	5.97	5.69	5.70	980721	8065297.000
01/06/2012	5.66	5.83	5.65	5.81	807736	6543900.500
01/09/2012	5.78	6.03	5.70	6.01	1124577	9372296.000
01/10/2012	5.96	6.22	5.95	6.18	2217824	19124560.000
01/11/2012	6.17	6.32	6.15	6.28	2662427	23347852.000
01/12/2012	6.25	6.33	6.19	6.23	964810	8468585.000
01/13/2012	6.21	6.24	5.92	5.98	914072	7800827.500
01/16/2012	5.92	5.98	5.77	5.77	421499	3486502.750
01/17/2012	5.78	6.12	5.74	6.10	551180	4632019.000
01/18/2012	6.09	6.25	6.02	6.04	976612	8441971.000
01/19/2012	6.05	6.18	6.00	6.05	502886	4290382.000
01/30/2012	6.16	6.18	6.08	6.12	448808	3869310.750
01/31/2012	6.05	6.16	6.05	6.13	222749	1915675.000
02/01/2012	6.08	6.25	6.08	6.16	879992	7652891.500
02/02/2012	6.18	6.22	6.13	6.19	698797	6075403.500
02/03/2012	6.21	6.57	6.18	6.42	5890497	52192240.000
02/06/2012	6.38	6.64	6.35	6.48	3453544	31268484.000
02/07/2012	6.51	6.56	6.39	6.47	1647271	14863736.000
02/08/2012	6.48	6.69	6.48	6.62	3247435	29703328.000
02/09/2012	6.57	6.91	6.53	6.65	2443485	22872712.000
02/10/2012	6.67	6.72	6.61	6.65	1277675	11884785.000
02/13/2012	6.61	7.16	6.57	7.10	10316634	99417224.000
02/14/2012	7.08	7.11	6.94	7.07	2388814	23311522.000
02/15/2012	7.08	7.35	6.98	7.34	4410274	44027004.000
02/16/2012	7.32	7.42	7.19	7.42	3723467	37843532.000
02/17/2012	7.41	7.69	7.29	7.68	12826981	133524944.000
02/20/2012	7.81	7.81	7.13	7.31	16592150	170381568.000
02/21/2012	7.23	7.33	6.90	7.30	11215201	111438568.000
02/22/2012	7.23	7.35	7.11	7.23	11248975	112597216.000
02/23/2012	7.21	7.23	7.08	7.13	6348132	63100504.000
02/24/2012	7.13	7.22	7.11	7.16	4982829	49615496.000
02/27/2012	7.19	7.31	7.15	7.16	7482106	75213144.000
02/28/2012	7.14	7.14	6.95	7.01	4326116	42356376.000
02/29/2012	7.00	7.07	6.93	7.02	2456931	24033808.000
03/01/2012	6.98	7.11	6.98	7.08	2364616	23194338.000
03/02/2012	7.09	7.21	7.06	7.18	3302021	32753752.000
03/05/2012	7.19	7.22	7.05	7.05	2928069	29072918.000
03/06/2012	7.03	7.03	6.83	6.85	2776501	26755364.000
03/07/2012	6.81	6.98	6.74	6.88	1855609	17811310.000
03/08/2012	6.88	7.03	6.88	7.02	2119776	20618120.000
03/09/2012	7.12	7.14	6.98	7.10	3407341	33586788.000
03/12/2012	7.12	7.14	7.02	7.08	1859327	18323524.000
03/13/2012	7.06	7.21	7.06	7.20	3110822	30930472.000
03/14/2012	7.22	7.26	6.61	6.68	4220450	41242964.000
03/15/2012	6.67	6.77	6.41	6.47	2101488	19238292.000
03/16/2012	6.50	6.67	6.47	6.65	1774301	16276649.000
03/19/2012	6.65	6.71	6.58	6.71	1447400	13448832.000
03/20/2012	6.71	6.71	6.54	6.54	1433242	13253252.000
03/21/2012	6.55	6.61	6.48	6.57	1173817	10755938.000
03/22/2012	6.56	6.70	6.55	6.67	1362773	12636261.000
03/23/2012	6.66	6.66	6.52	6.55	1023687	9418823.000
03/26/2012	6.55	6.61	6.39	6.44	1045680	9488896.000
03/27/2012	6.51	6.51	6.35	6.40	1333450	11986303.000
03/28/2012	6.35	6.38	6.01	6.01	2227519	19202086.000
