300297 蓝盾股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/15/2012	3.18	3.49	3.17	3.49	13002333	382154784.000
03/16/2012	3.18	3.26	3.13	3.13	8466225	238276288.000
03/19/2012	2.90	3.11	2.86	2.99	7441094	196989712.000
03/20/2012	2.95	2.97	2.74	2.74	5636855	142576528.000
03/21/2012	2.69	2.72	2.50	2.57	4422571	102195960.000
03/22/2012	2.56	2.63	2.53	2.58	3029633	70265104.000
03/23/2012	2.61	2.70	2.60	2.63	3210433	75611944.000
03/26/2012	2.59	2.61	2.49	2.53	2431747	55250536.000
03/27/2012	2.55	2.58	2.50	2.55	2164183	49076400.000
03/28/2012	2.52	2.52	2.30	2.30	3436106	72528448.000
03/29/2012	2.25	2.30	2.16	2.21	2897640	57738908.000
03/30/2012	2.23	2.26	2.13	2.17	1966210	38722028.000
04/05/2012	2.20	2.30	2.15	2.29	2447580	48995056.000
04/06/2012	2.28	2.33	2.24	2.31	2250378	46023448.000
04/09/2012	2.28	2.29	2.21	2.21	1834586	36842996.000
04/10/2012	2.18	2.43	2.15	2.43	3470965	71401376.000
04/11/2012	2.41	2.52	2.36	2.50	4894116	107360976.000
04/12/2012	2.48	2.49	2.40	2.48	3244358	70907160.000
04/13/2012	2.47	2.56	2.43	2.48	3286685	72786496.000
04/16/2012	2.44	2.49	2.41	2.42	1699982	37015064.000
04/17/2012	2.40	2.53	2.37	2.47	2760451	60261632.000
04/18/2012	2.46	2.57	2.43	2.54	2979712	66645616.000
04/19/2012	2.52	2.58	2.50	2.56	2307590	52224520.000
04/20/2012	2.60	2.65	2.53	2.55	2682813	61676064.000
04/23/2012	2.51	2.51	2.29	2.29	4112307	86861536.000
04/24/2012	2.24	2.32	2.17	2.26	2348173	47172756.000
04/25/2012	2.26	2.30	2.22	2.27	1259639	25395104.000
04/26/2012	2.28	2.33	2.26	2.28	1310104	26882580.000
04/27/2012	2.27	2.35	2.25	2.30	1302410	26913226.000
05/02/2012	2.34	2.41	2.28	2.37	1972978	41573264.000
05/03/2012	2.35	2.44	2.34	2.42	2149267	46197988.000
05/04/2012	2.42	2.51	2.40	2.48	2106227	46352884.000
05/07/2012	2.46	2.51	2.45	2.49	1785201	39276980.000
05/08/2012	2.48	2.56	2.45	2.56	2819084	62956532.000
05/09/2012	2.55	2.55	2.47	2.48	2041947	45732344.000
05/10/2012	2.56	2.62	2.44	2.46	2953326	66257688.000
05/11/2012	2.41	2.42	2.33	2.34	2330254	49381188.000
05/14/2012	2.34	2.37	2.32	2.32	1018400	21333900.000
05/15/2012	2.29	2.36	2.26	2.36	952818	19798742.000
05/16/2012	2.34	2.35	2.31	2.32	781217	16230200.000
05/17/2012	2.32	2.39	2.31	2.37	1324345	27941292.000
05/18/2012	2.36	2.53	2.33	2.44	2842388	62094404.000
05/21/2012	2.42	2.46	2.40	2.45	1403371	30442672.000
05/22/2012	2.46	2.48	2.41	2.45	1290537	28070820.000
05/23/2012	2.43	2.45	2.33	2.34	1529750	32367524.000
05/24/2012	2.35	2.40	2.31	2.37	998048	20987976.000
05/25/2012	2.36	2.36	2.27	2.27	1075231	22116974.000
05/28/2012	2.27	2.28	2.18	2.25	797705	15860231.000
05/29/2012	2.25	2.31	2.24	2.30	751482	15321370.000
05/30/2012	2.30	2.32	2.27	2.29	841731	17191030.000
05/31/2012	2.26	2.35	2.25	2.35	1238427	25650010.000
06/01/2012	2.35	2.37	2.30	2.32	936477	19500872.000
06/04/2012	2.26	2.28	2.20	2.20	1125455	22526358.000
06/05/2012	2.22	2.24	2.20	2.21	565596	11174695.000
06/06/2012	2.24	2.27	2.21	2.27	758476	15171851.000
06/07/2012	2.28	2.30	2.22	2.27	850850	17129332.000
06/08/2012	2.28	2.28	2.23	2.25	642558	12971437.000
06/11/2012	2.24	2.27	2.21	2.27	1014668	20406904.000
06/12/2012	2.31	2.35	2.27	2.28	2159072	44562896.000
06/13/2012	2.24	2.31	2.22	2.30	1471056	29839214.000
06/14/2012	2.28	2.34	2.27	2.30	1694213	35036524.000
06/15/2012	2.30	2.33	2.21	2.24	3375517	68172352.000
06/18/2012	2.25	2.41	2.23	2.39	5235090	108829008.000
06/19/2012	2.38	2.41	2.34	2.36	2899382	61415804.000
06/20/2012	2.37	2.59	2.36	2.49	5574300	123362904.000
06/21/2012	2.46	2.48	2.39	2.45	2692214	58418812.000
06/25/2012	2.43	2.49	2.38	2.40	2330510	50527088.000
06/26/2012	2.39	2.46	2.32	2.42	2362285	50297476.000
06/27/2012	2.43	2.62	2.38	2.52	4604815	103410344.000
06/28/2012	2.51	2.59	2.48	2.48	2718236	61269940.000
06/29/2012	2.44	2.59	2.36	2.58	3853898	86353768.000
07/02/2012	2.59	2.65	2.55	2.61	4272313	98907320.000
07/03/2012	2.60	2.63	2.56	2.57	3417987	78973816.000
07/04/2012	2.56	2.60	2.51	2.53	2372215	53988788.000
07/05/2012	2.52	2.58	2.49	2.57	2591655	58646468.000
07/06/2012	2.58	2.58	2.40	2.50	3633022	80425392.000
07/09/2012	2.47	2.48	2.33	2.33	2263438	48810912.000
07/10/2012	2.34	2.35	2.25	2.26	2008336	41146460.000
07/11/2012	2.24	2.29	2.23	2.27	1211410	24486432.000
07/12/2012	2.28	2.35	2.28	2.33	1538305	31870230.000
07/13/2012	2.34	2.36	2.24	2.25	1916041	39205908.000
07/16/2012	2.26	2.26	2.02	2.02	3104176	57574004.000
07/17/2012	2.01	2.03	1.94	2.02	1523301	27065022.000
07/18/2012	2.02	2.06	1.98	2.04	1171968	21248966.000
07/19/2012	2.04	2.09	2.02	2.07	1471387	27188766.000
07/20/2012	2.06	2.08	2.03	2.03	727649	13350054.000
07/23/2012	2.01	2.01	1.96	1.99	851435	15126724.000
07/24/2012	1.98	2.03	1.97	2.02	716063	12856514.000
07/25/2012	2.00	2.12	2.00	2.07	1960081	36411912.000
07/26/2012	2.06	2.10	2.05	2.06	917722	17028852.000
07/27/2012	2.07	2.09	2.05	2.08	801547	14845326.000
07/30/2012	2.09	2.10	1.99	2.01	850917	15618546.000
07/31/2012	1.99	2.02	1.85	1.90	970785	16741381.000
08/01/2012	1.90	1.96	1.88	1.94	679633	11755761.000
08/02/2012	1.93	1.96	1.91	1.93	755740	13078102.000
08/03/2012	1.93	2.00	1.93	1.99	1364076	24005836.000
08/06/2012	1.97	2.07	1.96	2.05	1709894	31063702.000
08/07/2012	2.05	2.09	2.04	2.07	1901316	35200280.000
08/08/2012	2.06	2.11	2.05	2.06	1244239	23105690.000
08/09/2012	2.08	2.12	2.07	2.12	1950636	36658852.000
08/10/2012	2.12	2.14	2.08	2.10	1228265	23042452.000
08/13/2012	2.08	2.12	2.06	2.09	1396701	26189238.000
08/14/2012	2.08	2.17	2.04	2.16	1746022	32799984.000
08/15/2012	2.08	2.09	1.97	1.97	2917583	52806232.000
08/16/2012	1.97	2.01	1.96	1.97	1047707	18571814.000
08/17/2012	1.96	1.98	1.94	1.98	830084	14574363.000
08/20/2012	1.98	2.00	1.95	1.99	788718	13961121.000
08/21/2012	1.99	2.07	1.98	2.06	1954105	35688532.000
08/22/2012	2.06	2.09	2.03	2.06	1597797	29526616.000
08/23/2012	2.06	2.11	2.05	2.11	1686922	31445470.000
08/24/2012	2.09	2.12	2.05	2.05	1032829	19147310.000
08/27/2012	2.03	2.03	1.98	1.98	792889	14133993.000
08/28/2012	1.96	2.04	1.96	2.03	921305	16566054.000
08/29/2012	2.01	2.10	2.01	2.05	1365477	25294224.000
08/30/2012	2.03	2.08	1.97	1.99	1333270	24055074.000
08/31/2012	2.00	2.01	1.95	1.99	658917	11673536.000
09/03/2012	1.97	2.05	1.97	2.04	738205	13331522.000
09/04/2012	2.03	2.15	2.03	2.08	2278290	42884316.000
09/05/2012	2.07	2.19	2.06	2.17	3541487	68100208.000
09/06/2012	2.16	2.22	2.15	2.19	2477615	48424984.000
09/07/2012	2.21	2.28	2.20	2.25	2872889	57270232.000
09/10/2012	2.25	2.35	2.24	2.33	2825009	58026016.000
09/11/2012	2.30	2.38	2.29	2.32	2071860	43071420.000
09/12/2012	2.33	2.35	2.23	2.29	1777130	36132756.000
09/13/2012	2.28	2.29	2.23	2.26	1048151	21179134.000
09/14/2012	2.28	2.28	2.21	2.23	1031647	20653650.000
09/17/2012	2.23	2.23	2.15	2.16	1228497	23907476.000
09/18/2012	2.15	2.19	2.13	2.16	877709	16961172.000
09/19/2012	2.17	2.21	2.16	2.21	873060	17122916.000
09/20/2012	2.20	2.20	2.06	2.07	1250437	23679188.000
09/21/2012	2.07	2.09	1.98	1.98	912341	16588302.000
09/24/2012	1.98	2.01	1.94	2.00	659710	11645335.000
09/25/2012	1.99	2.02	1.94	1.95	536312	9493384.000
09/26/2012	1.95	1.97	1.89	1.90	511301	8834094.000
09/27/2012	1.91	1.98	1.89	1.97	576417	10054652.000
09/28/2012	1.96	1.99	1.96	1.98	646345	11458749.000
