002364 中恒电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.16	3.16	3.08	3.10	1314214	17302292.000
01/05/2012	3.09	3.13	2.97	3.05	1224663	15738009.000
01/06/2012	3.00	3.08	2.94	3.06	771797	9820054.000
01/09/2012	3.03	3.19	2.99	3.17	1573360	20589572.000
01/10/2012	3.13	3.30	3.13	3.28	1537535	20928608.000
01/11/2012	3.27	3.54	3.24	3.34	1976560	27983950.000
01/12/2012	3.29	3.39	3.28	3.32	905759	12622550.000
01/13/2012	3.30	3.35	3.15	3.16	842409	11401981.000
01/16/2012	3.13	3.18	3.03	3.08	464322	6076572.500
01/17/2012	3.08	3.27	3.00	3.26	726120	9712009.000
01/18/2012	3.26	3.32	2.97	3.09	732941	9823397.000
01/19/2012	3.09	3.16	3.00	3.09	692769	8984995.000
01/20/2012	3.14	3.25	3.10	3.22	810590	10870221.000
01/30/2012	3.22	3.26	3.16	3.20	532445	7185727.500
01/31/2012	3.18	3.25	3.16	3.23	389789	5278773.500
02/01/2012	3.23	3.30	3.22	3.27	632360	8710775.000
02/02/2012	3.27	3.37	3.25	3.30	592443	8219182.000
02/03/2012	3.31	3.34	3.26	3.31	737827	10263966.000
02/06/2012	3.29	3.34	3.28	3.32	779909	10878985.000
02/07/2012	3.32	3.32	3.21	3.24	349976	4778303.000
02/08/2012	3.25	3.34	3.22	3.34	649820	9017352.000
02/09/2012	3.31	3.45	3.31	3.34	930444	13118265.000
02/10/2012	3.33	3.38	3.31	3.33	511342	7180806.500
02/13/2012	3.31	3.38	3.29	3.38	705395	9918951.000
02/14/2012	3.38	3.39	3.33	3.37	525935	7417632.000
02/15/2012	3.38	3.45	3.34	3.45	1135932	16301311.000
02/16/2012	3.44	3.57	3.43	3.53	1551199	22701758.000
02/17/2012	3.52	3.63	3.48	3.57	2191518	32805580.000
02/20/2012	3.60	3.62	3.50	3.54	1018774	15164346.000
02/21/2012	3.56	3.58	3.45	3.55	971588	14318286.000
02/22/2012	3.53	3.67	3.53	3.62	1382676	20914416.000
02/23/2012	3.62	3.67	3.54	3.58	1031656	15556028.000
02/24/2012	3.58	3.66	3.58	3.60	932924	14068727.000
02/27/2012	3.61	3.68	3.60	3.60	1073663	16334067.000
02/28/2012	3.56	3.89	3.53	3.76	3398312	52574432.000
02/29/2012	3.64	3.67	3.51	3.58	2959629	44501212.000
03/01/2012	3.54	3.62	3.54	3.56	946861	14191641.000
03/02/2012	3.56	3.62	3.54	3.61	1079314	16250586.000
03/05/2012	3.61	3.70	3.57	3.59	1315502	19933942.000
03/06/2012	3.58	3.62	3.53	3.61	966735	14432976.000
03/07/2012	3.58	3.68	3.56	3.61	904176	13719768.000
03/08/2012	3.62	3.70	3.62	3.68	1115834	17106426.000
03/09/2012	3.70	3.70	3.64	3.70	864385	13297854.000
03/12/2012	3.69	3.78	3.68	3.72	820430	12764033.000
03/13/2012	3.73	3.77	3.70	3.76	915315	14334556.000
03/14/2012	3.76	3.94	3.53	3.57	1991088	31352802.000
03/15/2012	3.57	3.60	3.48	3.50	975846	14507759.000
03/16/2012	3.56	3.67	3.51	3.58	923509	13831465.000
03/19/2012	3.58	3.75	3.58	3.68	978637	15036643.000
03/20/2012	3.69	3.72	3.56	3.57	937971	14243344.000
03/22/2012	3.54	3.67	3.52	3.56	1302496	19615354.000
03/23/2012	3.55	3.79	3.55	3.77	3769661	58372116.000
03/26/2012	3.74	3.95	3.73	3.89	3797127	61269196.000
03/27/2012	3.88	3.93	3.80	3.85	1711244	27536100.000
