002592 八菱科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.68	6.69	6.11	6.11	1011008	17487826.000
01/05/2012	6.14	6.18	5.73	5.82	861760	13900785.000
01/06/2012	5.89	6.06	5.70	6.03	774626	12429843.000
01/09/2012	5.97	6.32	5.89	6.32	1042055	17377316.000
01/10/2012	6.34	6.58	6.27	6.57	1412374	24526512.000
01/11/2012	6.54	6.66	6.43	6.51	1104420	19305344.000
01/12/2012	6.44	6.64	6.38	6.47	783125	13680787.000
01/13/2012	6.51	6.51	6.01	6.03	927624	15463430.000
01/17/2012	5.83	6.40	5.64	6.33	1182841	19247280.000
01/18/2012	6.28	6.36	5.94	5.96	828203	13820603.000
01/19/2012	6.01	6.21	5.93	6.16	430655	7087159.500
01/20/2012	6.13	6.33	6.12	6.27	582211	9819519.000
01/30/2012	6.29	6.60	6.29	6.37	1040121	18022700.000
01/31/2012	6.38	6.44	6.27	6.41	555484	9462876.000
02/01/2012	6.36	6.52	6.31	6.38	611244	10512421.000
02/02/2012	6.43	6.47	6.32	6.45	591124	10176824.000
02/03/2012	6.43	6.60	6.41	6.58	927020	16240351.000
02/06/2012	6.58	7.30	6.56	7.17	2654383	49203076.000
02/07/2012	7.05	7.05	6.84	6.92	1376140	25314084.000
02/08/2012	6.87	7.12	6.85	7.05	1165858	21682026.000
02/09/2012	7.04	7.08	6.94	7.07	1384945	25796526.000
02/10/2012	7.04	7.07	6.89	7.00	1232124	22849524.000
02/13/2012	6.98	7.15	6.82	7.14	2096829	39053464.000
02/14/2012	7.17	7.54	7.13	7.30	2118137	40988052.000
02/15/2012	7.20	7.30	7.06	7.29	1707079	32567576.000
02/16/2012	7.23	7.28	7.07	7.14	1183143	22477116.000
02/17/2012	7.14	7.23	6.96	7.00	1082197	20266278.000
02/20/2012	7.10	7.16	7.00	7.01	935803	17596972.000
02/21/2012	7.00	7.23	7.00	7.23	1263911	23808794.000
02/22/2012	7.24	7.47	7.22	7.38	1959566	38071128.000
02/23/2012	7.42	7.64	7.33	7.46	1587050	31235950.000
02/24/2012	7.57	7.94	7.56	7.79	2792371	56877668.000
02/27/2012	7.80	7.94	7.61	7.69	2458225	50070212.000
02/28/2012	7.61	7.73	7.43	7.69	2411710	48149600.000
02/29/2012	7.98	8.53	7.92	8.07	3954821	84074616.000
03/01/2012	7.97	8.53	7.97	8.50	3216414	69420096.000
03/02/2012	8.49	8.65	8.38	8.53	2719099	59926292.000
03/05/2012	8.53	8.99	8.47	8.90	2566114	58548552.000
03/06/2012	8.90	9.17	8.67	8.86	2870535	66044392.000
03/07/2012	8.74	8.85	8.41	8.49	2280410	51060556.000
03/08/2012	8.52	8.61	8.46	8.56	1576128	34972112.000
03/09/2012	8.62	8.87	8.55	8.77	1720256	39060116.000
03/12/2012	8.80	9.11	8.69	8.99	1571542	36343696.000
03/13/2012	9.04	9.11	8.91	9.04	1338046	31157434.000
03/14/2012	9.10	9.42	8.16	8.61	2510417	58404828.000
03/15/2012	8.61	9.33	8.40	9.24	2461690	56211660.000
03/16/2012	9.26	9.41	9.02	9.29	2185908	52101148.000
03/19/2012	9.29	9.53	9.08	9.10	2375169	56696760.000
03/20/2012	8.62	8.65	8.09	8.10	5085086	109215072.000
03/21/2012	8.11	8.16	7.73	7.98	2426429	50263424.000
03/22/2012	7.94	8.02	7.78	7.87	1242746	25699678.000
03/23/2012	7.84	7.88	7.68	7.72	1285793	26270032.000
03/26/2012	7.71	7.79	7.66	7.73	635852	12899276.000
03/27/2012	7.79	8.01	7.76	7.84	1121691	23164032.000
03/28/2012	7.84	7.89	7.12	7.22	1606063	31293820.000
03/29/2012	7.18	7.22	6.81	6.88	908680	16970944.000
03/30/2012	6.90	6.97	6.67	6.74	756447	13707039.000
04/05/2012	6.76	7.03	6.71	7.00	724139	13351181.000
04/06/2012	6.92	7.10	6.90	7.05	734381	13651292.000
04/09/2012	7.05	7.05	6.84	6.85	538496	9907925.000
04/10/2012	6.85	6.89	6.53	6.84	701220	12558494.000
04/11/2012	6.75	6.92	6.67	6.86	661257	11997709.000
04/12/2012	6.90	7.09	6.84	7.05	987986	18309894.000
04/13/2012	7.05	7.21	7.03	7.15	1008911	19058742.000
04/16/2012	7.13	7.19	7.05	7.14	715742	13490784.000
04/17/2012	7.14	7.17	7.00	7.04	565625	10587149.000
04/18/2012	7.09	7.24	7.00	7.20	845239	16002013.000
04/19/2012	7.22	7.47	7.22	7.39	1191704	23211270.000
04/20/2012	7.39	7.43	7.25	7.37	892835	17270874.000
04/24/2012	6.94	7.14	6.58	6.79	1505701	27347220.000
04/25/2012	6.71	6.81	6.61	6.79	673558	12120200.000
04/26/2012	6.79	6.93	6.78	6.83	507928	9249052.000
04/27/2012	6.86	6.89	6.78	6.85	347527	6331198.500
05/02/2012	7.00	7.11	6.87	7.05	552531	10264956.000
05/03/2012	7.06	7.29	7.02	7.22	835497	15915930.000
05/04/2012	7.22	7.29	7.17	7.25	651536	12472923.000
05/07/2012	7.21	7.34	7.11	7.34	831375	15848430.000
05/08/2012	7.32	7.39	7.24	7.33	793367	15342215.000
05/09/2012	7.31	7.32	7.02	7.07	711845	13445949.000
05/10/2012	7.05	7.14	7.05	7.12	376625	7095946.500
05/11/2012	7.13	7.17	7.05	7.09	278979	5257821.500
05/14/2012	7.17	7.26	7.10	7.10	439509	8352762.000
05/15/2012	7.09	7.16	7.00	7.13	439361	8240124.500
05/16/2012	7.05	7.14	6.97	6.98	387640	7254034.500
05/17/2012	6.97	7.11	6.96	7.07	346704	6470263.500
05/18/2012	7.02	7.05	6.82	6.86	523620	9644258.000
05/21/2012	6.88	6.97	6.77	6.83	252398	4601529.500
05/22/2012	6.87	6.95	6.85	6.94	282401	5183320.000
05/23/2012	6.90	6.94	6.79	6.83	422531	7706807.500
05/24/2012	6.83	6.88	6.80	6.80	320983	5839667.000
05/25/2012	6.83	6.83	6.64	6.64	318733	5717712.000
05/28/2012	6.66	6.81	6.50	6.79	473072	8418511.000
05/29/2012	6.79	6.90	6.71	6.89	589273	10756909.000
05/30/2012	6.90	6.92	6.86	6.90	373462	6853030.500
05/31/2012	6.88	7.07	6.84	7.07	680274	12601652.000
06/01/2012	7.11	7.17	7.04	7.07	724779	13616839.000
06/04/2012	6.86	6.90	6.59	6.67	657542	11906039.000
06/05/2012	6.63	6.81	6.63	6.67	226828	4049842.500
06/06/2012	6.74	6.74	6.64	6.67	134823	2407621.750
06/07/2012	6.70	6.79	6.59	6.59	304680	5436734.500
06/08/2012	6.70	6.73	6.58	6.58	262724	4657183.000
06/11/2012	6.64	6.93	6.63	6.93	795749	14526151.000
06/12/2012	6.82	6.91	6.80	6.85	420160	7660829.000
06/13/2012	6.85	6.98	6.82	6.95	655376	12014736.000
06/14/2012	6.91	7.06	6.91	7.03	1009766	18789058.000
06/15/2012	7.03	7.07	6.88	6.95	723482	13375001.000
06/18/2012	6.96	6.96	6.77	6.89	674338	9316685.000
06/19/2012	6.85	7.06	6.82	6.99	833718	11638833.000
06/20/2012	6.97	7.02	6.91	6.92	599806	8397282.000
06/21/2012	6.91	6.91	6.78	6.79	556814	7667236.500
06/25/2012	6.79	6.85	6.64	6.64	521119	7116970.500
06/26/2012	6.64	6.71	6.57	6.69	307140	4132189.000
06/27/2012	6.66	6.81	6.63	6.68	291919	3960876.000
06/28/2012	6.71	6.74	6.60	6.60	402835	5432739.500
06/29/2012	6.57	6.71	6.42	6.68	452251	6010554.000
07/03/2012	6.64	6.82	6.54	6.82	997196	13471624.000
07/04/2012	6.79	6.86	6.64	6.68	666577	9063723.000
07/05/2012	6.67	6.68	6.43	6.51	548808	7241824.500
07/06/2012	6.50	6.62	6.43	6.60	457909	6046225.500
07/09/2012	6.57	6.60	6.33	6.35	482282	6345301.000
07/10/2012	6.34	7.07	6.31	6.97	3235419	45062888.000
07/11/2012	6.73	6.93	6.68	6.85	1685527	23068994.000
07/12/2012	6.77	6.90	6.64	6.86	1232600	16899078.000
07/13/2012	6.78	6.92	6.70	6.72	750204	10314149.000
07/16/2012	6.67	6.78	5.96	5.96	1620901	20130974.000
07/17/2012	5.92	6.03	5.74	5.99	1102240	13196112.000
07/18/2012	5.98	5.98	5.79	5.92	474415	5716358.500
07/19/2012	5.92	6.11	5.86	6.05	655756	8081302.500
07/20/2012	6.06	6.16	5.99	6.01	401588	4968060.000
07/23/2012	5.96	5.96	5.87	5.88	283495	3425578.000
07/24/2012	5.85	5.98	5.85	5.94	200245	2427874.500
07/25/2012	6.01	6.62	6.00	6.62	2150544	28589610.000
07/26/2012	6.74	7.17	6.68	7.12	8254932	116003968.000
07/27/2012	6.96	7.02	6.63	6.74	3827209	52590140.000
07/30/2012	6.68	6.86	6.46	6.49	2187834	29472534.000
07/31/2012	6.34	6.49	5.76	6.02	2510305	30971936.000
08/01/2012	5.95	6.53	5.91	6.43	2655404	34005896.000
08/02/2012	6.40	6.40	6.04	6.17	1962168	24813906.000
08/03/2012	6.18	6.68	6.15	6.63	3084052	40310064.000
08/06/2012	6.52	7.02	6.42	6.87	3306593	45152312.000
08/07/2012	6.87	6.98	6.75	6.89	2253133	31143644.000
08/08/2012	6.88	7.09	6.66	7.06	2938979	40590160.000
08/09/2012	7.17	7.18	6.94	6.97	3282758	46451044.000
08/10/2012	6.91	7.10	6.82	6.93	2361187	33184358.000
08/13/2012	6.97	6.97	6.63	6.70	1508347	20578690.000
08/14/2012	6.71	6.81	6.52	6.79	1255782	16937704.000
08/15/2012	6.73	6.84	6.65	6.65	1047850	14252759.000
08/16/2012	6.63	6.71	6.58	6.67	554397	7435192.000
08/17/2012	6.62	6.78	6.62	6.68	855599	11553718.000
08/20/2012	6.70	6.81	6.41	6.74	1601380	21545924.000
08/21/2012	6.89	7.02	6.82	6.96	2794196	38990696.000
