002258 利尔化学 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.72	4.77	4.64	4.65	322700	3153574.500
01/05/2012	4.65	4.67	4.47	4.48	267700	2502372.000
01/06/2012	4.55	4.55	4.42	4.54	257340	2368123.750
01/09/2012	4.54	4.66	4.46	4.66	547392	5185722.500
01/10/2012	4.64	4.84	4.64	4.81	878726	8699067.000
01/11/2012	4.81	4.84	4.76	4.79	710436	7104000.000
01/12/2012	4.76	4.92	4.76	4.84	569631	5787672.000
01/13/2012	4.81	4.85	4.55	4.65	771752	7462226.500
01/16/2012	4.55	4.56	4.41	4.46	552964	5061302.000
01/17/2012	4.44	4.64	4.44	4.63	499691	4676079.000
01/18/2012	4.64	4.70	4.49	4.54	510534	4850203.000
01/19/2012	4.56	4.58	4.51	4.55	331099	3094917.750
01/20/2012	4.57	4.66	4.54	4.64	395677	3772493.000
01/30/2012	4.67	4.70	4.61	4.62	296091	2854444.750
01/31/2012	4.61	4.65	4.57	4.64	177102	1682508.250
02/01/2012	4.64	4.67	4.61	4.64	311613	2994223.500
02/02/2012	4.65	4.74	4.65	4.72	554100	5393707.500
02/03/2012	4.70	4.92	4.70	4.84	1443742	14630184.000
02/06/2012	4.84	4.91	4.79	4.84	997593	10129501.000
02/07/2012	4.85	4.85	4.72	4.75	626786	6209100.500
02/08/2012	4.72	4.86	4.72	4.85	582427	5834534.500
02/09/2012	4.83	4.94	4.81	4.87	723965	7412406.500
02/10/2012	4.84	4.92	4.84	4.89	647475	6621014.000
02/13/2012	4.89	4.94	4.82	4.93	957126	9854646.000
02/14/2012	4.94	4.95	4.89	4.93	650043	6700968.500
02/15/2012	4.93	4.99	4.87	4.97	926283	9595290.000
02/16/2012	4.97	5.30	4.95	5.14	2730970	29740782.000
02/17/2012	5.07	5.13	5.01	5.06	1164197	12437650.000
02/20/2012	5.10	5.13	5.04	5.07	956572	10266429.000
02/21/2012	5.07	5.09	4.97	5.09	869103	9208556.000
02/22/2012	5.09	5.17	5.07	5.16	1119304	12160248.000
02/23/2012	5.16	5.17	5.07	5.13	1069509	11615593.000
02/24/2012	5.16	5.17	5.07	5.15	1052271	11426108.000
02/27/2012	5.14	5.24	5.14	5.15	1362882	15002799.000
02/28/2012	5.11	5.13	5.00	5.08	1196402	12750792.000
02/29/2012	5.05	5.10	5.01	5.04	605051	6443284.500
03/01/2012	5.01	5.08	5.01	5.05	714752	7611632.000
03/02/2012	5.05	5.12	5.05	5.12	789620	8514122.000
03/05/2012	5.13	5.23	5.13	5.17	1159939	12742152.000
03/06/2012	5.13	5.14	5.05	5.12	651508	7033038.500
03/07/2012	5.07	5.22	5.07	5.15	1104206	12099066.000
03/08/2012	5.15	5.23	5.15	5.22	1337074	14770173.000
03/09/2012	5.24	5.28	5.17	5.25	1648465	18384054.000
03/12/2012	5.22	5.22	5.07	5.14	3202105	34745460.000
03/13/2012	5.10	5.16	5.09	5.16	1834284	19915752.000
03/14/2012	5.16	5.25	4.93	4.96	2898646	31677310.000
03/15/2012	4.96	4.99	4.80	4.92	1766699	18196772.000
03/16/2012	4.94	4.98	4.86	4.95	931717	9634461.000
03/19/2012	4.94	5.05	4.91	5.01	868100	9105543.000
03/20/2012	4.97	5.01	4.90	4.91	598090	6196113.500
03/21/2012	4.91	4.96	4.86	4.93	571955	5889979.000
03/22/2012	4.93	4.94	4.87	4.92	472594	4856969.000
03/23/2012	4.86	4.91	4.80	4.84	684691	6935234.000
03/26/2012	4.84	4.87	4.81	4.86	382089	3861291.750
03/27/2012	4.87	4.89	4.81	4.83	504264	5108516.000
03/28/2012	4.82	4.82	4.61	4.66	897861	8750618.000
03/29/2012	4.58	4.70	4.51	4.58	514661	4857712.500
04/05/2012	4.57	4.65	4.53	4.65	411802	3912066.000
04/06/2012	4.65	4.68	4.64	4.66	413894	3989660.750
04/09/2012	4.67	4.70	4.60	4.62	216500	2085256.000
04/10/2012	4.62	4.64	4.51	4.63	318072	2991537.500
04/11/2012	4.63	4.63	4.53	4.60	343270	3246710.500
04/12/2012	4.64	4.70	4.60	4.68	579055	5577451.000
04/13/2012	4.73	4.87	4.70	4.82	1277855	12813248.000
04/16/2012	4.79	4.82	4.74	4.79	460466	4580295.500
04/17/2012	4.80	4.81	4.73	4.76	453070	4482541.000
04/18/2012	4.79	4.87	4.75	4.83	778042	7803405.500
04/19/2012	4.83	4.89	4.80	4.87	1121139	11345514.000
04/20/2012	4.84	4.87	4.79	4.84	804394	8091100.500
04/23/2012	4.82	4.84	4.74	4.76	646606	6411033.000
04/24/2012	4.76	4.77	4.59	4.63	611709	5911506.000
04/25/2012	4.63	4.71	4.62	4.70	490084	4731780.500
04/26/2012	4.70	4.70	4.64	4.68	489995	4742679.000
04/27/2012	4.68	4.71	4.66	4.67	316693	3075899.250
05/02/2012	4.70	4.75	4.69	4.73	522262	5136360.500
05/03/2012	4.74	4.79	4.73	4.75	610401	6031214.000
05/04/2012	4.75	4.83	4.74	4.81	857459	8563447.000
05/07/2012	4.77	4.85	4.74	4.84	936652	9388301.000
05/08/2012	4.84	4.87	4.78	4.81	593059	5952738.500
05/09/2012	4.81	4.81	4.69	4.74	687796	6787120.500
05/10/2012	4.73	4.77	4.69	4.74	416584	4093838.250
05/11/2012	4.79	5.12	4.79	5.12	3405589	36720676.000
05/14/2012	5.44	5.44	5.17	5.29	9708077	109115936.000
05/15/2012	5.21	5.28	5.05	5.15	4138542	45209292.000
05/16/2012	5.09	5.13	4.99	5.01	2553951	27279334.000
05/17/2012	4.99	5.05	4.94	5.02	2186541	23045334.000
05/18/2012	4.99	5.00	4.81	4.85	2383614	24495758.000
05/21/2012	4.85	4.89	4.77	4.87	1507875	15150944.000
05/22/2012	4.89	4.93	4.86	4.91	1375174	14115117.000
05/23/2012	4.92	4.92	4.77	4.82	1866367	18791896.000
05/24/2012	4.82	4.85	4.75	4.85	1361229	13665206.000
05/25/2012	4.84	4.85	4.74	4.75	1113404	11112297.000
05/28/2012	4.72	4.78	4.60	4.77	1475150	14306704.000
05/29/2012	4.75	4.82	4.72	4.81	1307447	13067117.000
05/30/2012	4.82	4.85	4.79	4.82	964420	9700276.000
05/31/2012	4.80	4.86	4.76	4.82	843013	8471603.000
06/01/2012	4.82	4.85	4.80	4.83	804973	8114249.500
06/04/2012	4.69	4.78	4.63	4.64	1240509	12090068.000
06/05/2012	4.63	4.67	4.60	4.65	711267	6822727.000
06/06/2012	4.65	4.68	4.62	4.64	378163	3634382.000
06/07/2012	4.65	4.72	4.58	4.65	778110	7467707.000
06/08/2012	4.67	4.74	4.62	4.69	795680	7730670.500
06/11/2012	4.70	4.74	4.67	4.73	726958	7098989.000
06/12/2012	4.72	4.72	4.64	4.65	465998	4509096.000
06/13/2012	4.68	4.99	4.64	4.99	3435736	35123044.000
06/14/2012	4.95	5.10	4.86	4.89	3152408	32798366.000
06/15/2012	4.85	4.93	4.81	4.88	1788451	18180040.000
06/18/2012	4.87	5.10	4.85	5.07	3781497	39736552.000
06/19/2012	5.06	5.48	4.99	5.17	9494114	108790632.000
06/20/2012	5.14	5.39	5.02	5.29	6703026	73377104.000
06/21/2012	5.17	5.22	5.09	5.14	3083143	33582188.000
06/25/2012	5.06	5.06	4.91	4.94	1811106	18955342.000
06/26/2012	4.91	5.08	4.87	5.04	2068077	21702738.000
06/27/2012	5.01	5.06	4.94	4.94	1539826	16212088.000
06/28/2012	4.94	5.04	4.89	4.99	1810691	18909008.000
06/29/2012	4.97	5.17	4.91	5.16	3279846	35377892.000
07/02/2012	5.18	5.25	5.10	5.15	2206545	24094118.000
07/03/2012	5.13	5.19	5.09	5.16	1743239	19002310.000
07/04/2012	5.14	5.18	5.04	5.05	1380847	14900420.000
07/05/2012	5.05	5.05	4.93	4.93	1182960	12429039.000
07/06/2012	4.95	5.10	4.92	5.10	1488547	15752450.000
07/09/2012	5.08	5.22	5.01	5.02	1978653	21413786.000
07/10/2012	5.01	5.28	4.98	5.23	4007890	44199060.000
07/11/2012	5.18	5.32	5.14	5.31	4312232	48213620.000
07/12/2012	5.29	5.31	5.22	5.26	2968631	33320450.000
07/13/2012	5.23	5.31	5.14	5.24	2137432	23787668.000
07/16/2012	5.22	5.25	4.94	4.95	2568281	27809966.000
07/17/2012	4.95	5.07	4.93	5.07	1849111	19535002.000
07/18/2012	5.10	5.15	4.99	5.12	2099841	22498008.000
07/19/2012	5.16	5.21	5.07	5.10	2591368	28110660.000
07/20/2012	5.12	5.20	5.09	5.11	2195652	23935780.000
07/23/2012	5.14	5.29	5.11	5.24	3289550	36599272.000
07/24/2012	5.22	5.25	5.13	5.25	2270147	25080360.000
07/25/2012	5.25	5.29	5.14	5.15	1650563	18312138.000
07/26/2012	5.03	5.12	5.02	5.05	1634981	17450064.000
07/27/2012	5.06	5.09	4.75	4.77	2778548	28298390.000
07/30/2012	4.77	4.79	4.64	4.67	1512389	14722033.000
07/31/2012	4.68	4.74	4.65	4.67	957543	9332562.000
08/01/2012	4.68	4.78	4.67	4.75	775109	7623815.500
08/02/2012	4.72	4.76	4.61	4.64	1052444	10172219.000
08/03/2012	4.68	4.72	4.65	4.72	690217	6708238.000
08/06/2012	4.77	4.83	4.71	4.82	1046631	10410403.000
08/07/2012	4.80	4.89	4.80	4.84	1350828	13682752.000
08/08/2012	4.84	4.85	4.79	4.82	1088024	10938869.000
08/09/2012	4.82	4.87	4.78	4.85	1017494	10258990.000
08/10/2012	4.85	4.87	4.79	4.84	1085813	10934338.000
08/13/2012	4.83	5.22	4.82	5.03	3929644	41718684.000
08/14/2012	5.10	5.32	5.10	5.21	7562423	83820384.000
08/15/2012	5.14	5.14	4.99	5.04	3531478	37707700.000
08/16/2012	5.01	5.05	4.93	4.97	1983936	20755982.000
08/17/2012	5.01	5.01	4.84	4.91	1637034	16857968.000
08/20/2012	4.85	4.98	4.77	4.96	1702347	17367452.000
08/21/2012	4.94	5.02	4.89	5.00	2088860	21819424.000
08/22/2012	5.01	5.01	4.83	4.88	1324671	13715629.000
08/23/2012	4.93	4.99	4.84	4.95	1267190	13112250.000
08/24/2012	4.92	5.06	4.92	4.94	1964513	20644874.000
08/27/2012	4.90	4.91	4.71	4.72	1759668	17516496.000
08/28/2012	4.69	4.80	4.69	4.77	817017	8070465.500
08/29/2012	4.74	4.80	4.71	4.73	781746	7724949.500
08/30/2012	4.74	4.80	4.62	4.72	1151609	11289354.000
08/31/2012	4.74	4.75	4.68	4.74	549049	5364086.000
09/03/2012	4.75	4.83	4.73	4.81	1249242	12508299.000
09/04/2012	4.81	4.84	4.75	4.79	892146	8910562.000
09/05/2012	4.76	4.87	4.76	4.83	1130639	11426922.000
09/06/2012	4.85	4.87	4.80	4.85	963964	9731121.000
09/07/2012	4.87	5.01	4.85	4.98	2146917	22352318.000
09/10/2012	4.93	5.07	4.93	5.02	1724323	18191986.000
09/11/2012	5.01	5.06	4.96	4.99	1692079	17867404.000
09/12/2012	5.01	5.05	4.97	5.02	1217594	12815925.000
09/13/2012	5.00	5.09	4.93	4.93	1658403	17509028.000
09/14/2012	4.98	5.01	4.88	4.91	1097106	11338142.000
09/17/2012	4.93	4.93	4.75	4.78	1297991	12994139.000
09/18/2012	4.76	4.81	4.74	4.80	517494	5159638.500
09/19/2012	4.83	4.83	4.78	4.81	450500	4513543.000
09/20/2012	4.81	4.81	4.72	4.73	898500	8867452.000
09/21/2012	4.74	4.78	4.72	4.78	595240	5893328.500
09/24/2012	4.78	4.82	4.71	4.81	590218	5868758.000
09/25/2012	4.82	4.84	4.77	4.80	506020	5065098.000
09/26/2012	4.78	4.82	4.74	4.77	590729	5857947.000
09/27/2012	4.74	4.85	4.72	4.84	897518	8988117.000
09/28/2012	4.80	4.90	4.80	4.87	740522	7534057.000
10/08/2012	4.89	4.89	4.80	4.82	579208	5835972.000
10/09/2012	4.82	4.91	4.82	4.90	811696	8302435.000
10/10/2012	4.89	4.95	4.86	4.94	1035581	10630734.000
10/11/2012	4.92	4.93	4.84	4.85	753265	7690718.000
10/12/2012	4.87	4.91	4.84	4.85	731672	7444992.000
10/15/2012	4.85	4.85	4.76	4.79	747515	7445492.000
10/16/2012	4.78	4.84	4.78	4.79	321019	3221064.750
10/17/2012	4.82	4.88	4.79	4.87	571559	5791639.000
10/18/2012	4.85	4.93	4.85	4.90	915400	9404291.000
10/19/2012	4.89	4.92	4.86	4.87	577561	5913253.000
10/22/2012	4.85	4.91	4.84	4.91	538596	5486935.000
10/23/2012	4.89	4.95	4.87	4.88	781825	8055948.500
10/24/2012	4.84	4.88	4.80	4.84	697335	7042631.500
10/25/2012	4.81	4.86	4.81	4.82	403380	4064427.000
10/26/2012	4.86	4.86	4.75	4.76	570282	5684329.000
10/29/2012	4.76	4.82	4.72	4.81	847210	8453852.000
10/30/2012	4.79	4.83	4.75	4.78	456665	4549842.000
10/31/2012	4.77	4.89	4.76	4.87	1071653	10856252.000
11/01/2012	4.88	4.94	4.86	4.90	854853	8789907.000
11/02/2012	4.89	4.97	4.88	4.95	1238189	12862303.000
11/05/2012	4.99	4.99	4.89	4.94	982267	10165589.000
11/06/2012	4.90	4.93	4.79	4.92	963765	9816941.000
11/07/2012	4.89	4.92	4.87	4.91	332761	3411201.750
11/08/2012	4.90	4.91	4.83	4.84	477889	4860006.500
11/09/2012	4.83	4.85	4.80	4.82	261961	2637843.500
11/12/2012	4.85	4.85	4.80	4.83	285252	2868487.750
11/13/2012	4.91	5.00	4.82	4.96	2180005	22596126.000
11/14/2012	4.93	5.05	4.92	5.02	2882920	30351776.000
11/15/2012	5.00	5.00	4.93	4.94	1168314	12172605.000
11/16/2012	4.95	5.10	4.91	5.08	3383812	35987036.000
11/19/2012	5.05	5.13	5.01	5.13	3445428	36897668.000
11/20/2012	5.10	5.12	4.98	5.02	2255529	23922940.000
11/21/2012	4.99	5.09	4.92	5.08	2400468	25208800.000
11/22/2012	5.06	5.06	4.98	5.00	1446540	15282924.000
11/23/2012	5.02	5.10	4.95	5.09	1867191	19844198.000
11/26/2012	5.09	5.13	4.98	5.00	2094475	22409310.000
11/27/2012	4.95	4.98	4.59	4.59	3142295	30805616.000
11/28/2012	4.56	4.56	4.42	4.45	1463354	13340472.000
11/29/2012	4.44	4.48	4.34	4.37	867890	7818183.000
