300103 达刚路机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	9.57	9.57	9.08	9.14	45040	773640.813
01/05/2012	9.17	9.17	8.55	8.91	112840	1881217.750
01/06/2012	8.89	9.02	8.70	8.87	24516	404384.813
01/09/2012	8.81	9.26	8.79	9.26	82848	1408654.375
01/10/2012	9.21	9.49	9.21	9.47	259200	4536662.000
01/11/2012	9.36	9.42	9.10	9.37	183194	3181305.750
01/12/2012	9.33	9.39	9.09	9.18	124185	2147547.500
01/13/2012	9.21	9.21	8.34	8.53	181128	2960091.000
01/16/2012	8.34	8.34	7.69	8.13	434007	6579182.000
01/17/2012	7.97	8.36	7.86	8.27	792249	11976320.000
01/18/2012	8.13	8.14	7.69	7.82	510900	7576728.000
01/19/2012	7.69	7.97	7.64	7.73	376909	5471232.500
01/20/2012	7.72	7.78	7.59	7.77	441078	6391411.000
01/30/2012	7.79	7.90	7.76	7.79	311583	4589326.000
01/31/2012	7.68	7.84	7.42	7.64	203012	2895724.500
02/01/2012	7.64	7.82	7.53	7.65	153767	2229513.000
02/02/2012	7.67	7.81	7.60	7.69	694568	10072633.000
02/03/2012	7.75	8.04	7.69	7.92	504703	7504544.000
02/06/2012	7.97	8.28	7.86	8.24	872714	13211568.000
02/07/2012	8.20	8.20	7.91	7.92	331699	4965289.500
02/08/2012	7.97	8.06	7.81	8.06	254627	3834550.250
02/09/2012	8.08	8.21	7.97	8.06	394929	6028582.000
02/10/2012	8.06	8.16	8.02	8.04	161638	2455786.000
02/13/2012	8.07	8.23	7.96	8.17	558302	8548314.000
02/14/2012	8.19	8.24	8.12	8.24	250797	3856241.500
02/15/2012	8.24	8.42	8.12	8.37	337847	5275565.000
02/16/2012	8.39	8.39	8.17	8.21	459672	7131995.500
02/17/2012	8.29	8.38	8.12	8.18	219910	3402437.500
02/20/2012	8.10	8.28	8.10	8.14	401359	6171062.000
02/21/2012	8.18	8.44	8.11	8.44	561891	8730773.000
02/22/2012	8.45	8.59	8.37	8.57	807623	12890163.000
02/23/2012	8.50	8.67	8.43	8.58	618580	9927661.000
02/24/2012	8.53	8.79	8.49	8.67	546245	8823574.000
02/27/2012	8.64	8.74	8.53	8.60	586883	9495830.000
02/28/2012	8.56	8.58	8.29	8.42	403799	6381136.000
02/29/2012	8.31	8.41	8.28	8.32	316883	4954160.500
03/01/2012	8.32	8.57	8.26	8.49	356085	5619433.500
