000415 渤海金控 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.22	3.26	3.14	3.14	3083562	26592820.000
01/05/2012	3.11	3.16	2.93	3.04	2906660	24136708.000
01/06/2012	3.06	3.10	2.95	3.03	3537460	28784312.000
01/09/2012	3.03	3.34	2.99	3.34	12512265	111100920.000
01/10/2012	3.34	3.44	3.32	3.42	9367884	85362112.000
01/11/2012	3.43	3.63	3.36	3.52	9598594	90734848.000
01/12/2012	3.49	3.54	3.39	3.49	4695860	43931556.000
01/13/2012	3.49	3.51	3.34	3.35	4059651	37156608.000
01/16/2012	3.34	3.35	3.13	3.13	5678619	50084328.000
01/17/2012	3.26	3.38	3.07	3.34	6131931	53683092.000
01/18/2012	3.29	3.35	3.20	3.22	7340106	64905604.000
01/19/2012	3.22	3.40	3.19	3.37	4611637	41239328.000
01/20/2012	3.35	3.46	3.34	3.43	4190810	38604584.000
01/30/2012	3.42	3.44	3.31	3.32	4911979	44625336.000
01/31/2012	3.34	3.34	3.22	3.30	3086088	27247488.000
02/01/2012	3.31	3.41	3.26	3.34	4061191	36439296.000
02/02/2012	3.34	3.42	3.32	3.40	3361078	30646562.000
02/03/2012	3.40	3.49	3.38	3.43	4049820	37518756.000
02/06/2012	3.43	3.55	3.36	3.54	7831967	72628760.000
02/07/2012	3.46	3.53	3.40	3.48	7799920	72471456.000
02/08/2012	3.44	3.54	3.41	3.53	5380316	50695672.000
02/09/2012	3.52	3.60	3.46	3.49	8142745	77465016.000
02/10/2012	3.49	3.51	3.44	3.46	5339949	49948304.000
02/13/2012	3.44	3.57	3.40	3.55	6227742	58892296.000
02/14/2012	3.51	3.55	3.47	3.52	4952400	46683208.000
02/15/2012	3.52	3.69	3.47	3.66	9549109	92216816.000
02/16/2012	3.63	3.79	3.61	3.73	8877011	87843672.000
02/17/2012	3.73	3.87	3.70	3.76	9336847	94714752.000
02/20/2012	3.81	3.86	3.73	3.77	8766839	89639104.000
02/21/2012	3.76	3.77	3.64	3.75	7332218	73097096.000
02/22/2012	3.75	3.83	3.68	3.81	7923122	80206168.000
02/23/2012	3.81	4.13	3.78	3.93	9944491	105395200.000
02/24/2012	3.91	4.10	3.89	4.04	9424565	101025664.000
02/27/2012	4.04	4.17	4.01	4.06	6981455	76182552.000
02/28/2012	4.00	4.08	3.93	3.98	6706350	71856904.000
02/29/2012	3.95	4.06	3.93	3.95	5616575	60244348.000
03/01/2012	3.95	4.02	3.89	3.95	5379724	57061120.000
03/02/2012	3.95	4.01	3.93	3.96	6835749	72645776.000
