002137 麦达数字 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.49	4.50	4.27	4.27	826400	5004857.000
01/05/2012	4.24	4.32	4.01	4.02	809550	4621735.000
01/06/2012	3.99	4.10	3.94	4.10	647172	3580691.000
01/09/2012	4.11	4.29	4.04	4.28	927113	5380201.500
01/10/2012	4.30	4.49	4.28	4.47	1392756	8437526.000
01/11/2012	4.50	4.56	4.41	4.45	1491687	9189810.000
01/12/2012	4.44	4.53	4.41	4.44	989871	6068320.500
01/13/2012	4.44	4.47	4.24	4.25	1211986	7183067.500
01/16/2012	4.19	4.27	4.07	4.08	736717	4200767.000
01/17/2012	4.13	4.36	4.07	4.36	1096862	6369461.500
01/18/2012	4.36	4.45	4.26	4.26	1377933	8280883.000
01/19/2012	4.27	4.36	4.22	4.30	697183	4117790.250
01/20/2012	4.33	4.41	4.30	4.37	1016632	6089488.000
01/30/2012	4.38	4.53	4.38	4.43	1256833	7691599.500
01/31/2012	4.43	4.50	4.41	4.47	612371	3751045.250
02/01/2012	4.49	4.52	4.42	4.42	766820	4704851.500
02/02/2012	4.47	4.51	4.41	4.51	975604	5983418.000
02/03/2012	4.53	4.70	4.52	4.64	2003445	12681727.000
02/06/2012	4.63	4.64	4.56	4.61	1386765	8750398.000
02/07/2012	4.64	4.64	4.48	4.50	1030830	6396604.500
02/08/2012	4.50	4.64	4.48	4.63	1238666	7793657.000
02/09/2012	4.60	4.73	4.60	4.66	1862116	11952970.000
02/10/2012	5.13	5.13	4.83	4.90	5827648	39598700.000
02/13/2012	4.78	5.03	4.75	4.98	3907276	26343014.000
02/14/2012	4.93	4.94	4.84	4.89	2253313	15069485.000
02/15/2012	4.91	4.96	4.87	4.96	2425362	16369994.000
02/16/2012	4.96	5.03	4.87	4.90	2017770	13679557.000
02/17/2012	4.87	4.94	4.81	4.84	1526652	10168050.000
02/20/2012	4.89	4.97	4.86	4.86	1796992	12106747.000
02/21/2012	4.85	4.96	4.81	4.96	1977697	13297938.000
02/22/2012	4.96	5.04	4.95	5.01	2796479	19160514.000
02/23/2012	5.01	5.11	4.97	5.04	2768751	19139266.000
02/24/2012	5.01	5.10	4.99	5.10	2356960	16335263.000
02/27/2012	5.10	5.21	5.07	5.07	3357629	23675168.000
02/28/2012	5.08	5.11	4.90	4.95	2615863	17889000.000
02/29/2012	4.94	5.00	4.87	4.95	1398997	9481457.000
03/01/2012	4.88	5.07	4.88	5.04	1805883	12416449.000
03/02/2012	5.03	5.11	5.01	5.11	2115272	14682227.000
03/05/2012	5.13	5.31	5.08	5.27	4583789	32691608.000
03/06/2012	5.25	5.43	5.23	5.37	5642546	41229260.000
03/07/2012	5.33	5.60	5.27	5.42	5456150	40933696.000
