603117 万林股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/29/2015	8.44	8.44	8.44	8.44	28200	240828.000
06/30/2015	9.29	9.29	9.29	9.29	16300	153057.000
07/01/2015	10.23	10.23	10.23	10.23	5532	57146.000
07/02/2015	11.26	11.26	11.26	11.26	58800	667968.000
07/03/2015	12.40	12.40	12.40	12.40	475760	5947000.000
07/06/2015	13.65	13.65	13.65	13.65	268300	3689125.000
07/07/2015	15.03	15.03	15.03	15.03	4352550	65854080.000
07/08/2015	13.52	13.52	13.52	13.52	2172400	29588088.000
07/09/2015	12.16	14.88	12.16	14.88	25102550	332794400.000
07/10/2015	16.38	16.38	16.38	16.38	1216471	20047442.000
07/13/2015	18.03	18.03	17.38	18.03	13216284	239467168.000
07/14/2015	19.48	19.84	18.68	19.84	8666921	169600656.000
07/15/2015	20.90	21.63	17.85	17.85	32309295	626825920.000
07/16/2015	16.06	18.26	16.06	16.15	20877880	352945856.000
07/17/2015	16.08	17.67	15.86	17.64	17088499	287309184.000
07/20/2015	17.00	17.63	16.23	16.61	15845775	270223328.000
07/21/2015	16.05	18.28	15.66	18.28	18218345	313711296.000
07/22/2015	17.80	18.73	17.36	17.71	16039547	289984512.000
07/23/2015	17.71	19.49	17.45	19.49	14054044	264240096.000
07/24/2015	20.61	21.45	20.03	21.28	30550554	647586176.000
07/27/2015	19.20	22.74	19.14	20.25	27310155	584579776.000
07/28/2015	18.80	21.84	18.22	20.91	21396238	429284736.000
07/29/2015	21.70	23.01	20.40	23.01	20396253	443632320.000
07/30/2015	23.92	25.32	22.90	25.32	24859064	623072576.000
07/31/2015	24.39	27.86	23.48	27.86	23057778	614964608.000
08/03/2015	29.51	30.66	28.70	30.66	10010577	304403296.000
08/04/2015	33.74	33.74	27.58	29.40	40681118	1213183616.000
08/05/2015	28.22	32.35	27.10	32.35	28359289	878817600.000
08/06/2015	32.90	35.60	30.11	35.60	39202437	1319561344.000
08/07/2015	33.76	38.90	33.76	36.69	32761065	1203252352.000
08/10/2015	36.18	38.81	34.82	37.00	31381928	1158255872.000
08/11/2015	35.90	37.90	35.50	36.15	22120381	817852928.000
08/12/2015	35.20	35.87	32.56	32.73	20872703	710310400.000
08/13/2015	31.73	33.10	30.39	31.82	18125508	570443648.000
08/14/2015	31.91	32.90	31.10	32.01	16999035	549243392.000
08/17/2015	30.92	31.36	28.80	28.81	16804260	499299392.000
08/18/2015	28.40	31.70	27.58	31.70	30836358	962850368.000
08/19/2015	30.80	33.40	29.19	30.80	27675646	866255360.000
08/20/2015	28.90	29.90	27.71	27.71	17456361	502798656.000
08/21/2015	25.96	26.96	24.93	24.93	11797037	300710400.000
08/24/2015	22.78	23.40	22.43	22.43	2239900	50793968.000
08/25/2015	20.18	24.20	20.18	20.25	19692073	432054720.000
08/26/2015	20.90	22.29	19.90	22.29	20225037	446236384.000
08/27/2015	24.10	24.53	22.48	24.53	27796285	663722944.000
08/28/2015	24.91	26.90	23.90	26.09	26940074	686253248.000
08/31/2015	25.01	27.38	24.06	25.05	21259030	552349824.000
09/01/2015	23.90	26.30	22.87	23.15	20710488	512585856.000
09/02/2015	21.09	23.88	20.83	20.84	17732024	394318592.000
09/07/2015	21.01	22.33	19.57	20.19	12476377	263846592.000
09/08/2015	20.00	22.22	20.00	22.22	13417418	292740640.000
09/09/2015	24.45	24.45	23.34	24.45	22811009	555201536.000
09/10/2015	22.89	25.20	22.84	23.15	18725263	448415776.000
09/11/2015	23.21	24.26	22.84	23.89	15755823	375202560.000
09/14/2015	23.39	25.50	21.60	22.73	18103265	437764576.000
09/15/2015	21.60	23.22	20.50	20.78	13419721	289471968.000
09/16/2015	21.50	22.87	21.45	22.87	7915674	180006720.000
09/17/2015	25.17	25.17	23.71	24.13	27376809	679601280.000
09/18/2015	23.41	24.71	22.88	24.12	19655468	470414016.000
09/21/2015	23.30	26.54	23.20	26.54	20951794	521764064.000
09/22/2015	26.30	26.90	25.40	25.92	21425891	563494720.000
09/23/2015	25.30	27.84	24.95	26.42	20604692	551907968.000
09/24/2015	26.38	26.90	25.60	26.26	15807842	416721472.000
09/25/2015	25.94	26.21	23.68	24.13	12806824	319126496.000
09/28/2015	24.80	26.55	24.80	26.55	17234354	457121408.000
09/29/2015	26.90	27.89	26.43	27.05	28055643	764369856.000
09/30/2015	26.61	27.40	25.36	26.10	15572493	409612224.000
10/08/2015	27.20	28.72	26.28	28.72	18741882	518002080.000
10/09/2015	29.77	30.05	28.30	28.73	25638158	747065600.000
10/12/2015	27.90	30.82	27.70	29.76	23899861	704337280.000
10/13/2015	29.79	29.90	28.90	29.87	14907204	438128640.000
10/14/2015	30.06	32.80	29.60	29.72	17846200	550034752.000
10/15/2015	29.00	30.48	28.73	30.34	17195488	512369920.000
10/16/2015	30.43	30.85	29.57	30.01	15606828	469537856.000
10/19/2015	29.75	31.39	29.75	30.21	17212659	528027200.000
10/20/2015	29.90	30.15	28.79	29.89	13638237	402832128.000
10/21/2015	29.89	30.20	26.89	26.89	15724181	449900192.000
10/22/2015	26.60	28.00	25.61	27.54	13883521	375209600.000
10/23/2015	27.60	28.49	26.75	27.68	12465470	345527776.000
10/26/2015	27.90	28.39	27.28	27.71	10055882	280921632.000
10/27/2015	26.95	30.20	26.91	29.11	16827595	487763840.000
10/28/2015	28.56	28.85	27.25	27.42	11874241	333525344.000
10/29/2015	27.24	27.75	26.88	27.20	7831725	213859904.000
10/30/2015	26.93	28.50	26.92	27.36	8803042	244981056.000
11/02/2015	26.20	28.39	26.20	27.15	9982513	276400448.000
11/03/2015	26.90	29.30	26.57	28.84	17972331	509399936.000
11/04/2015	28.63	29.52	28.01	29.46	20258516	586739392.000
11/05/2015	29.14	30.39	28.80	28.98	15568888	458422240.000
11/06/2015	29.03	31.27	28.80	30.39	21287701	646423424.000
11/09/2015	29.49	33.30	29.49	32.26	23746346	745996800.000
11/10/2015	31.60	32.03	29.90	30.86	17525768	546043840.000
11/11/2015	30.90	32.70	30.28	31.55	16724667	528584224.000
11/12/2015	31.74	34.33	31.24	33.38	22905598	749718336.000
11/13/2015	32.67	32.67	30.03	30.15	18691597	582104000.000
11/16/2015	28.90	29.78	28.20	29.66	8173467	239532528.000
11/17/2015	30.35	30.80	29.20	29.67	8744879	263647392.000
11/18/2015	29.67	29.93	28.30	28.75	6453088	188564928.000
11/19/2015	28.75	29.48	28.58	29.43	5483590	160038656.000
11/20/2015	29.50	29.55	28.80	29.06	6283560	183159280.000
11/23/2015	29.15	29.88	28.80	29.11	5764698	169155616.000
