600158 中体产业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.49	5.52	5.09	5.10	19385254	107449576.000
01/05/2012	5.03	5.27	4.85	5.08	27237745	143053808.000
01/06/2012	5.00	5.17	4.92	5.14	16988646	89135000.000
01/09/2012	5.14	5.46	5.08	5.38	24942261	137052480.000
01/10/2012	5.36	5.94	5.32	5.74	50338518	295302560.000
01/11/2012	5.64	5.84	5.55	5.66	35304157	208084480.000
01/12/2012	5.61	5.80	5.58	5.65	21912804	128537824.000
01/13/2012	5.69	5.69	5.26	5.27	26046226	146039520.000
01/16/2012	5.18	5.26	5.04	5.05	11407327	61134568.000
01/17/2012	5.10	5.55	5.04	5.47	21355200	117857256.000
01/18/2012	5.43	5.60	5.25	5.26	22559903	127139448.000
01/19/2012	5.25	5.39	5.14	5.27	18388004	100429168.000
01/20/2012	5.31	5.54	5.29	5.40	21628981	121574448.000
01/30/2012	5.43	5.56	5.37	5.47	18063106	102242632.000
01/31/2012	5.46	5.95	5.31	5.85	44348780	259723760.000
02/01/2012	5.71	5.90	5.58	5.64	38637029	229386608.000
02/02/2012	5.66	5.87	5.59	5.83	33729954	200854944.000
02/03/2012	5.77	5.89	5.74	5.81	26313262	158287968.000
02/06/2012	5.85	5.90	5.69	5.77	23380367	140218864.000
02/07/2012	5.73	5.83	5.62	5.64	25300258	149436928.000
02/08/2012	5.62	5.83	5.58	5.82	24060678	142339056.000
02/09/2012	5.83	6.18	5.79	5.91	45988138	283103680.000
02/10/2012	5.90	6.05	5.59	5.96	34166941	209534848.000
02/13/2012	5.86	6.08	5.83	6.00	32390825	199874864.000
02/14/2012	5.96	6.24	5.87	6.10	44166578	274989824.000
02/15/2012	6.04	6.21	5.99	6.12	32904810	206837904.000
02/16/2012	6.10	6.33	6.07	6.12	34298430	218430864.000
02/17/2012	6.14	6.21	5.97	6.04	21515377	134432912.000
02/20/2012	6.16	6.19	6.01	6.02	24053770	151254240.000
02/21/2012	6.02	6.21	5.96	6.16	29998701	188655104.000
02/22/2012	6.15	6.39	6.10	6.34	47779340	308608032.000
02/24/2012	6.26	6.62	6.17	6.45	53398662	353508704.000
02/27/2012	6.47	6.56	6.35	6.37	39613525	262909952.000
02/28/2012	6.33	6.45	6.28	6.35	25587692	167434592.000
02/29/2012	6.40	6.77	6.36	6.38	51800955	349749664.000
03/01/2012	6.26	6.40	6.25	6.34	20955434	136618624.000
03/02/2012	6.36	6.51	6.32	6.47	21961242	145711616.000
03/05/2012	6.54	6.59	6.42	6.44	24339077	162638768.000
03/06/2012	6.44	6.70	6.43	6.49	34492175	232734464.000
03/07/2012	6.41	6.46	6.28	6.32	25077624	164320000.000
03/08/2012	6.35	6.54	6.33	6.45	23176474	153379024.000
03/09/2012	6.49	6.73	6.46	6.65	40602784	276564512.000
03/12/2012	6.63	6.75	6.55	6.66	24279466	165799888.000
03/13/2012	6.66	6.73	6.57	6.69	21834757	149378576.000
03/14/2012	6.76	6.78	6.00	6.15	44696200	296097952.000
03/15/2012	6.11	6.18	5.87	5.93	27324363	168633856.000
03/16/2012	5.95	6.29	5.87	6.25	30662228	192327744.000
03/19/2012	6.21	6.54	6.16	6.41	33436664	218465344.000
03/20/2012	6.36	6.40	6.10	6.14	22756703	145615312.000
03/21/2012	6.14	6.26	6.06	6.20	15366451	97530992.000
03/22/2012	6.19	6.23	6.06	6.14	12527994	79308232.000
03/23/2012	6.14	6.20	5.97	6.02	13591311	85191536.000
03/26/2012	6.00	6.08	5.96	6.03	7055082	43776628.000
03/27/2012	6.06	6.25	6.04	6.12	17444240	110597128.000
03/28/2012	6.05	6.28	5.81	5.91	33087201	208542288.000
03/29/2012	5.83	5.84	5.54	5.72	22532912	132932272.000
03/30/2012	5.74	5.77	5.36	5.43	23116463	132227088.000
04/05/2012	5.47	5.63	5.42	5.59	13299774	76105384.000
04/06/2012	5.58	5.73	5.56	5.63	13558451	79029680.000
04/09/2012	5.61	5.62	5.43	5.45	13306421	75995872.000
04/10/2012	5.41	5.62	5.36	5.60	13911236	78729160.000
04/11/2012	5.54	5.74	5.50	5.63	15651928	91003272.000
04/12/2012	5.62	6.16	5.56	6.02	37332668	227564784.000
