600782 新钢股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.72	4.75	4.56	4.58	1571358	7410097.000
01/05/2012	4.55	4.61	4.49	4.58	2733832	12593092.000
01/06/2012	4.55	4.78	4.53	4.75	2475360	11646127.000
01/09/2012	4.74	4.94	4.69	4.91	3250038	15912870.000
01/10/2012	4.91	5.02	4.82	4.99	5725186	28507044.000
01/11/2012	4.95	5.09	4.91	4.95	4703449	23767196.000
01/12/2012	4.87	4.98	4.86	4.87	3068450	15223604.000
01/13/2012	4.87	4.89	4.77	4.82	2196600	10712239.000
01/16/2012	4.81	4.87	4.79	4.79	1601531	7828902.000
01/17/2012	4.80	5.04	4.79	5.02	5276017	26461376.000
01/18/2012	5.04	5.05	4.88	4.89	4330939	21751532.000
01/19/2012	4.89	4.99	4.85	4.91	2760020	13770333.000
01/20/2012	4.93	4.97	4.89	4.96	1674673	8380591.000
01/30/2012	4.96	4.98	4.91	4.92	1507700	7551559.000
01/31/2012	4.91	4.91	4.75	4.78	2789170	13559056.000
02/01/2012	4.79	4.82	4.74	4.76	1430671	6931341.000
02/02/2012	4.75	4.84	4.74	4.83	1964846	9535902.000
02/03/2012	4.83	4.88	4.80	4.87	2090693	10242072.000
02/06/2012	4.87	4.90	4.84	4.88	2085856	10285188.000
02/07/2012	4.87	4.92	4.82	4.84	2484691	12264008.000
02/08/2012	4.85	4.93	4.80	4.92	2685376	13236839.000
02/09/2012	4.92	4.98	4.89	4.97	3280239	16431876.000
02/10/2012	4.98	5.07	4.95	4.99	4402700	22305694.000
02/13/2012	4.95	5.00	4.91	4.96	3698815	18561292.000
02/14/2012	4.95	5.00	4.94	4.96	2146073	10778601.000
02/15/2012	4.95	5.07	4.94	5.01	5567375	28206764.000
02/16/2012	4.99	5.01	4.90	4.94	3947890	19833488.000
02/17/2012	4.95	4.98	4.88	4.90	3137228	15629705.000
02/20/2012	4.96	4.97	4.90	4.91	2314435	11567790.000
02/21/2012	4.90	4.93	4.86	4.93	2475511	12265881.000
02/22/2012	4.93	5.01	4.91	5.01	4468133	22484868.000
02/23/2012	5.00	5.27	4.99	5.22	15340710	79850832.000
02/24/2012	5.15	5.30	5.15	5.29	7335718	38849336.000
02/27/2012	5.29	5.37	5.25	5.31	5791859	31190584.000
02/28/2012	5.31	5.43	5.17	5.42	6689933	35824012.000
02/29/2012	5.37	5.39	5.23	5.25	3188896	17134404.000
03/01/2012	5.22	5.28	5.22	5.26	1789340	9507770.000
03/02/2012	5.26	5.42	5.26	5.41	4027133	21677374.000
03/05/2012	5.40	5.40	5.25	5.25	4580981	24640966.000
03/06/2012	5.26	5.27	5.16	5.18	2390047	12563618.000
03/07/2012	5.14	5.28	5.12	5.16	3401498	17829424.000
03/08/2012	5.22	5.28	5.16	5.26	6628388	35090564.000
03/09/2012	5.26	5.32	5.21	5.30	3869207	20603040.000
03/12/2012	5.31	5.35	5.24	5.25	3608326	19300096.000
03/13/2012	5.22	5.28	5.22	5.27	2844672	15101886.000
03/14/2012	5.28	5.38	5.09	5.11	7945063	42185448.000
03/15/2012	5.11	5.16	4.97	4.97	3820713	19578640.000
03/16/2012	4.99	5.10	4.96	5.09	3386178	17237512.000
03/19/2012	5.06	5.12	5.01	5.09	2279920	11672902.000
03/20/2012	5.08	5.44	5.05	5.20	8173538	43576996.000
03/21/2012	5.22	5.25	5.05	5.14	4384011	22659908.000
03/22/2012	5.13	5.15	5.06	5.14	1436782	7418198.000
03/23/2012	5.09	5.14	5.06	5.07	1619925	8359137.000
03/26/2012	5.09	5.11	5.02	5.04	1077439	5511011.000
