600232 金鹰股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.51	4.54	4.31	4.32	2122902	10319705.000
01/05/2012	4.31	4.33	4.08	4.08	2592465	12009718.000
01/06/2012	4.09	4.16	3.99	4.15	1636752	7345409.000
01/09/2012	4.09	4.49	4.09	4.39	3707870	17659228.000
01/10/2012	4.37	4.60	4.33	4.58	5344512	26396388.000
01/11/2012	4.58	4.82	4.51	4.68	6020889	30690852.000
01/12/2012	4.62	4.77	4.59	4.66	4069394	20771304.000
01/13/2012	4.59	4.73	4.43	4.48	3995787	19904748.000
01/16/2012	4.43	4.46	4.31	4.32	2168311	10425235.000
01/17/2012	4.32	4.64	4.27	4.61	3603144	17703086.000
01/18/2012	4.62	4.68	4.47	4.49	3180188	15904142.000
01/19/2012	4.56	4.61	4.43	4.51	2493881	12310221.000
01/20/2012	4.53	4.58	4.51	4.58	2340823	11646617.000
01/30/2012	4.59	4.68	4.56	4.57	2796536	14075578.000
01/31/2012	4.57	4.60	4.51	4.60	1706087	8488850.000
02/01/2012	4.58	4.87	4.56	4.77	8522745	43931404.000
02/02/2012	4.75	4.78	4.59	4.77	5514244	28267796.000
02/03/2012	4.74	4.86	4.69	4.83	5134545	26808698.000
02/06/2012	4.87	4.91	4.77	4.87	5370650	28281068.000
02/07/2012	4.88	4.88	4.68	4.73	4221898	21810328.000
02/08/2012	4.73	5.10	4.72	4.93	5894412	31261646.000
02/09/2012	4.88	5.05	4.87	4.95	5817443	31276932.000
02/10/2012	4.88	5.00	4.86	4.93	4302478	23037094.000
02/13/2012	4.88	5.07	4.80	5.02	5879308	31704496.000
02/14/2012	5.03	5.09	4.95	5.05	5006246	27285588.000
02/15/2012	5.03	5.19	5.00	5.18	6988360	38726764.000
02/16/2012	5.15	5.24	5.07	5.18	5862249	32650678.000
02/17/2012	5.18	5.38	5.18	5.25	8290245	47111212.000
02/20/2012	5.33	5.43	5.20	5.27	9327717	53505564.000
02/21/2012	5.20	5.29	5.11	5.28	5376187	30198188.000
02/22/2012	5.23	5.35	5.21	5.34	6464322	36906728.000
02/23/2012	5.34	5.45	5.25	5.30	6645908	38314536.000
02/24/2012	5.29	5.35	5.20	5.33	6274894	35841160.000
02/27/2012	5.33	5.44	5.29	5.33	8645388	50080488.000
02/28/2012	5.30	5.33	5.13	5.18	5541999	31268666.000
02/29/2012	5.17	5.25	5.12	5.13	3516864	19707000.000
