603901 永创智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/29/2015	5.66	5.66	5.66	5.66	14100	321057.000
06/01/2015	6.23	6.23	6.23	6.23	20557	514953.000
06/02/2015	6.86	6.86	6.86	6.86	3000	82680.000
06/03/2015	7.55	7.55	7.55	7.55	1700	51544.000
06/04/2015	8.31	8.31	8.31	8.31	8100	270135.000
06/05/2015	9.14	9.14	9.14	9.14	6100	223809.000
06/08/2015	10.06	10.06	10.06	10.06	8400	339024.000
06/09/2015	11.07	11.07	11.07	11.07	4300	190920.000
06/10/2015	12.18	12.18	12.18	12.18	25000	1221000.000
06/11/2015	13.40	13.40	13.40	13.40	11300	607036.000
06/12/2015	14.74	14.74	14.74	14.74	18100	1069529.000
06/15/2015	16.22	16.22	16.22	16.22	48400	3146000.000
06/16/2015	17.84	17.84	17.84	17.84	622600	44515900.000
06/17/2015	17.97	19.22	17.04	17.24	13904865	989202688.000
06/18/2015	15.68	16.19	15.51	15.51	3084757	193822784.000
06/19/2015	13.96	14.84	13.96	13.96	6544565	370625344.000
06/23/2015	13.72	14.87	13.02	14.53	6239118	349468512.000
06/24/2015	14.78	15.09	13.34	13.81	6686765	379956864.000
06/25/2015	13.59	14.46	13.14	13.17	5019480	280194560.000
06/26/2015	12.47	12.96	11.85	11.85	3355364	163138016.000
06/29/2015	12.04	12.08	10.66	10.66	3753115	165660544.000
06/30/2015	10.54	11.34	9.59	11.22	4841915	202665504.000
07/01/2015	10.94	12.31	10.73	11.04	5927049	275354528.000
07/02/2015	10.72	11.69	10.61	11.47	5164649	233180384.000
07/03/2015	10.97	11.88	10.32	10.81	5285482	234851120.000
07/06/2015	11.90	11.90	9.79	10.40	4520950	200276880.000
07/07/2015	10.47	11.21	9.94	10.03	6065143	257897168.000
07/08/2015	9.03	9.03	9.03	9.03	849500	30777384.000
07/09/2015	8.12	9.93	8.12	9.93	5007733	188670864.000
07/10/2015	10.47	10.93	10.34	10.93	2227505	96207456.000
07/13/2015	11.94	12.02	11.56	12.02	4467966	214385248.000
07/14/2015	12.39	13.23	12.02	12.72	8343691	428676768.000
07/15/2015	12.24	12.46	11.44	11.44	4225431	199436464.000
07/16/2015	10.50	12.20	10.34	11.52	3894901	177197104.000
07/17/2015	11.63	12.68	11.63	12.68	4134918	202817552.000
07/20/2015	13.05	13.29	12.19	12.62	5866955	300660448.000
07/21/2015	12.47	13.72	11.97	13.34	5324402	278842176.000
07/22/2015	13.42	13.42	12.59	13.07	4924592	256717632.000
07/23/2015	13.12	14.38	12.82	14.38	6591768	365660224.000
07/24/2015	14.59	14.96	13.83	13.93	7535752	436102240.000
07/27/2015	13.30	14.14	12.54	12.54	4273009	230819920.000
07/28/2015	11.66	12.81	11.28	11.75	4815596	227745888.000
07/29/2015	12.17	12.93	11.29	12.93	4278578	207956656.000
07/30/2015	12.52	13.96	12.52	12.76	5455078	290175616.000
07/31/2015	12.41	14.04	12.25	14.04	4351627	237414320.000
08/03/2015	14.47	15.44	13.97	15.44	11071750	649865024.000
08/04/2015	14.94	15.29	13.90	14.39	9519924	549297088.000
08/05/2015	14.00	15.83	13.89	15.35	9569156	584019392.000
08/06/2015	14.67	15.02	13.92	14.13	6711336	385249888.000
08/07/2015	13.97	14.61	13.92	14.21	4555098	260522832.000
