601918 *ST新集 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.79	7.85	7.46	7.59	1771158	19526584.000
01/05/2012	7.60	7.65	7.28	7.36	1883447	20369480.000
01/06/2012	7.31	7.46	7.25	7.41	1333238	14097477.000
01/09/2012	7.42	7.92	7.32	7.92	4238941	47411144.000
01/10/2012	7.92	8.37	7.84	8.24	7468690	87619752.000
01/11/2012	8.17	8.33	8.08	8.13	4698793	55393700.000
01/12/2012	8.06	8.17	7.83	7.95	8883169	102047840.000
01/13/2012	7.92	8.05	7.60	7.73	8561843	96385208.000
01/16/2012	7.64	7.96	7.64	7.64	3978660	44655408.000
01/17/2012	7.65	8.18	7.57	8.17	6079296	69322768.000
01/18/2012	8.15	8.20	7.87	7.92	5102283	59101452.000
01/19/2012	7.96	8.63	7.93	8.31	9065586	108141592.000
01/20/2012	8.31	8.32	8.06	8.19	7823218	91533080.000
01/30/2012	8.18	8.18	7.96	7.98	3547457	41020800.000
01/31/2012	7.98	8.11	7.92	8.07	2650434	30579664.000
02/01/2012	8.05	8.10	7.87	7.92	2289718	26311900.000
02/02/2012	7.96	8.16	7.90	8.10	4037741	46825648.000
02/03/2012	8.05	8.15	7.93	8.09	4042672	46887080.000
02/06/2012	8.17	8.20	8.05	8.10	5096959	59581736.000
02/07/2012	8.02	8.02	7.84	7.90	3889759	44290112.000
02/08/2012	7.92	8.24	7.90	8.20	7077462	82702544.000
02/09/2012	8.18	8.32	8.14	8.24	7183476	85043376.000
02/10/2012	8.24	8.33	8.18	8.21	3766761	44697424.000
02/13/2012	8.13	8.52	8.11	8.40	6819280	81880424.000
02/14/2012	8.40	8.42	8.27	8.33	2871056	34405464.000
02/15/2012	8.35	8.52	8.28	8.41	3464191	41895488.000
02/16/2012	8.35	8.44	8.21	8.27	3431138	40933172.000
02/17/2012	8.35	8.42	8.22	8.28	2222652	26462876.000
02/20/2012	8.46	8.46	8.25	8.26	2481821	29775822.000
02/21/2012	8.30	8.51	8.21	8.46	4573935	54936944.000
02/22/2012	8.47	8.52	8.40	8.50	4225704	51426984.000
02/23/2012	8.49	8.59	8.38	8.55	5653494	69074040.000
02/24/2012	8.57	8.85	8.52	8.76	9717715	121466024.000
02/27/2012	8.93	9.15	8.86	8.92	14109678	181797344.000
02/28/2012	8.81	9.05	8.81	8.96	5980611	76638472.000
02/29/2012	8.93	9.00	8.79	8.83	4319625	55167220.000
03/01/2012	8.76	8.92	8.76	8.91	3422037	43409756.000
03/02/2012	8.95	9.22	8.91	9.14	6804222	89010448.000
03/05/2012	9.14	9.17	9.01	9.06	3733304	48672960.000
