000045 深纺织Ａ 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	9.42	9.50	8.78	8.82	7811246	71398992.000
01/05/2012	8.77	9.28	8.38	9.07	8402324	74321040.000
01/06/2012	8.91	9.27	8.68	9.20	7055891	63674452.000
01/09/2012	9.15	9.98	9.02	9.74	18634787	179341696.000
01/10/2012	9.65	10.14	9.50	10.01	16961464	166696960.000
01/11/2012	9.90	10.90	9.72	10.45	15808140	162356816.000
01/12/2012	10.31	10.54	10.11	10.21	10549040	108709560.000
01/13/2012	10.21	10.54	9.82	10.00	9522802	96336456.000
01/16/2012	9.79	10.40	9.71	10.10	9636401	97243200.000
01/17/2012	9.91	10.64	9.76	10.58	11094349	113815640.000
01/18/2012	10.49	10.65	9.85	9.90	8472929	87074872.000
01/19/2012	9.80	9.97	9.50	9.63	7103673	68973872.000
01/20/2012	9.65	9.96	9.58	9.60	5664061	55186916.000
01/30/2012	9.63	10.05	9.60	9.93	6197918	60848492.000
01/31/2012	9.82	9.95	9.61	9.81	4147590	40334556.000
02/01/2012	9.72	10.04	9.70	9.80	4929042	48638028.000
02/02/2012	9.81	10.15	9.70	10.10	6033198	59958160.000
02/03/2012	10.10	10.33	10.05	10.07	6311162	64187436.000
02/13/2012	10.29	10.77	10.08	10.39	11802358	122297960.000
02/14/2012	10.28	10.35	9.95	10.10	8536523	86121640.000
02/15/2012	10.02	10.80	9.95	10.55	12128909	126278296.000
02/16/2012	10.45	10.55	10.14	10.32	7572433	78312856.000
02/17/2012	10.30	10.46	10.12	10.19	4113718	42193548.000
02/20/2012	10.30	10.54	10.02	10.08	7241420	74395000.000
02/21/2012	10.03	10.11	9.58	9.94	7979786	78608048.000
02/22/2012	9.92	10.12	9.86	10.10	6497047	65159884.000
02/23/2012	10.13	10.38	10.11	10.22	6394327	65472600.000
02/24/2012	10.26	10.28	9.93	10.19	6829266	68982568.000
02/27/2012	10.19	10.37	10.16	10.21	7995084	82206816.000
02/28/2012	10.10	10.10	9.63	9.78	8638357	84961664.000
02/29/2012	9.76	9.77	9.43	9.62	5346475	51227108.000
03/01/2012	9.60	9.78	9.56	9.70	3099771	29996150.000
03/02/2012	9.70	9.83	9.66	9.81	4159239	40508576.000
03/05/2012	9.80	9.85	9.65	9.73	4017858	39103384.000
03/06/2012	9.55	9.70	9.55	9.68	3458803	33270974.000
03/07/2012	9.60	10.08	9.55	9.83	7232278	71557672.000
03/08/2012	9.83	10.04	9.80	9.87	4849476	48012896.000
03/09/2012	9.86	10.08	9.81	10.00	4639091	46239984.000
03/12/2012	9.98	10.18	9.90	10.05	4516953	45322372.000
03/13/2012	10.05	10.40	9.99	10.32	8546262	87482064.000
03/14/2012	10.50	10.64	9.62	9.72	10852207	110809592.000
03/15/2012	9.66	9.86	9.06	9.28	5635817	52963788.000
03/16/2012	9.30	9.48	9.16	9.45	3750907	35020588.000
03/19/2012	9.47	9.51	9.22	9.47	3215909	30148806.000
03/20/2012	9.47	9.47	9.11	9.11	2888205	26710388.000
03/21/2012	9.11	9.23	8.91	9.22	2941564	26754788.000
03/22/2012	9.10	9.18	8.95	9.02	2370708	21457464.000
03/23/2012	9.03	9.06	8.85	8.88	1939484	17350774.000
03/26/2012	8.91	8.95	8.60	8.69	1940137	16952454.000
03/27/2012	8.80	8.86	8.70	8.75	1533342	13460002.000
03/28/2012	8.72	8.72	8.24	8.26	2621315	22016200.000
03/29/2012	8.18	8.33	8.00	8.19	1977346	16164551.000
03/30/2012	8.19	8.28	8.06	8.09	1448803	11837036.000
04/05/2012	8.10	8.30	8.10	8.27	1518678	12497728.000
04/06/2012	8.29	8.34	8.20	8.34	2034237	16838048.000
04/09/2012	8.34	8.34	8.13	8.13	1737271	14282619.000
04/10/2012	8.15	8.37	8.10	8.37	2117638	17414330.000
04/11/2012	8.27	8.48	8.16	8.47	2406686	20152620.000
04/12/2012	8.46	9.03	8.42	8.93	6303968	55085788.000
04/16/2012	9.03	9.14	8.77	8.87	5292770	47292204.000
04/17/2012	8.82	8.86	8.39	8.50	3550137	30528528.000
04/19/2012	8.67	8.78	8.52	8.63	2663154	23056364.000
04/20/2012	8.56	8.88	8.56	8.82	2933352	25731662.000
04/23/2012	8.83	8.88	8.52	8.54	2397376	20821702.000
04/24/2012	8.51	8.64	8.12	8.35	2558560	21293404.000
04/25/2012	8.33	8.48	8.26	8.47	1970032	16519791.000
04/26/2012	8.35	8.38	8.19	8.24	3084310	25436490.000
04/27/2012	8.23	8.25	8.06	8.09	2142214	17381242.000
05/02/2012	8.15	8.26	8.10	8.18	1829898	14947475.000
05/03/2012	8.18	8.34	8.17	8.31	1649375	13607304.000
05/04/2012	8.34	8.35	8.21	8.33	1940582	16081205.000
05/07/2012	8.30	8.38	8.24	8.37	1344114	11162786.000
05/08/2012	8.36	8.47	8.30	8.43	2557351	21471466.000
05/09/2012	8.40	8.40	8.18	8.20	1787552	14745571.000
05/10/2012	8.20	8.36	8.15	8.23	1327616	10940659.000
05/11/2012	8.20	8.26	8.12	8.16	1263859	10346491.000
05/14/2012	8.20	8.25	8.11	8.16	1046329	8559319.000
05/15/2012	8.15	8.58	8.15	8.56	5782932	48786300.000
05/16/2012	8.47	8.54	8.33	8.45	3027912	25530774.000
05/17/2012	8.36	8.54	8.36	8.48	3284016	27806564.000
05/18/2012	8.40	8.52	8.26	8.26	2045538	17163180.000
05/21/2012	8.27	8.31	8.13	8.24	1228837	10074467.000
05/22/2012	8.24	8.30	8.15	8.27	873970	7209268.000
05/23/2012	8.27	8.55	8.22	8.54	3997658	33813864.000
05/24/2012	8.55	8.58	8.35	8.41	2618272	22154188.000
05/25/2012	8.41	8.65	8.41	8.49	3727810	31763952.000
05/28/2012	8.49	8.49	8.01	8.23	2955324	24106314.000
05/29/2012	8.18	8.33	8.14	8.31	2326179	19162140.000
05/30/2012	8.30	8.31	8.22	8.25	1283733	10592858.000
05/31/2012	8.20	8.28	8.12	8.26	1513121	12425726.000
06/01/2012	8.26	8.31	8.15	8.20	1218909	10013368.000
06/04/2012	8.05	8.11	7.85	7.85	2158652	17285838.000
06/05/2012	7.85	7.89	7.72	7.78	1359194	10604054.000
06/06/2012	7.80	7.85	7.73	7.74	769855	5994258.000
06/07/2012	7.84	8.15	7.70	8.01	2295550	18251552.000
06/08/2012	8.01	8.10	7.81	7.85	1296129	10325411.000
06/11/2012	7.95	8.02	7.77	8.02	1014062	8009674.500
06/12/2012	8.00	8.08	7.90	7.99	1030899	8241305.000
