000952 广济药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.91	6.95	6.59	6.60	1188575	8069188.500
01/05/2012	6.59	6.65	6.27	6.29	1392764	9002597.000
01/06/2012	6.24	6.39	6.16	6.35	1159089	7254722.000
01/09/2012	6.35	6.95	6.33	6.79	2231938	14648941.000
01/10/2012	6.78	7.04	6.68	7.01	3715749	25547510.000
01/11/2012	6.98	7.04	6.90	6.97	2368211	16490496.000
01/12/2012	6.92	7.07	6.91	7.05	2398991	16831738.000
01/13/2012	7.05	7.05	6.72	6.73	1856232	12689816.000
01/16/2012	6.65	6.84	6.50	6.50	1529503	10100277.000
01/17/2012	6.50	6.90	6.49	6.87	2514054	16932450.000
01/18/2012	6.91	7.00	6.60	6.66	2310023	15776347.000
01/19/2012	6.60	6.71	6.40	6.64	2926537	19303110.000
01/20/2012	6.67	6.75	6.60	6.75	2129044	14222645.000
01/30/2012	6.77	6.84	6.67	6.72	1965787	13297409.000
01/31/2012	6.71	6.78	6.66	6.70	981232	6581023.000
02/01/2012	6.65	6.87	6.64	6.75	2081690	14122326.000
02/02/2012	6.76	6.99	6.74	6.98	3061384	21086082.000
02/03/2012	6.98	7.35	6.90	7.17	4131742	29627120.000
02/06/2012	7.12	7.28	7.06	7.17	2815821	20118392.000
02/07/2012	7.08	7.17	6.85	6.95	2454107	17088466.000
02/08/2012	6.95	7.16	6.88	7.13	2694093	19045272.000
02/09/2012	7.15	7.50	7.14	7.27	6053932	44231128.000
02/10/2012	7.24	7.67	7.21	7.59	8950283	66886232.000
02/13/2012	7.50	8.15	7.42	7.97	12133915	96115848.000
02/14/2012	7.91	7.95	7.70	7.85	6740388	52599124.000
02/15/2012	7.77	7.92	7.70	7.90	5624830	43987712.000
02/16/2012	7.88	7.93	7.66	7.80	5074199	39487320.000
02/17/2012	7.73	7.83	7.59	7.73	3869239	29748840.000
02/20/2012	7.88	7.88	7.64	7.69	3859866	29989892.000
02/21/2012	7.64	7.80	7.61	7.78	3509736	27043400.000
02/22/2012	7.78	7.92	7.74	7.88	5024225	39435368.000
02/23/2012	7.89	8.04	7.81	7.88	3872949	30652486.000
02/24/2012	7.88	7.98	7.76	7.97	4344153	34250204.000
02/27/2012	7.95	8.25	7.91	7.98	6629447	53418072.000
02/28/2012	7.95	7.99	7.73	7.84	3719477	29215888.000
02/29/2012	7.80	7.96	7.69	7.71	2621471	20458508.000
03/01/2012	7.72	7.88	7.68	7.83	2519853	19696734.000
03/02/2012	7.85	7.98	7.82	7.97	3439061	27184698.000
03/05/2012	7.96	8.14	7.96	8.06	4812737	38681160.000
03/06/2012	8.02	8.22	7.88	8.22	6445174	51867700.000
