600588 用友网络 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	9.44	9.55	8.79	8.80	2597370	45352832.000
01/05/2012	8.79	8.79	7.96	8.56	6171953	97610408.000
01/06/2012	8.38	8.49	8.05	8.41	2814091	44977300.000
01/09/2012	8.41	8.64	8.08	8.62	4852289	78108296.000
01/10/2012	8.60	8.95	8.45	8.87	3599410	60593864.000
01/11/2012	8.93	9.73	8.86	9.32	5592946	99374848.000
01/12/2012	9.21	9.32	8.86	8.94	2764174	48072420.000
01/13/2012	9.09	9.09	8.56	8.58	1708498	28524932.000
01/16/2012	8.56	8.56	8.25	8.30	2202001	35524452.000
01/17/2012	8.30	8.73	8.25	8.70	1716522	28252400.000
01/18/2012	8.70	8.84	8.45	8.56	2792294	46100304.000
01/19/2012	8.56	8.56	8.28	8.39	3402193	55098224.000
01/20/2012	8.40	8.69	8.24	8.56	4651132	75993736.000
01/30/2012	8.56	8.60	8.34	8.41	1971045	32115292.000
01/31/2012	8.51	8.67	8.38	8.54	5907922	96922096.000
02/01/2012	8.58	8.82	8.51	8.67	3550503	59244660.000
02/02/2012	8.68	8.98	8.59	8.94	4216641	71155680.000
02/03/2012	8.89	9.41	8.83	9.26	4286195	75649152.000
02/06/2012	9.28	9.47	9.18	9.40	2980534	53485200.000
02/07/2012	9.32	9.38	9.10	9.13	1881676	33036520.000
02/08/2012	9.13	9.43	8.98	9.38	1403639	24761756.000
02/09/2012	9.37	9.50	9.27	9.43	2588319	46401748.000
02/10/2012	9.41	9.50	9.21	9.26	2154221	38417144.000
02/13/2012	9.10	9.65	9.10	9.65	3862222	70055656.000
02/14/2012	9.56	9.63	9.40	9.47	2173995	39433400.000
02/15/2012	9.49	9.66	9.33	9.63	4366122	79053440.000
02/16/2012	9.53	10.07	9.53	9.70	6684260	125086656.000
02/17/2012	9.90	9.90	9.48	9.64	1868328	34188224.000
02/20/2012	9.73	9.93	9.56	9.59	2795313	51798512.000
