600037 歌华有线 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.41	7.55	7.34	7.36	12818307	103964080.000
01/05/2012	7.29	7.32	7.05	7.12	6031528	47401408.000
01/06/2012	7.01	7.23	6.98	7.18	3929546	30492334.000
01/09/2012	7.09	7.46	7.04	7.45	9418991	75037616.000
01/10/2012	7.45	7.75	7.39	7.70	12018143	99121616.000
01/11/2012	7.69	7.89	7.57	7.73	11930378	100172024.000
01/12/2012	7.66	7.78	7.52	7.64	6465356	53785292.000
01/13/2012	7.62	7.68	7.30	7.31	7182632	58194532.000
01/16/2012	7.28	7.28	7.02	7.05	4804810	37607996.000
01/17/2012	7.08	7.52	7.01	7.47	6962677	55054256.000
01/18/2012	7.47	7.66	7.28	7.34	8252043	67097472.000
01/19/2012	7.39	7.46	7.22	7.32	7091257	56616040.000
01/20/2012	7.29	7.50	7.29	7.44	5450288	44170448.000
01/30/2012	7.46	7.53	7.36	7.46	5032893	40909608.000
01/31/2012	7.47	7.60	7.34	7.58	6600964	53790648.000
02/01/2012	7.52	7.60	7.35	7.38	6116031	49726708.000
02/02/2012	7.42	7.60	7.36	7.57	6947152	56571612.000
02/03/2012	7.52	7.71	7.51	7.65	8920255	73895136.000
02/06/2012	7.64	7.68	7.49	7.61	8186411	67512328.000
02/07/2012	7.54	7.59	7.42	7.45	6317795	51538880.000
02/08/2012	7.43	7.64	7.38	7.63	13804614	112826752.000
02/09/2012	7.60	7.75	7.57	7.64	13197460	109922000.000
02/10/2012	7.64	7.81	7.61	7.70	9279461	77608160.000
02/13/2012	7.62	7.80	7.57	7.74	9979707	83493448.000
02/14/2012	7.72	7.77	7.61	7.69	6292901	52443032.000
02/15/2012	7.69	7.89	7.65	7.87	16849222	142786880.000
02/16/2012	7.93	8.07	7.76	7.82	18651461	159656000.000
02/17/2012	7.87	7.88	7.74	7.81	7309523	61893140.000
02/20/2012	7.89	7.95	7.79	7.80	9314019	79521424.000
02/21/2012	7.79	8.06	7.76	8.02	18924713	162644176.000
02/22/2012	8.03	8.20	7.95	8.12	19774626	172688528.000
02/23/2012	8.09	8.19	8.04	8.14	16378867	143534496.000
02/24/2012	8.14	8.52	8.09	8.32	28711009	258755648.000
02/27/2012	8.35	8.51	8.26	8.29	23312290	210534208.000
02/28/2012	8.18	8.31	8.12	8.23	12067688	107110336.000
02/29/2012	8.22	8.42	8.16	8.20	14388786	128952272.000
03/01/2012	8.09	8.26	8.05	8.16	8733546	77155576.000
03/02/2012	8.15	8.42	8.14	8.37	11634059	104245648.000
03/05/2012	8.39	8.45	8.31	8.34	12197513	110303936.000
03/06/2012	8.36	8.48	8.24	8.34	16996555	153049984.000
03/07/2012	8.27	8.35	8.10	8.22	7675033	68372448.000
03/08/2012	8.24	8.59	8.23	8.56	19958094	181302672.000
03/09/2012	8.59	8.62	8.47	8.54	17224443	158362448.000
03/12/2012	8.57	8.66	8.47	8.56	10874436	100233160.000
03/13/2012	8.55	8.91	8.46	8.79	21916735	204610608.000
03/14/2012	8.82	8.86	8.24	8.31	28325336	262592272.000
03/15/2012	8.31	8.43	8.05	8.28	12373175	110476896.000
03/16/2012	8.29	8.54	8.15	8.54	18277338	165296016.000
03/19/2012	8.46	8.74	8.45	8.63	17918340	166287584.000
03/20/2012	8.60	8.61	8.14	8.29	11412951	103798760.000
03/21/2012	8.32	8.42	8.19	8.33	6082994	54464080.000
03/22/2012	8.30	8.32	8.13	8.15	8202096	72695120.000
03/23/2012	8.12	8.19	7.93	7.98	8373821	72994968.000
03/26/2012	7.98	8.04	7.88	7.95	3657902	31516172.000
03/27/2012	8.03	8.03	7.88	7.93	3857867	33277902.000
03/28/2012	7.93	7.95	7.49	7.53	7695399	64414580.000
03/29/2012	7.53	7.57	7.32	7.41	5999869	48683672.000
03/30/2012	7.41	7.52	7.23	7.33	5531263	44320656.000
04/05/2012	7.30	7.51	7.28	7.49	10883256	87641672.000
04/06/2012	7.44	7.50	7.39	7.47	7457169	60374568.000
04/09/2012	7.46	7.46	7.24	7.25	6098409	48793804.000
04/10/2012	7.24	7.34	7.11	7.33	5526940	43581216.000
04/11/2012	7.24	7.34	7.20	7.32	4420658	35132588.000
04/12/2012	7.32	7.48	7.30	7.45	8487141	68527744.000
04/13/2012	7.48	7.56	7.43	7.50	9324404	76033872.000
04/16/2012	7.47	7.65	7.41	7.60	10652151	87236032.000
04/17/2012	7.61	7.63	7.48	7.51	8966567	73586384.000
04/18/2012	7.54	7.68	7.52	7.66	10161494	84188832.000
04/19/2012	7.68	7.69	7.58	7.64	6843259	56776992.000
04/20/2012	7.64	7.70	7.58	7.69	11295097	93806528.000
04/23/2012	7.68	7.68	7.42	7.45	10013903	82279072.000
04/24/2012	7.42	7.59	7.27	7.45	7982686	64505816.000
04/25/2012	7.46	7.68	7.40	7.63	8601214	70750032.000
04/26/2012	7.63	7.73	7.58	7.68	8544267	71167392.000
04/27/2012	7.67	7.72	7.58	7.60	5484962	45550648.000
05/02/2012	7.74	7.83	7.66	7.77	10809653	90862024.000
05/03/2012	7.78	7.84	7.71	7.77	7112136	60000448.000
05/07/2012	7.77	7.84	7.71	7.82	9582602	80809064.000
05/08/2012	7.84	7.98	7.73	7.94	11485927	98014584.000
05/09/2012	7.87	7.87	7.69	7.69	9304174	78451984.000
05/10/2012	7.78	7.87	7.72	7.82	6284788	53121136.000
05/11/2012	7.83	7.86	7.72	7.72	6435291	54321104.000
05/14/2012	7.70	7.83	7.67	7.71	6339879	53387664.000
05/15/2012	7.68	7.83	7.62	7.82	6432338	53906060.000
05/16/2012	7.82	7.85	7.57	7.58	5042666	42245768.000
05/17/2012	7.57	7.84	7.57	7.78	6226411	52251264.000
05/18/2012	7.73	7.80	7.60	7.65	3722885	31097470.000
05/21/2012	7.65	7.76	7.60	7.71	3943588	32940352.000
05/22/2012	7.74	7.84	7.74	7.82	5380841	45464972.000
05/23/2012	7.80	7.85	7.69	7.78	4201652	35463316.000
05/24/2012	7.79	7.83	7.73	7.78	3251062	27437748.000
05/25/2012	7.81	7.82	7.53	7.56	5219326	43316952.000
05/28/2012	7.47	7.63	7.43	7.62	3895044	31469232.000
05/29/2012	7.56	7.70	7.56	7.67	4968619	40799392.000
05/30/2012	7.68	7.77	7.64	7.71	3607876	29795350.000
05/31/2012	7.67	7.78	7.64	7.76	5815811	48156736.000
06/01/2012	7.77	7.78	7.63	7.67	5929157	48889744.000
06/04/2012	7.53	7.53	7.35	7.38	4978274	39857920.000
06/05/2012	7.36	7.43	7.22	7.26	6507258	51116092.000
06/06/2012	7.27	7.30	7.21	7.28	2889381	22613040.000
06/07/2012	7.33	7.36	7.14	7.17	3264120	25443996.000
06/08/2012	7.20	7.26	7.14	7.18	2708442	21004904.000
06/11/2012	7.19	7.32	7.19	7.31	2895096	22629108.000
06/12/2012	7.28	7.28	7.20	7.20	2218951	17274720.000
06/13/2012	7.22	7.32	7.21	7.31	2787212	21861516.000
06/14/2012	7.30	7.35	7.25	7.28	3354813	26373060.000
06/15/2012	7.32	7.32	7.23	7.30	2520823	19763170.000
06/18/2012	7.34	7.37	7.27	7.33	2907316	22940872.000
06/19/2012	7.34	7.38	7.28	7.34	3081400	24345140.000
06/20/2012	7.32	7.38	7.28	7.29	2611779	20579416.000
06/21/2012	7.28	7.28	7.11	7.14	3375961	26100248.000
06/25/2012	7.14	7.22	7.04	7.04	3106931	23874368.000
06/26/2012	7.06	7.06	6.95	7.03	2492738	18855972.000
06/27/2012	7.05	7.09	6.99	7.00	2812512	21409752.000
06/28/2012	7.05	7.06	6.84	6.89	4616323	34680656.000
06/29/2012	6.87	7.01	6.76	6.97	3085030	22988316.000
07/02/2012	6.99	7.03	6.95	6.99	2567043	19405162.000
07/03/2012	6.99	7.09	6.95	7.03	2699084	20476530.000
07/04/2012	7.03	7.07	6.97	7.00	1723660	13032038.000
07/05/2012	6.99	6.99	6.86	6.88	2767241	20647564.000
07/06/2012	6.92	6.95	6.65	6.91	6101463	44732956.000
07/09/2012	6.84	6.84	6.62	6.65	4019742	29255110.000
07/10/2012	6.66	6.89	6.56	6.82	9511550	69139384.000
07/11/2012	6.78	6.90	6.75	6.82	6148920	45369400.000
07/12/2012	6.83	6.88	6.74	6.84	3800332	28055754.000
07/13/2012	6.84	6.91	6.81	6.84	3311493	24562006.000
07/16/2012	6.88	6.94	6.62	6.62	3051415	22254116.000
07/17/2012	6.62	6.67	6.56	6.63	3660283	26237342.000
07/18/2012	6.62	6.68	6.58	6.67	2711601	19538398.000
07/19/2012	6.68	6.88	6.63	6.83	5399765	39616664.000
07/20/2012	6.80	6.82	6.70	6.71	3689013	26954072.000
07/23/2012	6.63	6.79	6.58	6.68	3144029	22773736.000
07/24/2012	6.67	6.78	6.62	6.73	2777605	20198880.000
07/25/2012	6.72	6.80	6.68	6.74	3877517	28315376.000
07/26/2012	6.72	6.78	6.62	6.66	3034676	22025104.000
07/27/2012	6.71	6.73	6.65	6.68	2074499	15023375.000
07/30/2012	6.68	6.73	6.54	6.57	2166023	15547829.000
07/31/2012	6.59	6.62	6.50	6.59	3151377	22486380.000
08/01/2012	6.57	6.70	6.56	6.67	1907933	13790398.000
08/02/2012	6.67	6.69	6.59	6.64	1534006	11041096.000
08/03/2012	6.65	6.76	6.61	6.74	2167464	15765519.000
08/06/2012	6.73	6.83	6.70	6.81	4160454	30525732.000
08/07/2012	6.84	6.98	6.81	6.86	4919795	36690496.000
08/08/2012	6.87	6.88	6.79	6.80	2760635	20392732.000
08/09/2012	6.80	6.91	6.77	6.89	3518673	26096200.000
08/10/2012	6.89	7.10	6.80	7.04	7900429	59705020.000
08/13/2012	6.94	7.01	6.84	6.85	4978862	37214844.000
08/14/2012	6.88	6.90	6.74	6.86	2728919	20134614.000
08/15/2012	6.86	6.86	6.70	6.73	2217230	16265946.000
08/16/2012	6.73	6.78	6.67	6.68	1337301	9741382.000
08/17/2012	6.65	6.77	6.65	6.72	1694296	12342065.000
08/20/2012	6.67	6.72	6.56	6.63	2248537	16176309.000
08/21/2012	6.64	6.79	6.61	6.73	2693353	19613582.000
08/22/2012	6.73	6.82	6.64	6.70	3245325	23627278.000
08/23/2012	6.69	6.76	6.65	6.75	2394107	17412634.000
08/24/2012	6.70	6.84	6.58	6.60	2757330	19932110.000
08/27/2012	6.59	6.59	6.34	6.35	4200932	29372188.000
08/28/2012	6.35	6.42	6.27	6.32	4849425	33423932.000
08/29/2012	6.29	6.34	6.14	6.19	5000705	34066804.000
08/30/2012	6.24	6.25	6.03	6.19	4360870	29305200.000
08/31/2012	6.12	6.19	6.08	6.15	3471772	23262764.000
09/03/2012	6.13	6.25	6.07	6.20	4065903	27458790.000
09/04/2012	6.21	6.26	6.09	6.10	3004664	20280766.000
09/05/2012	6.13	6.18	6.08	6.13	2731294	18246182.000
09/06/2012	6.14	6.20	6.11	6.19	2319068	15600262.000
09/07/2012	6.23	6.49	6.22	6.40	11851477	82246304.000
09/10/2012	6.40	6.48	6.32	6.43	6048200	42208500.000
09/11/2012	6.40	6.52	6.33	6.45	7490957	52474864.000
09/12/2012	6.48	6.50	6.37	6.45	4662946	32628408.000
09/13/2012	6.44	6.48	6.35	6.35	3993320	27836580.000
09/14/2012	6.38	6.42	6.32	6.34	3657431	25328412.000
09/17/2012	6.35	6.37	6.12	6.13	3593042	24379368.000
09/18/2012	6.14	6.18	6.11	6.14	2179795	14609033.000
09/19/2012	6.16	6.18	6.12	6.17	3366104	22574956.000
09/20/2012	6.13	6.13	5.88	5.90	4996328	32721496.000
09/21/2012	5.89	5.94	5.80	5.82	4671033	30121816.000
09/24/2012	5.79	5.90	5.71	5.85	4434730	28364458.000
09/25/2012	5.81	5.83	5.65	5.67	5658112	35688452.000
09/26/2012	5.67	5.70	5.54	5.57	5351899	32994664.000
09/27/2012	5.57	5.76	5.57	5.71	9585699	59663788.000
09/28/2012	5.66	5.79	5.64	5.77	5994635	37685628.000
10/08/2012	5.77	5.81	5.71	5.74	3847511	24281032.000
10/09/2012	5.75	5.92	5.75	5.91	6257320	40115936.000
10/10/2012	5.89	6.02	5.85	5.98	7888024	51492324.000
10/11/2012	5.98	5.99	5.92	5.94	3625171	23599112.000
10/12/2012	6.11	6.19	5.91	5.95	8375735	55098480.000
10/15/2012	5.91	5.91	5.72	5.82	3929513	25014790.000
10/16/2012	5.79	5.88	5.75	5.84	2649127	16916316.000
10/17/2012	5.84	5.86	5.75	5.82	2693066	17154788.000
10/18/2012	5.83	5.95	5.82	5.92	4977810	32197856.000
10/19/2012	5.92	6.06	5.92	5.98	6188639	40583820.000
10/22/2012	6.04	6.09	5.98	6.06	7623629	50342160.000
10/23/2012	6.05	6.06	5.95	5.96	4330105	28427612.000
10/24/2012	5.91	6.00	5.91	5.99	3344375	21833228.000
10/25/2012	5.99	6.04	5.92	5.95	3121204	20389946.000
10/26/2012	5.91	5.94	5.75	5.76	4541358	28920336.000
10/29/2012	5.73	5.79	5.72	5.77	2074019	13105052.000
10/30/2012	5.77	5.85	5.72	5.75	2219072	14063038.000
10/31/2012	5.76	5.83	5.73	5.82	2180444	13853372.000
11/01/2012	5.82	5.98	5.82	5.97	4122283	26700092.000
11/02/2012	5.97	6.03	5.92	6.02	4107745	26866908.000
11/05/2012	6.02	6.04	5.93	5.98	4001370	26112280.000
11/06/2012	5.95	6.01	5.82	5.94	3027740	19525484.000
11/07/2012	5.92	6.01	5.90	5.95	2400652	15626792.000
11/08/2012	5.91	5.91	5.75	5.75	2638017	16850832.000
11/09/2012	5.76	5.80	5.71	5.76	2242025	14157667.000
11/12/2012	5.76	6.04	5.65	5.98	5929461	37703512.000
11/13/2012	5.86	5.87	5.74	5.75	6031029	38396356.000
11/14/2012	5.75	5.80	5.67	5.77	2473874	15591746.000
11/15/2012	5.72	5.97	5.70	5.74	5502010	35257372.000
11/16/2012	5.72	5.89	5.72	5.88	8387950	53510280.000
11/19/2012	5.86	5.87	5.66	5.79	4739748	29883542.000
11/20/2012	5.80	5.94	5.75	5.90	6726645	43251788.000
11/21/2012	5.89	5.96	5.79	5.95	6564790	42279384.000
11/22/2012	5.94	5.94	5.80	5.83	4322297	27779484.000
11/23/2012	5.86	5.88	5.79	5.80	3319641	21208126.000
11/26/2012	5.80	5.82	5.69	5.70	3326594	21016860.000
11/27/2012	5.69	5.71	5.43	5.48	5525560	33756304.000
11/28/2012	5.47	5.49	5.28	5.30	4089676	24223716.000
11/29/2012	5.33	5.40	5.27	5.28	2773562	16359893.000
11/30/2012	5.30	5.40	5.27	5.39	4376948	25835976.000
12/03/2012	5.37	5.46	5.24	5.25	3556731	21054604.000
12/04/2012	5.28	5.36	5.21	5.33	3244931	18948282.000
12/05/2012	5.33	5.54	5.25	5.49	9693225	58173732.000
12/06/2012	5.49	5.53	5.43	5.44	7107146	42967032.000
12/07/2012	5.47	5.58	5.43	5.55	7024194	42720256.000
12/10/2012	5.58	5.63	5.53	5.60	9085681	55712980.000
12/11/2012	5.56	5.60	5.52	5.54	6425603	39312364.000
12/12/2012	5.56	5.57	5.46	5.51	6390414	38764912.000
12/13/2012	5.49	5.55	5.40	5.44	6179432	37308704.000
12/14/2012	5.46	5.71	5.42	5.70	14788108	91180568.000
12/17/2012	5.70	5.79	5.64	5.74	10703644	67348536.000
12/18/2012	5.74	5.89	5.70	5.75	10533032	66905380.000
12/19/2012	5.75	5.86	5.74	5.77	8224749	52409408.000
12/20/2012	5.74	5.87	5.67	5.84	9770026	62123612.000
12/21/2012	5.84	6.11	5.81	5.94	17330864	112824024.000
12/24/2012	5.95	6.01	5.90	5.99	10072292	65689420.000
12/25/2012	5.96	6.10	5.91	6.07	11170900	73705792.000
12/26/2012	6.06	6.24	6.02	6.23	13510635	90794584.000
12/27/2012	6.24	6.28	6.09	6.09	10875500	73104888.000
12/28/2012	6.09	6.16	6.07	6.13	6411116	42817992.000
12/31/2012	6.16	6.17	6.10	6.14	8905425	59594396.000
01/04/2013	6.17	6.21	5.99	6.03	9997231	66257072.000
01/07/2013	6.03	6.11	6.01	6.08	6938161	45905872.000
01/08/2013	6.09	6.16	6.01	6.15	8526187	56825568.000
01/09/2013	6.13	6.19	6.11	6.14	7722353	51796100.000
01/10/2013	6.13	6.30	6.13	6.27	14964667	101724304.000
01/11/2013	6.28	6.31	6.03	6.05	12827668	86334504.000
01/14/2013	5.98	6.26	5.98	6.24	9763858	65641912.000
01/15/2013	6.24	6.48	6.22	6.41	17841999	123836264.000
01/16/2013	6.44	6.46	6.20	6.33	11815890	81485264.000
01/17/2013	6.30	6.37	6.20	6.26	9078714	61894672.000
01/18/2013	6.28	6.40	6.21	6.36	11839938	81379456.000
01/21/2013	6.35	6.36	6.24	6.35	8880763	60978800.000
01/22/2013	6.30	6.43	6.19	6.24	11494946	79011184.000
01/23/2013	6.24	6.26	6.10	6.19	6933429	46777780.000
01/24/2013	6.21	6.32	6.06	6.11	8412002	56646080.000
01/25/2013	6.11	6.15	6.04	6.09	5667514	37703316.000
01/28/2013	6.08	6.24	6.08	6.23	8094520	54476576.000
01/29/2013	6.24	6.29	6.21	6.23	7595823	51688892.000
01/30/2013	6.24	6.40	6.24	6.36	13795893	95133392.000
01/31/2013	6.36	6.38	6.27	6.31	6865458	47164832.000
02/01/2013	6.27	6.37	6.25	6.32	7905788	54384616.000
02/04/2013	6.34	6.39	6.24	6.34	10477691	72132416.000
02/05/2013	6.31	6.45	6.24	6.44	11521257	79626376.000
02/06/2013	6.44	6.48	6.34	6.36	7419551	51553456.000
02/07/2013	6.38	6.39	6.32	6.37	4373504	30263546.000
02/08/2013	6.35	6.45	6.35	6.38	6166094	42919016.000
02/18/2013	6.38	6.42	6.34	6.36	6323350	43830624.000
02/19/2013	6.34	6.38	6.21	6.22	6098804	41721392.000
02/20/2013	6.20	6.29	6.19	6.28	5195606	35369756.000
02/21/2013	6.25	6.25	6.06	6.07	7391325	49537000.000
02/22/2013	6.09	6.31	6.09	6.16	9010864	60994320.000
02/25/2013	6.16	6.25	6.15	6.17	3864942	26083518.000
02/26/2013	6.16	6.35	6.10	6.17	9834406	67087696.000
02/27/2013	6.23	6.31	6.18	6.23	5098426	34632756.000
02/28/2013	6.25	6.47	6.22	6.45	18580958	129131728.000
03/01/2013	6.46	6.56	6.34	6.54	18618580	130816496.000
03/04/2013	6.51	6.52	6.21	6.28	15326206	106631504.000
03/05/2013	6.29	6.39	6.24	6.38	9209473	63458376.000
03/06/2013	6.41	6.77	6.35	6.67	23989231	171641808.000
03/07/2013	6.62	6.66	6.42	6.54	12772542	90708560.000
03/08/2013	6.55	6.63	6.51	6.51	8227084	58522856.000
03/11/2013	6.51	6.53	6.42	6.46	5011572	35212044.000
03/12/2013	6.47	6.52	6.15	6.22	9171809	62938164.000
03/13/2013	6.22	6.23	6.00	6.07	8098758	53786692.000
03/14/2013	6.05	6.16	6.05	6.11	4228564	28203928.000
03/15/2013	6.15	6.23	6.00	6.03	6531670	43744796.000
03/18/2013	6.03	6.13	5.98	6.00	5607260	37058264.000
03/19/2013	6.08	6.11	6.00	6.10	5067983	33575624.000
03/20/2013	6.11	6.21	6.06	6.20	6673613	44893084.000
03/21/2013	6.20	6.25	6.15	6.21	6503232	43953880.000
03/22/2013	6.21	6.34	6.21	6.27	7314843	50059420.000
03/25/2013	6.32	6.32	6.22	6.22	4382492	29865364.000
03/26/2013	6.25	6.25	6.06	6.13	4457647	29763100.000
03/27/2013	6.14	6.18	6.04	6.09	4494537	30013744.000
03/28/2013	6.04	6.05	5.81	5.82	6895807	44467568.000
03/29/2013	5.86	5.88	5.80	5.82	3174091	20292214.000
04/01/2013	5.79	5.87	5.78	5.83	2434992	15569233.000
04/02/2013	5.83	5.88	5.79	5.83	3507915	22430800.000
04/03/2013	5.87	5.89	5.81	5.83	3088210	19757880.000
04/08/2013	5.77	5.77	5.67	5.70	5000409	31317192.000
04/09/2013	5.73	5.81	5.72	5.80	4370297	27623340.000
04/10/2013	5.80	5.81	5.70	5.74	3054081	19247060.000
04/11/2013	5.78	5.81	5.71	5.72	2545404	16099920.000
04/12/2013	5.75	5.77	5.70	5.73	1971485	12418362.000
04/15/2013	5.72	5.73	5.55	5.57	3637585	22442400.000
04/16/2013	5.54	5.64	5.52	5.62	2474329	15199369.000
04/17/2013	5.62	5.66	5.57	5.64	2831365	17493202.000
04/18/2013	5.60	5.69	5.58	5.69	3443311	21400858.000
04/19/2013	5.68	5.81	5.65	5.76	5210452	32947804.000
04/22/2013	5.74	5.81	5.71	5.76	5132536	32460864.000
04/23/2013	5.75	5.78	5.55	5.56	3468665	21485776.000
04/24/2013	5.58	5.87	5.57	5.83	9380264	59138720.000
04/25/2013	5.83	5.87	5.75	5.77	6283703	40023764.000
04/26/2013	5.84	5.84	5.67	5.68	3582731	22599422.000
05/02/2013	5.64	5.65	5.42	5.57	5837790	35628664.000
05/03/2013	5.56	5.65	5.52	5.60	8078991	49636496.000
05/06/2013	5.60	5.83	5.59	5.74	9112974	57569936.000
05/07/2013	5.72	5.75	5.63	5.71	7194055	44835308.000
05/08/2013	5.72	6.04	5.69	5.92	15718584	100821544.000
05/09/2013	5.86	5.91	5.78	5.90	9583403	61321160.000
05/10/2013	5.85	5.90	5.77	5.86	6699265	42820968.000
05/13/2013	5.84	5.86	5.77	5.85	5239533	33379788.000
05/14/2013	5.84	5.84	5.70	5.73	4812466	30377380.000
05/15/2013	5.74	5.80	5.70	5.78	3946330	24899262.000
05/16/2013	5.75	6.41	5.73	6.37	47372141	324728672.000
05/17/2013	6.41	7.06	6.34	7.06	63104556	461545664.000
05/20/2013	7.43	7.81	7.14	7.62	112472232	898338432.000
05/21/2013	7.38	7.52	7.24	7.50	59542642	475107104.000
05/22/2013	7.48	7.73	7.22	7.38	46779524	373630848.000
05/23/2013	7.30	7.42	7.17	7.24	29737466	233056112.000
05/24/2013	7.27	7.51	7.21	7.38	31748114	252007232.000
05/27/2013	7.30	7.39	7.20	7.38	25481313	199904688.000
05/28/2013	7.33	7.33	7.10	7.13	24628448	191291728.000
05/29/2013	7.14	7.33	7.14	7.16	18424390	143345280.000
05/30/2013	7.16	7.29	7.11	7.23	19690927	153211824.000
05/31/2013	7.20	7.28	7.04	7.07	16065209	123587584.000
06/03/2013	7.07	7.20	7.04	7.16	13308564	101997248.000
06/04/2013	7.15	7.19	6.74	6.82	19324235	144767952.000
06/05/2013	6.80	6.89	6.67	6.79	11245869	82636016.000
06/06/2013	6.74	6.99	6.72	6.80	13581382	100622096.000
06/07/2013	6.81	6.87	6.53	6.57	13438197	97261928.000
06/13/2013	6.44	6.51	6.22	6.43	12083907	83296832.000
06/14/2013	6.45	6.67	6.38	6.63	13794163	98360416.000
06/17/2013	6.70	6.87	6.55	6.62	16086502	117355992.000
06/18/2013	6.62	6.62	6.38	6.56	11968370	84390320.000
06/19/2013	6.45	6.65	6.38	6.63	10422494	73787032.000
06/20/2013	6.59	6.76	6.32	6.40	14517224	103745112.000
06/21/2013	6.25	6.38	6.14	6.31	10067184	68818832.000
06/24/2013	6.32	6.34	5.62	5.78	13439786	87676440.000
06/25/2013	5.65	5.85	5.16	5.70	16462185	100784368.000
06/26/2013	5.72	5.95	5.60	5.91	17206895	109330440.000
06/27/2013	5.93	5.94	5.54	5.57	18012244	113779816.000
06/28/2013	5.57	5.77	5.36	5.60	14595334	88662640.000
07/01/2013	5.56	5.97	5.51	5.93	21361467	133623640.000
07/02/2013	5.86	5.99	5.84	5.90	17729072	112843216.000
07/03/2013	5.89	6.30	5.65	6.15	24285839	156714128.000
07/04/2013	6.05	6.26	5.96	6.15	19622890	129912576.000
07/05/2013	6.15	6.24	5.96	5.98	11408824	74797552.000
