002008 大族激光 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.72	5.81	5.34	5.37	36735281	242536144.000
01/05/2012	5.29	5.40	5.16	5.19	19433590	121719640.000
01/06/2012	5.13	5.56	5.10	5.52	24101089	152869648.000
01/09/2012	5.55	5.97	5.46	5.91	34947681	235675424.000
01/10/2012	5.90	6.26	5.85	6.23	48070440	338933472.000
01/11/2012	6.23	6.34	6.07	6.19	33855733	243382240.000
01/12/2012	6.12	6.34	6.09	6.17	26081462	188321056.000
01/13/2012	6.17	6.21	5.78	5.82	28359489	196811168.000
01/16/2012	5.70	5.87	5.63	5.64	14075876	94909000.000
01/17/2012	5.62	6.25	5.62	6.25	22908429	159456544.000
01/18/2012	6.25	6.28	5.90	5.97	24222755	172232816.000
01/19/2012	5.97	6.19	5.94	6.10	16604324	117701760.000
01/20/2012	6.11	6.33	6.10	6.22	18806144	135660816.000
01/30/2012	6.25	6.26	6.05	6.11	16819923	119669128.000
01/31/2012	6.09	6.17	5.95	6.09	16280667	114986616.000
02/01/2012	6.07	6.18	5.95	5.96	17704030	125019936.000
02/02/2012	6.00	6.17	5.96	6.16	20284777	143488960.000
02/03/2012	6.16	6.60	6.11	6.44	45606697	333733920.000
02/06/2012	6.44	6.46	6.27	6.38	27265321	200779872.000
02/07/2012	6.44	6.67	6.28	6.39	49457901	370202112.000
02/08/2012	6.35	6.59	6.23	6.54	33996376	252449232.000
02/09/2012	6.52	6.73	6.47	6.55	38736765	294428000.000
02/10/2012	6.55	6.66	6.46	6.54	24267418	183282960.000
02/13/2012	6.44	6.77	6.40	6.71	34667665	263865328.000
02/14/2012	6.70	6.75	6.57	6.62	22073663	168651632.000
02/15/2012	6.64	6.97	6.54	6.84	39383424	306906240.000
02/16/2012	6.85	6.92	6.64	6.74	31489019	244592832.000
02/17/2012	6.79	6.84	6.61	6.69	18085714	139632656.000
02/20/2012	6.81	6.84	6.63	6.63	23846513	184435888.000
02/21/2012	6.60	6.73	6.50	6.73	21230635	161842816.000
02/22/2012	6.71	6.87	6.70	6.86	37580873	293096992.000
02/23/2012	6.88	6.92	6.72	6.82	29379305	229898384.000
02/24/2012	6.82	7.16	6.74	7.04	45795009	364208608.000
02/27/2012	7.08	7.57	7.02	7.30	61473800	507523104.000
02/28/2012	7.27	7.50	7.20	7.35	48255719	402361216.000
02/29/2012	7.34	7.46	7.15	7.26	36543803	302356128.000
03/01/2012	7.17	7.32	7.16	7.25	18505064	152278352.000
03/02/2012	7.24	7.50	7.22	7.43	38338288	322301408.000
03/05/2012	7.47	7.73	7.38	7.59	51003274	437344384.000
03/06/2012	7.58	7.93	7.35	7.75	66782758	577425216.000
03/07/2012	7.61	7.82	7.47	7.48	48718672	419080704.000
03/08/2012	7.50	7.64	7.43	7.53	24996502	213197216.000
03/09/2012	7.57	7.72	7.50	7.68	28313836	243983648.000
03/12/2012	7.68	7.71	7.45	7.62	26175279	224633616.000
03/13/2012	7.62	7.62	7.46	7.59	20342291	173800144.000
03/14/2012	7.64	7.75	6.92	7.07	45026125	380124864.000
03/15/2012	7.02	7.13	6.62	6.74	32556621	255893616.000
03/16/2012	6.78	6.94	6.71	6.94	20627777	162080640.000
03/19/2012	6.91	7.13	6.89	7.11	17927592	144169200.000
03/20/2012	7.12	7.12	6.78	6.80	19022554	150401392.000
03/21/2012	6.84	7.01	6.74	6.90	16988442	133671848.000
03/22/2012	6.90	6.92	6.73	6.81	10805192	84435392.000
03/23/2012	6.80	6.80	6.56	6.63	13513819	103581768.000
03/26/2012	6.60	6.68	6.58	6.68	7590827	57934852.000
03/27/2012	6.75	6.81	6.65	6.67	10613999	82075632.000
03/28/2012	6.66	6.67	6.13	6.18	18206847	133805616.000
03/29/2012	6.10	6.15	5.80	6.05	15950626	111500944.000
03/30/2012	6.00	6.09	5.90	6.01	9428434	65906540.000
04/05/2012	6.01	6.29	5.96	6.27	13378934	95896144.000
04/06/2012	6.25	6.35	6.20	6.27	12355969	89827616.000
04/09/2012	6.24	6.24	6.10	6.11	9408963	67509440.000
04/10/2012	6.09	6.28	5.91	6.28	11116339	78520120.000
04/11/2012	6.16	6.58	6.11	6.50	24669218	182311136.000
04/12/2012	6.48	6.63	6.37	6.57	17170898	129174088.000
04/13/2012	6.60	6.72	6.57	6.60	16569975	126541800.000
04/16/2012	6.50	6.75	6.48	6.62	19154080	146844528.000
04/17/2012	6.63	6.68	6.45	6.48	11289067	85067760.000
04/18/2012	6.53	6.75	6.50	6.69	16114129	123053080.000
04/19/2012	6.68	6.77	6.65	6.72	12962556	100085680.000
04/20/2012	6.70	6.82	6.66	6.80	24824452	192980192.000
04/23/2012	6.69	6.69	6.34	6.35	30561358	229754816.000
04/24/2012	6.26	6.30	5.89	6.25	35561448	252951584.000
04/25/2012	6.16	6.40	6.10	6.30	22093204	160752240.000
04/26/2012	6.30	6.47	6.20	6.39	19170136	140532048.000
04/27/2012	6.33	6.45	6.24	6.33	15898446	116727848.000
05/02/2012	6.47	6.49	6.36	6.42	16476891	122382256.000
05/03/2012	6.40	6.53	6.38	6.50	18887977	141514192.000
05/04/2012	6.46	6.64	6.45	6.59	19078447	144260528.000
05/07/2012	6.54	6.57	6.45	6.54	12643751	95064064.000
05/09/2012	6.47	6.47	6.25	6.34	15066963	110652440.000
05/10/2012	6.27	6.46	6.26	6.43	15903631	117475288.000
05/11/2012	6.37	6.56	6.32	6.49	24226808	181607808.000
05/14/2012	6.58	6.58	6.36	6.49	14544647	108976064.000
05/15/2012	6.36	6.40	6.22	6.40	13893969	101442968.000
05/16/2012	6.35	6.38	6.24	6.33	11341722	83010120.000
05/17/2012	6.42	6.44	6.30	6.41	13658987	100801680.000
05/18/2012	6.33	6.33	6.13	6.26	14621109	105612720.000
05/21/2012	6.21	6.25	6.04	6.18	8493965	60563280.000
05/22/2012	6.18	6.25	6.16	6.25	9273927	66827532.000
05/23/2012	6.20	6.44	6.17	6.32	31763068	233129424.000
05/24/2012	6.26	6.29	6.16	6.18	13356760	96500992.000
05/25/2012	6.18	6.22	6.01	6.03	10568038	74866816.000
05/28/2012	6.03	6.07	5.81	6.05	11269266	78099672.000
05/29/2012	6.05	6.21	6.01	6.18	15142449	108065240.000
05/30/2012	6.14	6.20	6.12	6.15	8715799	62347992.000
05/31/2012	6.10	6.29	6.10	6.19	13302005	95972016.000
06/01/2012	6.16	6.24	6.10	6.10	10107874	72351392.000
06/04/2012	5.95	5.95	5.80	5.80	13701098	94160272.000
06/05/2012	5.80	5.86	5.75	5.77	8156915	55434840.000
06/06/2012	5.78	5.88	5.75	5.82	6930895	47234264.000
06/07/2012	5.90	5.93	5.71	5.72	7814930	53271612.000
06/08/2012	5.81	5.83	5.71	5.73	6304550	42658584.000
06/11/2012	5.75	5.87	5.74	5.85	5162726	35173272.000
06/12/2012	5.81	5.89	5.80	5.86	5783100	39581364.000
06/13/2012	5.94	5.94	5.81	5.91	9736878	65002884.000
06/14/2012	5.88	5.94	5.82	5.83	7590895	50752640.000
06/15/2012	5.87	5.88	5.69	5.78	7242594	47760644.000
06/18/2012	5.82	5.92	5.82	5.86	7426792	49532532.000
06/19/2012	5.86	5.86	5.72	5.75	6965527	45942136.000
06/20/2012	5.82	5.82	5.72	5.73	5708872	37413932.000
06/21/2012	5.76	5.76	5.56	5.58	7428428	47631144.000
06/25/2012	5.51	5.57	5.36	5.38	6634408	41783636.000
