002370 亚太药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	8.00	8.00	7.61	7.63	357200	2887758.750
01/05/2012	7.63	7.67	7.22	7.22	547738	4263537.500
01/06/2012	7.45	7.45	6.94	7.21	324787	2399363.000
01/09/2012	7.20	7.68	7.16	7.65	517200	4028539.000
01/10/2012	7.60	8.20	7.60	8.08	1214137	10037174.000
01/11/2012	8.02	8.20	7.98	8.07	881738	7387533.000
01/12/2012	7.95	8.43	7.95	8.13	694754	5915529.000
01/13/2012	8.28	8.28	7.72	7.79	855195	7015588.500
01/16/2012	7.78	7.78	7.30	7.32	560200	4414676.500
01/17/2012	7.30	7.82	7.30	7.80	653865	5206402.000
01/18/2012	7.80	8.02	7.70	7.73	831068	6744347.500
01/19/2012	7.72	7.89	7.52	7.80	579503	4666589.000
01/20/2012	7.76	7.90	7.75	7.90	502931	4099923.000
01/30/2012	7.90	7.99	7.81	7.82	415409	3406336.000
01/31/2012	7.75	7.87	7.70	7.77	256407	2063668.500
02/01/2012	7.71	7.81	7.60	7.60	471513	3765709.750
02/02/2012	7.55	7.81	7.55	7.80	384698	3073201.750
02/03/2012	7.80	8.02	7.77	7.99	947227	7804261.500
02/06/2012	7.99	8.13	7.94	8.12	821980	6873542.500
02/07/2012	8.09	8.09	7.85	7.94	601640	4946850.000
02/08/2012	7.96	8.20	7.89	8.20	921256	7737975.500
02/09/2012	8.22	8.48	8.20	8.34	2046230	17660692.000
02/10/2012	8.33	8.38	8.20	8.22	1028764	8826438.000
02/13/2012	8.20	8.58	8.05	8.57	2057282	18000666.000
02/14/2012	8.59	9.46	8.56	9.46	5151020	49012928.000
02/15/2012	9.64	10.44	9.21	10.25	6658937	67066172.000
02/16/2012	9.92	10.13	9.71	10.00	4702686	48206524.000
02/17/2012	9.88	10.00	9.73	9.85	2440412	24754378.000
02/20/2012	9.95	9.98	9.75	9.76	2212847	22415900.000
02/21/2012	9.70	9.89	9.50	9.84	2799935	28086652.000
02/22/2012	9.80	9.96	9.63	9.95	3499468	35454236.000
02/23/2012	9.96	10.03	9.72	9.90	2330958	23695648.000
02/24/2012	9.90	10.03	9.79	9.93	2881591	29371642.000
02/27/2012	9.95	10.08	9.85	9.90	3638930	37391552.000
02/28/2012	9.76	9.77	9.22	9.41	3783627	36973496.000
02/29/2012	9.40	9.50	9.20	9.48	1600763	15520168.000
03/01/2012	9.45	9.50	9.31	9.41	1199359	11635061.000
03/02/2012	9.40	9.55	9.37	9.52	1603267	15683058.000
03/05/2012	9.54	9.67	9.43	9.57	2176522	21410952.000
03/06/2012	9.58	9.61	9.25	9.30	1844332	17748520.000
03/07/2012	9.21	9.38	9.15	9.21	1256498	12028294.000
03/08/2012	9.20	9.35	9.19	9.30	1393971	13363254.000
03/09/2012	9.29	9.48	9.29	9.48	1693931	16432588.000
03/12/2012	9.48	9.61	9.48	9.57	2568258	25269998.000
03/13/2012	9.63	9.66	9.47	9.59	1662759	16370054.000
03/14/2012	9.64	9.82	8.91	8.95	2942902	28919642.000
03/15/2012	8.90	9.25	8.50	9.11	2435781	22307442.000
03/16/2012	9.00	9.15	8.89	9.15	1991900	18611550.000
03/19/2012	9.15	9.28	9.06	9.25	1453133	13750225.000
03/20/2012	9.24	9.24	8.90	8.90	1283230	11979664.000
03/21/2012	8.96	9.05	8.78	8.91	1001862	9197916.000
03/22/2012	8.93	8.94	8.78	8.86	890464	8147579.500
03/23/2012	8.88	8.88	8.67	8.69	765450	6919947.000
03/26/2012	8.69	8.77	8.59	8.65	671042	6004284.500
03/27/2012	8.71	8.76	8.56	8.60	722623	6476752.500
03/28/2012	8.60	8.60	7.91	7.93	1468825	12545504.000
03/29/2012	7.92	7.96	7.61	7.77	1522782	12310850.000
03/30/2012	7.77	7.86	7.60	7.78	963860	7770512.500
04/05/2012	7.55	7.98	7.55	7.97	929267	7576889.000
04/06/2012	7.90	8.09	7.90	8.00	848914	7060400.000
04/09/2012	8.00	8.03	7.80	7.83	564101	4632295.000
04/10/2012	7.72	7.84	7.42	7.82	930687	7444941.500
04/11/2012	7.78	7.90	7.65	7.80	709894	5741082.500
04/12/2012	7.85	8.15	7.85	8.11	1613532	13452497.000
04/13/2012	8.08	8.29	8.08	8.19	1268966	10771638.000
04/16/2012	8.11	8.25	8.01	8.21	830249	6982176.500
04/17/2012	8.29	9.06	8.11	8.66	3965515	35546200.000
04/18/2012	8.58	8.80	8.36	8.80	2464333	21875424.000
04/19/2012	8.71	8.79	8.53	8.59	1599375	14241583.000
04/20/2012	8.56	8.65	8.41	8.50	1332300	11786828.000
04/23/2012	8.50	8.65	8.33	8.33	1108284	9696026.000
04/24/2012	8.28	8.35	7.85	8.00	1476096	12360238.000
04/25/2012	8.05	8.23	7.95	8.19	888199	7469101.500
04/26/2012	8.20	8.39	8.20	8.23	1135292	9752082.000
04/27/2012	8.23	8.38	8.18	8.24	570376	4886445.500
05/02/2012	8.37	8.37	7.97	8.14	1897628	16010585.000
05/04/2012	7.75	7.97	7.43	7.94	4233292	33753236.000
05/07/2012	7.79	7.88	7.74	7.85	2156460	17545536.000
05/09/2012	7.81	7.81	7.60	7.66	1501673	12010243.000
05/10/2012	7.65	7.95	7.65	7.89	2028853	16552820.000
05/11/2012	7.91	8.10	7.88	7.95	2470330	20472196.000
05/14/2012	8.00	8.29	7.99	8.16	3164828	26721482.000
05/15/2012	8.09	8.09	7.76	7.86	1781951	14586617.000
05/16/2012	7.86	7.93	7.70	7.80	1049520	8516924.000
05/17/2012	7.87	7.88	7.73	7.85	918860	7463742.000
05/18/2012	7.85	7.86	7.68	7.69	1170797	9420261.000
05/21/2012	7.68	7.80	7.64	7.76	734462	5891209.500
05/22/2012	7.79	7.98	7.75	7.97	1312149	10761802.000
05/23/2012	7.96	7.96	7.78	7.93	793566	6483515.000
05/24/2012	7.89	7.89	7.77	7.85	719606	5838258.500
05/25/2012	7.85	7.85	7.67	7.76	807005	6488609.000
05/28/2012	7.69	7.74	7.30	7.66	1079864	8434365.000
05/29/2012	7.62	7.87	7.50	7.85	1450062	11578699.000
05/30/2012	7.81	7.96	7.78	7.95	1542761	12647908.000
05/31/2012	7.89	8.18	7.87	8.10	2377774	19878182.000
06/01/2012	8.16	8.28	8.04	8.11	1652116	13943572.000
06/04/2012	8.00	8.16	7.96	8.03	1488506	12408763.000
06/05/2012	8.05	8.26	7.91	8.26	2412141	20425382.000
06/06/2012	8.30	8.40	8.15	8.37	2322577	19930088.000
06/07/2012	8.39	8.53	8.24	8.38	2055358	17810010.000
06/08/2012	8.40	8.45	8.29	8.36	1546525	13370237.000
06/11/2012	8.36	8.40	8.10	8.29	2378386	20263320.000
06/12/2012	8.23	8.24	8.00	8.08	2110567	17742844.000
