600528 中铁二局 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.50	4.53	4.36	4.37	3734185	18208792.000
01/05/2012	4.32	4.35	4.25	4.27	2743446	12960777.000
01/06/2012	4.26	4.31	4.18	4.21	5821579	27106432.000
01/09/2012	4.26	4.41	4.18	4.41	4833210	22946672.000
01/10/2012	4.40	4.90	4.37	4.84	20196370	103912296.000
01/11/2012	4.78	5.07	4.74	4.90	13775566	73022776.000
01/12/2012	4.81	5.01	4.81	4.82	5449367	29062836.000
01/13/2012	4.84	4.92	4.66	4.70	5748645	29862340.000
01/17/2012	4.57	5.08	4.57	5.04	10092961	53952664.000
01/18/2012	5.08	5.24	4.97	5.05	10638264	58951104.000
01/19/2012	5.07	5.20	5.02	5.06	6315245	35057832.000
01/20/2012	5.12	5.12	5.01	5.07	4814070	26465476.000
01/30/2012	5.07	5.09	4.93	4.94	4549041	24645532.000
01/31/2012	4.96	4.96	4.88	4.92	2564109	13727560.000
02/01/2012	4.92	4.98	4.84	4.85	2618806	13983986.000
02/02/2012	4.88	4.96	4.83	4.95	5867876	31192520.000
02/03/2012	4.93	5.00	4.88	4.96	5041123	27115828.000
02/06/2012	4.97	4.97	4.89	4.90	5533731	29623666.000
02/07/2012	4.86	4.88	4.71	4.75	5071206	26455448.000
02/08/2012	4.75	4.89	4.72	4.86	5224419	27511784.000
02/09/2012	4.87	4.96	4.86	4.91	6141432	32873960.000
02/10/2012	4.89	5.10	4.88	4.99	16250458	88314216.000
02/13/2012	4.93	4.97	4.83	4.95	9427209	50406832.000
02/14/2012	4.92	4.95	4.88	4.90	4799906	25681784.000
02/15/2012	4.90	5.02	4.87	4.99	10340395	55861744.000
02/16/2012	5.01	5.03	4.89	4.94	12493073	67446784.000
02/17/2012	4.97	4.99	4.90	4.95	6894183	37147036.000
02/20/2012	5.01	5.05	4.94	4.94	10333005	55995736.000
02/21/2012	4.94	4.99	4.86	4.98	6931815	37258856.000
02/22/2012	4.99	5.12	4.96	5.08	15202231	83293216.000
02/23/2012	5.08	5.11	5.01	5.07	10275882	56643960.000
02/24/2012	5.06	5.27	5.04	5.24	21653868	121648672.000
02/27/2012	5.25	5.52	5.25	5.37	28515654	166594752.000
02/28/2012	5.36	5.46	5.29	5.39	11139888	64636176.000
02/29/2012	5.37	5.40	5.21	5.22	10754344	61742096.000
03/01/2012	5.17	5.28	5.17	5.26	5548909	31480632.000
03/02/2012	5.26	5.47	5.24	5.46	14619806	85326544.000
03/05/2012	5.46	5.50	5.38	5.43	8534731	50147264.000
03/06/2012	5.42	5.52	5.30	5.31	8320053	48348480.000
03/07/2012	5.25	5.30	5.21	5.22	5886568	33468636.000
03/08/2012	5.24	5.35	5.24	5.31	5219096	29978720.000
03/09/2012	5.31	5.50	5.29	5.48	10625148	62351204.000
03/12/2012	5.47	5.47	5.30	5.33	9514348	55205840.000
03/13/2012	5.33	5.38	5.29	5.38	6796424	39247556.000
03/14/2012	5.42	5.43	5.01	5.06	12331310	70120112.000
03/15/2012	5.06	5.13	4.90	4.93	7800985	42310064.000
03/16/2012	4.91	5.00	4.82	4.97	10226684	54816984.000
03/19/2012	4.96	4.99	4.87	4.97	6832921	36690672.000
03/20/2012	4.95	4.95	4.82	4.85	6464401	34366776.000
03/21/2012	4.87	4.92	4.78	4.84	8300474	43874012.000
03/22/2012	4.94	5.06	4.85	4.90	15703730	84857936.000
03/23/2012	4.86	4.88	4.79	4.82	6622383	34849460.000
03/26/2012	4.80	4.85	4.65	4.72	6432729	33349456.000
03/27/2012	4.74	4.76	4.65	4.68	5411680	27889958.000
03/28/2012	4.67	4.68	4.47	4.50	7968629	39770540.000
03/29/2012	4.49	4.52	4.38	4.43	4639191	22709786.000
03/30/2012	4.43	4.50	4.39	4.49	3728453	18206844.000
04/05/2012	4.50	4.62	4.45	4.59	9176563	45726688.000
04/06/2012	4.56	4.59	4.52	4.56	4733872	23620940.000
04/09/2012	4.56	4.56	4.46	4.47	4826307	23829076.000
04/11/2012	4.48	4.53	4.43	4.51	4762866	23464364.000
04/12/2012	4.51	4.64	4.48	4.63	7221017	36123600.000
04/13/2012	4.64	4.70	4.60	4.66	7608819	38673904.000
04/16/2012	4.65	4.72	4.60	4.67	5649904	28803512.000
04/17/2012	4.69	4.74	4.65	4.66	8031502	41273232.000
04/18/2012	4.69	4.88	4.65	4.84	14889890	78236904.000
04/19/2012	4.80	4.86	4.76	4.79	7425366	38988892.000
04/20/2012	4.81	4.95	4.79	4.88	11640912	62072076.000
04/23/2012	4.92	4.99	4.88	4.91	12092746	65007764.000
04/24/2012	4.89	4.94	4.66	4.85	11069977	58060672.000
04/25/2012	4.83	5.38	4.78	5.38	29872130	168884800.000
04/26/2012	5.86	5.96	5.86	5.96	89046052	569130368.000
04/27/2012	5.81	5.83	5.53	5.57	67490013	411308800.000
05/02/2012	5.65	6.04	5.54	5.89	52058302	327282912.000
05/03/2012	5.79	6.17	5.72	6.08	46599994	298006720.000
05/04/2012	6.00	6.07	5.82	5.87	30749762	196230192.000
05/07/2012	5.78	6.03	5.75	5.87	20907303	132312768.000
05/08/2012	5.87	6.06	5.79	5.94	24822471	158064672.000
05/09/2012	5.83	5.89	5.73	5.77	18218843	113456720.000
05/10/2012	5.79	5.80	5.52	5.55	20064098	121899384.000
05/11/2012	5.55	5.66	5.51	5.56	9950556	59971496.000
05/14/2012	5.65	5.70	5.56	5.61	16293066	98953104.000
05/15/2012	5.54	5.62	5.52	5.61	7595117	45662032.000
05/16/2012	5.58	5.65	5.30	5.35	13830595	82016872.000
05/17/2012	5.34	5.57	5.33	5.46	12100405	71552720.000
05/18/2012	5.43	5.44	5.26	5.33	8645491	50071664.000
05/21/2012	5.78	5.91	5.78	5.91	70655409	448106752.000
05/22/2012	5.70	5.89	5.62	5.83	48799344	301549312.000
05/23/2012	5.79	6.06	5.76	5.97	46026299	294522432.000
05/24/2012	6.36	6.61	6.02	6.23	75558666	513558848.000
05/25/2012	6.16	6.90	6.10	6.90	94259974	677613312.000
05/28/2012	7.06	7.63	6.94	7.63	131974522	1023075264.000
05/29/2012	8.44	8.44	7.79	8.08	176793381	1520541696.000
05/30/2012	8.02	8.21	7.89	8.10	106806476	904274048.000
05/31/2012	7.96	8.05	7.70	7.78	99955333	825982528.000
06/01/2012	7.71	7.78	7.40	7.47	86272289	689103424.000
06/04/2012	7.41	7.60	7.29	7.39	77222420	601711360.000
06/05/2012	7.45	7.48	7.13	7.21	57854509	440626944.000
06/06/2012	7.17	7.38	7.10	7.29	43545927	330443520.000
06/07/2012	7.39	7.39	6.98	7.00	45775987	343085856.000
06/08/2012	7.07	7.19	6.90	6.92	40599607	299125760.000
06/11/2012	6.93	7.14	6.91	7.13	36812944	271928160.000
06/12/2012	7.01	7.19	6.93	7.07	37942539	281369472.000
06/13/2012	7.05	7.31	6.95	7.24	65312899	490115072.000
06/14/2012	7.19	7.20	6.76	6.81	54528704	401103936.000
06/15/2012	6.82	6.85	6.60	6.72	41159321	290752960.000
06/18/2012	6.76	6.88	6.71	6.77	30600288	218582240.000
06/19/2012	6.75	7.03	6.63	6.83	49023175	351478880.000
06/20/2012	6.80	6.94	6.71	6.74	25728980	183982720.000
06/21/2012	6.68	6.73	6.44	6.51	30513587	210086640.000
06/25/2012	6.44	6.62	6.38	6.44	20891333	142830720.000
06/26/2012	6.44	6.53	6.26	6.46	27048901	182923504.000
06/27/2012	6.43	6.49	6.26	6.27	27189222	182194640.000
06/28/2012	6.27	6.45	6.21	6.35	29098149	194161024.000
06/29/2012	6.26	6.43	6.18	6.42	23082844	153833296.000
07/02/2012	6.48	6.48	6.33	6.38	19844736	133666336.000
07/03/2012	6.36	6.47	6.23	6.26	20907729	139944144.000
07/04/2012	6.28	6.31	6.11	6.15	17637300	115364136.000
07/05/2012	6.14	6.19	6.05	6.09	17924053	115679256.000
07/06/2012	6.15	6.36	5.91	6.29	30602531	199164080.000
07/09/2012	6.21	6.25	5.92	5.95	23128256	148751808.000
07/10/2012	5.99	5.99	5.74	5.80	20177750	124837080.000
07/11/2012	6.11	6.36	6.09	6.16	54031978	353064640.000
07/12/2012	5.96	6.21	5.91	6.15	32505650	207927648.000
07/13/2012	6.07	6.60	6.01	6.43	53254370	357824608.000
07/16/2012	6.41	6.94	6.28	6.87	70380941	492301600.000
07/17/2012	6.63	6.89	6.54	6.84	49192765	348218880.000
07/18/2012	6.80	6.95	6.48	6.92	51594875	363834976.000
07/19/2012	6.81	7.11	6.75	6.78	55552302	404437408.000
07/20/2012	6.66	6.92	6.58	6.65	27272624	192616208.000
07/23/2012	6.55	6.64	6.16	6.39	32740513	220069120.000
07/24/2012	6.31	6.49	6.24	6.38	23050543	154259632.000
07/25/2012	6.31	6.54	6.28	6.29	20509164	138436976.000
07/26/2012	6.26	6.39	6.16	6.22	20046648	132513280.000
07/27/2012	6.25	6.34	5.99	6.08	19733548	128086888.000
07/30/2012	6.13	6.16	5.98	6.06	12000580	76964552.000
07/31/2012	6.19	6.49	6.16	6.25	28467990	188756544.000
08/01/2012	6.17	6.91	6.17	6.80	58618533	412291552.000
08/02/2012	6.65	6.86	6.61	6.74	39921924	282186368.000
08/03/2012	6.78	6.90	6.66	6.82	29333971	209098512.000
08/06/2012	6.72	6.94	6.68	6.93	36795414	263502832.000
08/07/2012	6.92	6.92	6.73	6.76	27732660	197969824.000
08/08/2012	6.74	7.16	6.63	7.01	46998707	338554464.000
08/09/2012	6.92	7.01	6.83	6.93	27402258	198722272.000
08/10/2012	6.95	6.95	6.74	6.75	20154230	144241792.000
08/13/2012	6.73	6.76	6.37	6.44	21305355	147057856.000
08/14/2012	6.44	6.69	6.34	6.65	19420053	133591104.000
08/15/2012	6.60	6.70	6.50	6.51	13580952	94204128.000
08/16/2012	6.46	6.52	6.36	6.38	10052036	68079752.000
08/17/2012	6.40	6.52	6.38	6.51	9477626	64424528.000
08/20/2012	6.45	6.60	6.38	6.53	9077962	61969648.000
08/21/2012	6.53	6.73	6.49	6.64	13312119	92724952.000
08/22/2012	6.71	6.71	6.26	6.34	19039749	128931712.000
08/23/2012	6.33	6.40	6.24	6.34	11139289	74222752.000
08/24/2012	6.31	6.34	6.04	6.05	14158350	91905600.000
08/27/2012	6.00	6.02	5.75	5.79	14772558	91223096.000
08/28/2012	5.77	5.90	5.73	5.81	11596582	71392904.000
08/29/2012	5.80	5.83	5.65	5.70	10366006	62980036.000
08/30/2012	5.70	5.78	5.51	5.66	12120540	72776504.000
08/31/2012	5.58	5.70	5.58	5.63	5926502	35423160.000
09/03/2012	5.61	5.81	5.57	5.75	8437179	51084696.000
09/04/2012	5.72	5.77	5.43	5.45	15905605	94153168.000
09/05/2012	5.42	5.69	5.30	5.67	20220488	117805968.000
09/06/2012	6.01	6.24	5.97	6.18	55741429	358753600.000
09/07/2012	6.19	6.64	6.11	6.43	51296726	344735968.000
09/10/2012	6.36	6.54	6.31	6.36	32925246	222371152.000
09/11/2012	6.32	6.35	6.18	6.24	21707779	142723152.000
09/12/2012	6.33	6.51	6.25	6.37	22343873	150022688.000
09/13/2012	6.38	6.39	6.04	6.08	17941962	117586824.000
09/14/2012	6.13	6.41	6.07	6.26	24252220	159751440.000
