002221 东华能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	1.88	2.00	1.87	1.87	1984148	15869822.000
01/05/2012	1.84	1.84	1.70	1.71	2054162	15154337.000
01/06/2012	1.68	1.71	1.56	1.69	1481875	10127466.000
01/09/2012	1.69	1.78	1.63	1.78	1512530	10888687.000
01/10/2012	1.77	1.88	1.76	1.87	1917920	14550574.000
01/11/2012	1.85	1.93	1.84	1.89	1947392	15274843.000
01/12/2012	1.89	1.93	1.86	1.90	1334688	10500249.000
01/13/2012	1.90	1.90	1.77	1.78	1611270	12233952.000
01/16/2012	1.75	1.79	1.71	1.74	925796	6731235.000
01/17/2012	1.73	1.86	1.73	1.86	1088582	8153071.500
01/18/2012	1.85	1.90	1.82	1.84	1361428	10490136.000
01/19/2012	1.84	1.85	1.79	1.84	848080	6452572.000
01/20/2012	1.84	1.90	1.84	1.88	1030187	7960889.000
01/30/2012	1.90	1.95	1.89	1.93	1687869	13428502.000
01/31/2012	1.89	1.94	1.86	1.93	1146259	9023018.000
02/01/2012	1.92	1.92	1.88	1.89	927446	7322754.000
02/02/2012	1.89	1.91	1.87	1.91	1010997	7920454.000
02/03/2012	1.93	1.96	1.91	1.94	1824315	14670026.000
02/06/2012	1.93	2.12	1.93	2.10	5358254	45502508.000
02/07/2012	2.07	2.07	1.99	2.01	2621251	21951204.000
02/08/2012	2.03	2.14	2.03	2.08	3010729	25992126.000
02/09/2012	2.09	2.14	2.07	2.11	2664273	23266124.000
02/10/2012	2.10	2.14	2.08	2.10	1600121	13907692.000
02/13/2012	2.06	2.14	2.04	2.11	1685208	14669464.000
02/14/2012	2.11	2.12	2.07	2.09	1706715	14739251.000
02/15/2012	2.09	2.12	2.05	2.12	2318835	20015654.000
02/16/2012	2.11	2.18	2.10	2.15	1994258	17591360.000
02/17/2012	2.15	2.26	2.15	2.23	3400199	30992492.000
02/20/2012	2.26	2.32	2.23	2.23	2424662	22574704.000
02/21/2012	2.21	2.23	2.16	2.23	1748875	15824425.000
02/22/2012	2.23	2.25	2.22	2.25	1745431	16076848.000
02/24/2012	2.27	2.30	2.18	2.27	2870896	26590130.000
02/27/2012	2.27	2.30	2.26	2.26	2551408	23981820.000
02/28/2012	2.29	2.33	2.24	2.28	3673193	34640068.000
02/29/2012	2.27	2.29	2.22	2.23	2045777	19007972.000
03/01/2012	2.23	2.30	2.23	2.27	2517118	23636186.000
03/02/2012	2.29	2.33	2.26	2.33	2757246	26265810.000
03/05/2012	2.36	2.47	2.36	2.39	3847928	38057604.000
03/06/2012	2.38	2.49	2.33	2.46	4118503	41073564.000
03/07/2012	2.45	2.57	2.41	2.50	4363266	45008104.000
03/08/2012	2.50	2.59	2.46	2.47	3382568	35073412.000
03/09/2012	2.47	2.55	2.47	2.51	2832239	29101198.000
03/12/2012	2.50	2.54	2.48	2.52	1368539	14128683.000
03/13/2012	2.52	2.54	2.49	2.52	1651298	17056950.000
03/14/2012	2.51	2.55	2.36	2.38	3289618	33359124.000
03/15/2012	2.38	2.41	2.30	2.35	2506235	24236342.000
03/16/2012	2.38	2.48	2.36	2.47	3018725	30109154.000
03/19/2012	2.48	2.60	2.47	2.60	4453234	46867180.000
03/20/2012	2.60	2.73	2.60	2.62	5843564	63838372.000
03/21/2012	2.59	2.68	2.52	2.66	3833006	40818692.000
03/22/2012	2.64	2.67	2.59	2.61	2105892	22729910.000
03/23/2012	2.61	2.61	2.49	2.52	1971391	20516202.000
03/26/2012	2.54	2.58	2.50	2.53	892185	9291750.000
03/27/2012	2.54	2.57	2.50	2.50	1161920	12071463.000
03/28/2012	2.51	2.51	2.38	2.38	2241827	22418900.000
03/29/2012	2.33	2.40	2.28	2.35	1567601	15078591.000
03/30/2012	2.38	2.38	2.29	2.35	850630	8149943.000
04/05/2012	2.35	2.49	2.34	2.49	1570049	15679681.000
04/06/2012	2.51	2.63	2.48	2.63	2857811	30220714.000
04/09/2012	2.63	2.69	2.56	2.60	2779091	30120744.000
04/10/2012	2.59	2.59	2.50	2.58	3593808	37638952.000
04/11/2012	2.53	2.73	2.52	2.69	4513350	49579944.000
04/12/2012	2.69	2.72	2.66	2.70	2166842	23957768.000
04/13/2012	2.70	2.78	2.65	2.76	3313074	36942944.000
04/16/2012	2.77	2.78	2.71	2.73	2343925	26313848.000
04/17/2012	2.72	2.73	2.63	2.64	2203980	24325412.000
