600071 凤凰光学 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	7.08	7.25	6.90	6.99	8308580	58680420.000
01/05/2012	6.92	6.95	6.53	6.79	6670498	45244216.000
01/06/2012	7.46	7.46	6.44	6.80	7305215	49736968.000
01/09/2012	6.69	6.94	6.45	6.93	6701320	44821392.000
01/10/2012	6.82	7.42	6.76	7.28	8373702	59168988.000
01/11/2012	7.21	7.28	7.09	7.17	4977770	35747424.000
01/12/2012	7.17	7.24	7.10	7.20	3509659	25192890.000
01/13/2012	7.15	7.20	6.69	6.70	3790483	26262206.000
01/16/2012	6.50	6.66	6.33	6.35	1953352	12756256.000
01/17/2012	6.33	6.66	6.06	6.62	2712831	17380578.000
01/18/2012	6.57	6.68	6.39	6.42	2224458	14529298.000
01/19/2012	6.39	6.48	6.26	6.36	1775232	11319128.000
01/20/2012	6.38	6.51	6.38	6.45	1387158	8945921.000
01/30/2012	6.50	6.60	6.45	6.48	1079342	7017460.000
01/31/2012	6.45	6.53	6.35	6.41	1071771	6853998.000
02/01/2012	6.40	6.49	6.30	6.32	1050600	6719915.000
02/02/2012	6.33	6.49	6.33	6.48	1350918	8659271.000
02/03/2012	6.48	6.71	6.44	6.64	3072579	20256672.000
02/06/2012	6.66	6.92	6.65	6.81	4134815	28028796.000
02/07/2012	6.74	6.74	6.53	6.56	2523938	16656710.000
02/08/2012	6.56	6.75	6.55	6.72	2602757	17328504.000
02/09/2012	6.72	6.91	6.67	6.77	3081267	20966968.000
02/10/2012	6.76	6.97	6.74	6.90	4210770	29040188.000
02/13/2012	6.90	7.04	6.78	6.94	3042812	21066752.000
02/14/2012	6.92	7.10	6.91	6.96	2939272	20565090.000
02/15/2012	6.98	7.22	6.90	7.09	5353075	37977476.000
02/16/2012	7.09	7.60	7.09	7.37	9982621	73610776.000
02/17/2012	7.36	7.39	7.12	7.22	4412270	31901464.000
02/20/2012	7.29	7.49	7.18	7.23	4042755	29501620.000
02/21/2012	7.20	7.29	7.07	7.29	3362504	24177272.000
02/22/2012	7.30	7.42	7.17	7.36	4756837	34814644.000
02/23/2012	7.37	7.44	7.20	7.35	4115109	30238656.000
02/24/2012	7.35	7.66	7.31	7.54	8409644	62977032.000
02/27/2012	7.47	7.66	7.43	7.47	7385816	55709408.000
02/28/2012	7.45	7.46	7.23	7.30	4170730	30501838.000
02/29/2012	7.28	7.40	7.19	7.27	2346045	17097794.000
03/01/2012	7.22	7.37	7.22	7.31	2547445	18617680.000
03/02/2012	7.31	7.46	7.31	7.45	3457130	25592144.000
03/05/2012	7.49	7.62	7.41	7.60	4602142	34597832.000
