300047 天源迪科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.71	5.86	5.49	5.52	1844231	22284432.000
01/05/2012	5.43	5.47	4.98	4.99	3081341	34004484.000
01/06/2012	4.96	5.10	4.84	5.04	1110105	11677441.000
01/09/2012	5.02	5.23	4.97	5.22	1581708	17292646.000
01/10/2012	5.23	5.78	5.20	5.73	5595050	66807704.000
01/11/2012	5.69	5.85	5.56	5.68	3337811	40224644.000
01/13/2012	5.64	5.70	5.23	5.23	2474562	28261970.000
01/16/2012	5.14	5.30	4.98	5.11	1068227	11720326.000
01/17/2012	5.10	5.42	5.05	5.39	1760029	19686950.000
01/18/2012	5.38	5.43	5.00	5.06	1812970	20131986.000
01/19/2012	5.03	5.14	4.93	5.11	1001597	10780304.000
01/20/2012	5.13	5.24	5.13	5.20	1092481	12067934.000
01/30/2012	5.18	5.36	5.15	5.23	1428161	15919617.000
01/31/2012	5.41	5.55	5.32	5.37	3228985	36997936.000
02/01/2012	5.35	5.50	5.28	5.35	2306741	26466036.000
02/02/2012	5.38	5.61	5.34	5.60	2345728	27295166.000
02/03/2012	5.58	5.78	5.54	5.69	2771832	33179016.000
02/06/2012	5.74	5.87	5.66	5.76	3373032	41088036.000
02/07/2012	5.71	5.75	5.61	5.63	1716401	20547266.000
02/08/2012	5.66	5.84	5.61	5.82	1925721	23412038.000
02/09/2012	5.83	5.95	5.81	5.82	1774846	22033426.000
02/10/2012	5.82	5.92	5.72	5.78	1567637	19228616.000
02/13/2012	5.77	5.95	5.73	5.87	1672079	20642502.000
02/14/2012	5.89	6.11	5.87	5.95	2611078	33087946.000
02/15/2012	5.95	6.27	5.90	6.12	2603216	33504048.000
02/16/2012	6.12	6.42	6.08	6.19	2941698	38556588.000
02/17/2012	6.19	6.29	6.06	6.17	2050830	26550492.000
02/20/2012	6.26	6.42	6.18	6.25	2756065	36591296.000
02/21/2012	6.25	6.49	6.19	6.45	2920867	38958604.000
02/22/2012	6.45	6.66	6.43	6.60	3367733	46541144.000
