300149 量子高科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.83	2.88	2.65	2.65	621722	5695194.000
01/05/2012	2.62	2.73	2.56	2.58	617422	5390870.500
01/06/2012	2.52	2.64	2.48	2.61	487733	4130298.750
01/09/2012	2.67	2.74	2.56	2.73	564027	5020066.500
01/10/2012	2.73	2.86	2.71	2.83	882852	8236597.000
01/11/2012	2.81	2.92	2.80	2.83	897136	8497372.000
01/12/2012	2.83	2.88	2.77	2.81	534995	5016649.000
01/13/2012	2.80	2.82	2.53	2.58	845494	7497186.500
01/16/2012	2.57	2.57	2.49	2.49	388967	3271823.500
01/17/2012	2.52	2.66	2.48	2.65	549230	4730261.000
01/18/2012	2.65	2.69	2.52	2.54	655942	5715114.500
01/19/2012	2.51	2.61	2.50	2.59	499411	4278222.500
01/20/2012	2.61	2.64	2.59	2.62	439577	3831989.250
01/30/2012	2.63	2.67	2.60	2.61	447234	3914995.250
01/31/2012	2.58	2.62	2.56	2.60	288408	2495205.000
02/01/2012	2.57	2.66	2.57	2.61	383477	3353158.750
02/02/2012	2.62	2.67	2.60	2.67	549464	4836945.000
02/03/2012	2.68	2.75	2.65	2.74	661904	5964895.500
02/06/2012	2.75	2.77	2.72	2.74	703276	6402969.500
02/07/2012	2.72	2.74	2.65	2.67	670750	6002305.000
02/08/2012	2.68	2.80	2.67	2.79	1113367	10213666.000
02/09/2012	2.77	2.87	2.76	2.81	1054920	9844201.000
02/10/2012	2.81	2.87	2.77	2.82	751280	7036526.500
02/13/2012	2.77	2.88	2.74	2.85	712184	6670092.000
02/14/2012	2.85	2.88	2.81	2.83	574650	5422193.500
02/15/2012	2.83	2.92	2.81	2.91	881167	8403480.000
02/16/2012	2.91	2.93	2.84	2.88	1011574	9677263.000
02/17/2012	2.89	2.92	2.82	2.87	857311	8166143.500
02/20/2012	2.90	2.93	2.87	2.88	756901	7273814.500
02/21/2012	2.89	2.90	2.83	2.90	689318	6562700.000
02/22/2012	2.91	2.98	2.89	2.98	1552242	15178010.000
02/23/2012	2.98	3.29	2.96	3.29	6049993	65240768.000
02/24/2012	3.28	3.31	3.21	3.30	4360891	46745848.000
02/27/2012	3.27	3.31	3.22	3.25	2661484	28640976.000
02/28/2012	3.22	3.24	3.11	3.19	2402064	25140790.000
02/29/2012	3.18	3.19	3.11	3.12	1033137	10728100.000
03/01/2012	3.12	3.17	3.12	3.14	971260	10083229.000
03/02/2012	3.15	3.23	3.15	3.22	1241518	13082913.000
03/05/2012	3.22	3.24	3.19	3.21	1221959	12922252.000
03/06/2012	3.18	3.18	3.06	3.10	1279404	13149699.000
03/07/2012	3.08	3.15	3.04	3.09	1261423	12911401.000
03/08/2012	3.09	3.15	3.09	3.12	1028560	10599453.000
03/09/2012	3.12	3.18	3.12	3.17	1303604	13566891.000
03/12/2012	3.17	3.26	3.16	3.25	2304010	24499400.000
03/13/2012	3.22	3.25	3.19	3.24	1490578	15832843.000
03/14/2012	3.25	3.48	3.22	3.28	5081750	55746132.000
03/15/2012	3.54	3.62	3.53	3.62	4427883	52560536.000
03/16/2012	3.77	4.00	3.74	4.00	9931769	127035120.000
03/19/2012	4.07	4.09	3.89	3.94	7886438	102662016.000
03/20/2012	3.92	3.97	3.78	3.81	4814954	60497776.000
03/21/2012	3.82	3.90	3.63	3.72	5142830	63384324.000
