002042 华孚色纺 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.86	4.89	4.61	4.62	2730140	20426970.000
01/05/2012	4.57	4.63	4.43	4.45	3633360	25850950.000
01/06/2012	4.44	4.53	4.35	4.49	3789046	26546978.000
01/09/2012	4.51	4.75	4.45	4.74	3948643	28716982.000
01/10/2012	4.75	5.13	4.71	5.07	10493585	81910264.000
01/11/2012	5.10	5.11	4.92	4.97	7517788	58909920.000
01/12/2012	4.93	5.11	4.93	4.98	7718917	60716168.000
01/13/2012	4.97	4.99	4.72	4.73	6736876	51080512.000
01/16/2012	4.62	4.73	4.61	4.61	2606591	19118978.000
01/17/2012	4.62	4.93	4.62	4.91	5398127	40972288.000
01/18/2012	4.93	4.99	4.75	4.77	5941093	45466696.000
01/19/2012	4.76	4.85	4.74	4.82	6354172	47823928.000
01/20/2012	4.81	5.03	4.81	5.01	7313166	56682552.000
01/30/2012	5.02	5.07	4.93	4.94	5243836	41166888.000
01/31/2012	4.95	5.01	4.85	5.01	3996831	30839588.000
02/01/2012	4.97	5.14	4.95	4.99	8338787	66279280.000
02/02/2012	5.01	5.21	4.98	5.21	8618031	69017696.000
02/03/2012	5.23	5.29	5.15	5.27	9040437	74077776.000
02/06/2012	5.29	5.45	5.24	5.41	10955118	91874608.000
02/07/2012	5.37	5.54	5.33	5.43	13336698	113220104.000
02/08/2012	5.35	5.55	5.31	5.51	9642652	82017224.000
02/09/2012	5.50	5.88	5.47	5.73	13600878	120613960.000
02/10/2012	5.73	5.81	5.64	5.75	10953791	97759936.000
02/13/2012	5.70	6.28	5.65	6.14	16762522	157816016.000
02/14/2012	6.15	6.19	6.03	6.08	8397600	79497000.000
02/15/2012	6.09	6.41	6.06	6.16	12783083	124218960.000
02/16/2012	6.11	6.21	5.90	6.01	11767775	110869848.000
02/17/2012	6.01	6.03	5.85	5.91	7170600	66328868.000
02/20/2012	6.03	6.13	5.92	6.05	10593417	99372544.000
02/21/2012	6.05	6.05	5.77	6.01	9980439	91996824.000
02/22/2012	6.00	6.16	5.91	6.13	10315788	97599016.000
02/23/2012	6.13	6.17	5.99	6.03	10242367	96630800.000
02/24/2012	6.04	6.13	6.01	6.07	9892177	93439352.000
02/27/2012	6.08	6.32	6.03	6.17	15733382	151352816.000
02/28/2012	6.13	6.16	6.04	6.11	8065302	76637272.000
02/29/2012	6.09	6.29	6.08	6.15	9683206	93420568.000
03/01/2012	6.11	6.43	6.10	6.43	17491847	171871552.000
03/02/2012	6.49	6.62	6.37	6.55	16734568	168818720.000
03/05/2012	6.55	6.59	6.44	6.47	11151054	112638992.000
03/06/2012	6.50	6.74	6.47	6.48	13298559	136050256.000
03/07/2012	6.37	6.54	6.29	6.33	10140739	101074904.000
03/08/2012	6.35	6.41	6.31	6.38	6645450	65739072.000
03/09/2012	6.40	6.49	6.37	6.45	6061487	60609340.000
03/12/2012	6.47	6.52	6.31	6.40	7066581	70512288.000
03/13/2012	6.40	6.46	6.28	6.45	7035797	69557240.000
03/14/2012	6.47	6.49	5.87	5.99	11612634	113037232.000
03/15/2012	5.97	6.03	5.69	5.81	8447272	77081912.000
03/16/2012	5.84	5.93	5.75	5.93	5819904	53176568.000
03/19/2012	5.91	6.00	5.83	6.00	4268681	39523780.000
03/20/2012	5.97	5.97	5.77	5.79	4606337	42005108.000
03/21/2012	5.79	5.85	5.67	5.77	5063760	45485400.000
03/22/2012	5.76	5.79	5.68	5.73	3237386	28955270.000
03/23/2012	5.71	5.72	5.59	5.64	3221468	28419596.000
03/26/2012	5.65	5.69	5.59	5.66	2139449	18870368.000
03/27/2012	5.67	5.85	5.67	5.71	4024791	36232328.000
03/28/2012	5.70	5.70	5.14	5.33	5970263	50800552.000
03/29/2012	5.26	5.43	5.17	5.36	4847673	40194584.000
03/30/2012	5.21	5.29	4.91	5.04	9409229	74442392.000
04/05/2012	5.01	5.19	4.97	5.15	5124699	40983064.000
04/06/2012	5.16	5.18	5.08	5.14	3897847	31457266.000
04/09/2012	5.14	5.31	5.10	5.20	5045192	41381116.000
04/10/2012	5.17	5.21	4.99	5.17	4516789	36141460.000
04/11/2012	5.10	5.21	5.05	5.21	3333109	26980038.000
04/12/2012	5.21	5.34	5.19	5.31	6083544	50423152.000
04/13/2012	5.35	5.40	5.29	5.40	5525196	46304176.000
04/16/2012	5.37	5.44	5.29	5.40	4017336	33675328.000
04/17/2012	5.37	5.41	5.25	5.25	3613256	30155796.000
04/18/2012	5.29	5.42	5.27	5.41	4866410	40797672.000
04/19/2012	5.44	5.53	5.41	5.46	4755855	40748136.000
04/23/2012	5.62	5.62	5.43	5.50	5118322	44089416.000
04/24/2012	5.44	5.48	5.15	5.33	5528794	45868272.000
04/25/2012	5.27	5.42	5.22	5.37	4552585	37918988.000
04/26/2012	5.37	5.38	5.21	5.22	5124124	42198640.000
04/27/2012	5.23	5.28	5.21	5.22	2740628	22485756.000
05/02/2012	5.25	5.34	5.25	5.30	3121190	25871034.000
05/03/2012	5.29	5.31	5.22	5.26	3168484	26153406.000
05/04/2012	5.24	5.35	5.24	5.33	3619517	30087932.000
