300197 铁汉生态 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.73	3.85	3.72	3.72	483606	20418426.000
01/05/2012	3.56	3.64	3.36	3.37	634619	24659054.000
01/06/2012	3.40	3.51	3.22	3.45	415237	15728008.000
01/09/2012	3.45	3.60	3.33	3.60	366505	14437849.000
01/10/2012	3.60	3.79	3.56	3.74	416042	17307982.000
01/11/2012	3.78	3.84	3.67	3.74	368847	15527449.000
01/12/2012	3.74	3.80	3.64	3.66	347262	14410553.000
01/13/2012	3.70	3.70	3.47	3.50	442597	17509760.000
01/17/2012	3.34	3.66	3.23	3.55	770444	29983636.000
01/18/2012	3.64	3.66	3.35	3.35	625257	24353148.000
01/19/2012	3.29	3.43	3.28	3.35	368928	13937097.000
01/20/2012	3.37	3.45	3.37	3.43	596770	22878380.000
01/30/2012	3.44	3.47	3.40	3.40	541131	20923018.000
01/31/2012	3.37	3.43	3.33	3.37	323327	12255080.000
02/01/2012	3.37	3.46	3.35	3.38	528369	20282462.000
02/02/2012	3.40	3.44	3.38	3.43	583345	22421622.000
02/03/2012	3.43	3.61	3.40	3.57	1023745	40480108.000
02/06/2012	3.59	3.70	3.54	3.64	1192115	48718756.000
02/07/2012	3.63	3.64	3.50	3.51	895954	35727376.000
02/08/2012	3.45	3.65	3.45	3.61	1009592	40668692.000
02/09/2012	3.59	3.73	3.57	3.69	1139218	46979216.000
02/10/2012	3.69	3.83	3.61	3.76	877492	36728964.000
02/13/2012	3.72	3.88	3.69	3.84	785549	33423904.000
02/14/2012	3.88	3.92	3.80	3.85	529981	22836860.000
02/15/2012	3.82	3.89	3.77	3.87	752653	32424654.000
02/16/2012	3.87	3.98	3.81	3.84	487409	21132288.000
02/17/2012	3.88	3.88	3.76	3.80	397102	16908938.000
02/20/2012	3.84	3.93	3.80	3.87	682520	29412580.000
02/21/2012	3.86	3.93	3.82	3.93	635870	27592378.000
02/22/2012	3.93	4.21	3.85	4.16	1238862	56433588.000
02/23/2012	4.21	4.45	4.13	4.30	1386503	66539364.000
02/24/2012	4.30	4.40	4.25	4.30	1471844	70844808.000
02/27/2012	4.30	4.38	4.21	4.21	1392617	66129472.000
02/28/2012	4.17	4.27	4.13	4.22	979283	46055580.000
02/29/2012	4.20	4.26	4.17	4.19	709103	33323344.000
03/01/2012	4.18	4.29	4.12	4.22	725809	34334404.000
03/02/2012	4.26	4.29	4.23	4.27	833576	39595296.000
03/05/2012	4.31	4.43	4.31	4.36	1113128	54011608.000
03/06/2012	4.36	4.36	4.19	4.22	961794	45500768.000
03/07/2012	4.26	4.35	4.21	4.22	1063373	50763904.000
03/08/2012	4.23	4.29	4.18	4.22	837544	39658608.000
03/09/2012	4.24	4.34	4.22	4.31	869412	41437520.000
03/12/2012	4.31	4.45	4.27	4.42	1554039	75994072.000
03/13/2012	4.41	4.42	4.27	4.36	1484339	71533808.000
03/14/2012	4.36	4.49	3.94	4.13	1983355	96019680.000
03/15/2012	4.11	4.19	3.91	3.99	1179737	53168384.000
03/16/2012	3.96	4.09	3.93	4.04	1107965	49570672.000
03/19/2012	4.05	4.09	4.01	4.08	767269	34649536.000
03/20/2012	4.08	4.08	3.94	3.94	648068	28735150.000
03/21/2012	3.95	4.00	3.80	3.88	785802	34168428.000
