000622 *ST恒立 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/08/2013	7.90	7.99	5.30	5.30	19563400	136421488.000
02/18/2013	5.04	5.04	5.04	5.04	1376600	6938064.000
02/19/2013	4.79	5.25	4.79	5.13	43319504	214458288.000
02/20/2013	4.93	4.96	4.87	4.87	28894643	141089504.000
02/21/2013	4.77	4.90	4.63	4.64	16754621	79549848.000
02/22/2013	4.61	4.74	4.47	4.57	15602533	71656328.000
02/25/2013	4.54	4.62	4.45	4.47	9470266	42851856.000
02/26/2013	4.46	4.69	4.41	4.69	20842574	96611904.000
02/27/2013	4.67	4.92	4.63	4.92	15296421	73983216.000
02/28/2013	5.14	5.17	5.08	5.17	12481642	64389440.000
03/15/2013	4.91	5.25	4.91	4.91	29635619	146762656.000
03/18/2013	4.79	4.80	4.66	4.66	6520700	30506128.000
03/19/2013	4.45	4.56	4.43	4.46	18198403	80959640.000
03/20/2013	4.47	4.68	4.44	4.68	7049463	32469126.000
03/21/2013	4.79	4.91	4.70	4.91	7087600	34484288.000
03/22/2013	4.97	5.14	4.80	4.93	25185678	125432304.000
03/25/2013	4.93	5.03	4.77	4.79	11032105	53554600.000
03/26/2013	4.78	5.03	4.56	5.03	18197476	87698624.000
03/27/2013	5.05	5.28	5.00	5.28	27930349	144773056.000
03/28/2013	5.26	5.52	5.11	5.30	31420771	168066352.000
03/29/2013	5.30	5.41	5.12	5.23	17995450	94969000.000
04/01/2013	5.13	5.21	5.01	5.02	13339807	67757680.000
04/02/2013	5.00	5.27	4.92	5.27	15296225	78372584.000
04/03/2013	5.32	5.45	5.15	5.18	14132208	74949712.000
04/08/2013	5.12	5.14	4.92	5.05	10287529	51565128.000
04/09/2013	5.02	5.29	5.02	5.17	10199058	52903660.000
04/10/2013	5.16	5.23	4.99	5.12	9766119	49831652.000
04/11/2013	5.09	5.19	5.04	5.07	5259235	26812792.000
04/12/2013	5.06	5.28	5.04	5.14	8266665	42635028.000
04/15/2013	5.06	5.12	4.88	4.88	11334253	55914900.000
04/16/2013	4.73	4.79	4.64	4.70	9659869	45283740.000
04/17/2013	4.72	4.82	4.68	4.76	5118065	24319226.000
04/18/2013	4.69	4.77	4.65	4.70	4248290	20031580.000
04/19/2013	4.70	4.90	4.67	4.87	8573746	41357440.000
04/22/2013	4.82	4.88	4.79	4.86	6614900	31892198.000
04/23/2013	4.86	4.87	4.62	4.64	6364879	30099722.000
04/24/2013	4.65	4.75	4.65	4.75	5041743	23704540.000
04/25/2013	4.73	4.85	4.68	4.72	6020313	28721826.000
04/26/2013	4.89	4.92	4.74	4.77	7837888	37884560.000
05/02/2013	4.70	4.71	4.54	4.61	5565923	25774200.000
05/03/2013	4.58	4.73	4.58	4.69	4056692	18991768.000
05/06/2013	4.65	4.72	4.65	4.70	4084981	19173814.000
05/07/2013	4.69	4.79	4.65	4.74	5132242	24317884.000
05/08/2013	4.75	4.84	4.69	4.80	5796368	27609514.000
05/09/2013	4.78	4.86	4.73	4.82	5491801	26327672.000
05/10/2013	4.82	5.00	4.80	5.00	8446494	41395364.000
05/13/2013	5.04	5.11	4.91	5.03	7250700	36202140.000
05/14/2013	5.01	5.01	4.88	4.90	6052076	29775990.000
05/15/2013	4.91	4.96	4.84	4.94	5462425	26789028.000
05/16/2013	4.91	5.00	4.87	5.00	6718508	33220296.000
05/17/2013	5.00	5.03	4.92	4.97	6630710	32969458.000
05/20/2013	4.95	4.97	4.86	4.90	7779123	38206388.000
05/21/2013	4.87	4.95	4.86	4.92	7045164	34605284.000
05/22/2013	4.91	4.98	4.87	4.98	6914782	33994272.000
05/24/2013	5.10	5.48	5.02	5.48	24556361	131075320.000
05/27/2013	5.90	6.03	5.66	6.03	57353324	335924512.000
05/28/2013	6.07	6.63	6.00	6.63	61428273	395263616.000
05/29/2013	6.55	6.84	6.30	6.51	49829145	324960224.000
05/30/2013	6.40	6.47	6.31	6.42	25792775	164867936.000
05/31/2013	6.39	6.50	5.92	5.98	35545161	219634384.000
06/03/2013	5.98	6.05	5.86	5.96	18735294	111656952.000
06/04/2013	5.91	6.11	5.85	5.90	21291047	127423720.000
06/05/2013	5.90	6.03	5.76	6.01	17162960	101690088.000
06/06/2013	6.03	6.07	5.72	5.72	15292393	89668624.000
06/07/2013	5.64	5.72	5.33	5.43	17431847	96642704.000
06/13/2013	5.34	5.35	5.03	5.25	12371797	64149108.000
06/14/2013	5.31	5.46	5.22	5.37	11296012	60347472.000
06/17/2013	5.30	5.46	5.24	5.42	12363161	66214660.000
06/18/2013	5.35	5.70	5.23	5.67	24350256	134338240.000
06/19/2013	5.47	5.56	5.36	5.52	15232994	83219448.000
06/20/2013	5.40	5.44	5.08	5.11	12604684	66680940.000
06/21/2013	4.98	4.99	4.81	4.92	10249588	50410084.000
06/24/2013	4.89	4.93	4.43	4.43	11918610	55243112.000
06/25/2013	4.32	4.45	3.99	4.27	14088268	59362772.000
06/26/2013	4.29	4.41	4.22	4.36	8631879	37382364.000
06/27/2013	4.37	4.69	4.34	4.35	14415444	64773236.000
06/28/2013	4.22	4.38	4.09	4.24	8882616	37727896.000
07/01/2013	4.17	4.33	4.16	4.32	6135897	26143244.000
07/02/2013	4.37	4.37	4.26	4.34	6713401	28991528.000
07/03/2013	4.32	4.33	4.09	4.19	8286146	34782020.000
07/04/2013	4.15	4.36	4.12	4.27	7510372	31988070.000
07/05/2013	4.26	4.41	4.26	4.33	8642091	37519472.000
07/08/2013	4.26	4.26	4.05	4.08	7924321	32581672.000
