600767 运盛医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.81	3.81	3.67	3.70	1891015	7071207.000
01/05/2012	3.71	3.74	3.56	3.57	2570979	9429585.000
01/06/2012	3.59	3.63	3.45	3.63	2681944	9505464.000
01/09/2012	3.60	3.81	3.57	3.80	3838307	14317787.000
01/10/2012	3.79	4.02	3.75	3.98	6702781	26255636.000
01/11/2012	3.97	4.02	3.90	3.99	4859612	19276772.000
01/12/2012	3.96	4.15	3.92	4.01	4735778	19074992.000
01/13/2012	3.96	4.01	3.79	3.83	4513528	17439462.000
01/16/2012	3.80	3.87	3.69	3.70	2262860	8573814.000
01/17/2012	3.75	3.94	3.69	3.94	4068381	15677166.000
01/18/2012	3.97	4.10	3.90	3.93	7542479	30160536.000
01/19/2012	3.88	4.00	3.87	3.94	3441364	13551935.000
01/20/2012	3.91	4.02	3.91	3.98	3723532	14827516.000
01/30/2012	4.00	4.16	3.99	4.06	6280891	25644472.000
01/31/2012	4.06	4.13	3.99	4.07	2260163	9115484.000
02/01/2012	4.07	4.13	4.01	4.02	2543040	10283891.000
02/02/2012	4.03	4.29	3.99	4.19	5541692	22844676.000
02/03/2012	4.19	4.24	4.15	4.18	4435424	18583732.000
02/06/2012	4.19	4.23	4.14	4.19	3741257	15618408.000
02/07/2012	4.17	4.18	4.06	4.17	5527083	22699864.000
02/08/2012	4.43	4.43	4.21	4.26	10371005	44508912.000
02/09/2012	4.21	4.46	4.21	4.36	11390771	49482624.000
02/10/2012	4.31	4.51	4.31	4.38	8339370	36830404.000
02/13/2012	4.30	4.41	4.28	4.40	5567455	24162872.000
02/14/2012	4.39	4.52	4.38	4.48	9104526	40524372.000
02/15/2012	4.46	4.60	4.41	4.57	7645208	34463544.000
02/16/2012	4.56	4.60	4.45	4.50	5547116	25070192.000
02/17/2012	4.52	4.54	4.42	4.45	4252936	19026856.000
02/20/2012	4.54	4.54	4.41	4.44	5636648	25126512.000
02/21/2012	4.39	4.47	4.32	4.45	5163363	22730412.000
02/22/2012	4.44	4.56	4.39	4.56	8350144	37759460.000
02/23/2012	4.53	4.65	4.49	4.60	8815192	40292292.000
02/24/2012	4.58	4.93	4.56	4.78	20736586	99263280.000
02/27/2012	4.76	4.85	4.73	4.74	12675636	60532136.000
02/28/2012	4.72	4.99	4.70	4.86	13270227	64538316.000
02/29/2012	4.80	4.85	4.58	4.62	10408165	49024656.000
03/01/2012	4.51	4.69	4.51	4.66	5223886	24163852.000
03/02/2012	4.68	4.82	4.63	4.81	7370072	34923248.000
03/05/2012	4.78	4.94	4.76	4.80	7301750	35417784.000
03/06/2012	4.79	4.92	4.73	4.76	5581941	26817564.000
03/07/2012	4.73	4.90	4.70	4.81	6911317	33299392.000
03/08/2012	4.85	4.91	4.82	4.88	6216058	30296826.000
03/09/2012	4.89	4.91	4.82	4.89	4559762	22182472.000
03/12/2012	4.89	4.90	4.72	4.78	7175630	34508936.000
03/13/2012	4.75	4.98	4.74	4.97	11279254	55193172.000
03/14/2012	5.00	5.00	4.66	4.78	11795154	57094624.000
03/15/2012	4.74	4.78	4.52	4.58	7094879	32633188.000
03/16/2012	4.56	4.88	4.48	4.77	8542208	39385912.000
03/19/2012	4.75	4.87	4.65	4.71	8668012	40671224.000
03/20/2012	4.70	4.70	4.54	4.56	5381849	24780960.000
03/21/2012	4.55	4.62	4.49	4.57	4307631	19629352.000
03/22/2012	4.57	4.77	4.53	4.68	6847047	31920454.000
03/23/2012	4.66	4.72	4.59	4.64	6355552	29526154.000
