300065 海兰信 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.15	6.15	5.72	5.72	246979	5598438.500
01/05/2012	5.68	5.68	5.13	5.13	484751	9967396.000
01/06/2012	5.10	5.15	4.89	5.11	388817	7620373.000
01/09/2012	5.10	5.38	5.01	5.37	568952	11465377.000
01/10/2012	5.37	5.63	5.31	5.55	382381	8080860.000
01/11/2012	5.52	5.62	5.48	5.55	347178	7455027.500
01/12/2012	5.55	5.59	5.47	5.49	292534	6257283.000
01/13/2012	5.47	5.55	5.03	5.12	420989	8616271.000
01/16/2012	5.01	5.07	4.81	4.82	485622	9185878.000
01/17/2012	4.82	5.07	4.58	5.04	982257	18412908.000
01/18/2012	5.02	5.05	4.68	4.70	555895	10578832.000
01/19/2012	4.70	4.87	4.69	4.86	401167	7460523.500
01/20/2012	4.86	5.04	4.86	4.98	339658	6564151.000
01/30/2012	4.94	5.10	4.94	5.01	391077	7636129.000
01/31/2012	4.97	5.02	4.87	4.96	254737	4875160.500
02/01/2012	4.97	5.07	4.93	4.96	259173	5019815.500
02/02/2012	4.97	5.06	4.96	5.06	289110	5623308.000
02/03/2012	5.07	5.23	5.07	5.21	514329	10329704.000
02/06/2012	5.22	5.36	5.22	5.29	453154	9296536.000
02/07/2012	5.28	5.28	5.11	5.18	369979	7442503.500
02/08/2012	5.18	5.40	5.15	5.39	410370	8446010.000
02/09/2012	5.39	5.51	5.34	5.42	487166	10286756.000
02/10/2012	5.42	5.49	5.38	5.40	275353	5791890.000
02/13/2012	5.43	5.60	5.41	5.56	409389	8785777.000
02/14/2012	5.56	5.68	5.51	5.62	309294	6684806.500
02/15/2012	5.60	5.68	5.53	5.65	379528	8271831.500
02/16/2012	5.65	5.75	5.57	5.60	490242	10720681.000
02/17/2012	5.60	5.64	5.49	5.58	347603	7493636.000
02/20/2012	5.65	5.88	5.62	5.70	576533	12824119.000
02/21/2012	5.74	5.80	5.63	5.80	336738	7452080.000
02/22/2012	5.80	6.05	5.74	6.04	574005	13199192.000
02/23/2012	6.03	6.13	5.92	6.10	581208	13542120.000
02/24/2012	6.07	6.13	6.02	6.10	489214	11517717.000
02/27/2012	6.10	6.13	6.00	6.03	659543	15439535.000
02/28/2012	5.99	6.02	5.87	5.95	428357	9828299.000
02/29/2012	5.90	5.96	5.82	5.83	322150	7322107.500
03/01/2012	5.78	5.90	5.74	5.84	261903	5926758.000
03/02/2012	5.80	5.99	5.80	5.97	198103	4546307.500
03/05/2012	6.06	6.58	6.04	6.40	1540465	38415580.000
03/06/2012	6.31	6.50	6.24	6.39	862499	21104526.000
03/07/2012	6.26	6.53	6.26	6.43	780586	19348136.000
03/08/2012	6.44	6.52	6.39	6.40	486223	12079928.000
03/09/2012	6.39	6.51	6.39	6.51	486922	12168950.000
03/12/2012	6.51	6.55	6.41	6.49	435148	10892349.000
03/13/2012	6.49	6.58	6.40	6.58	463104	11624860.000
03/14/2012	6.68	6.71	6.05	6.14	851225	21169704.000
03/15/2012	6.12	6.19	5.90	6.08	416676	9732317.000
03/16/2012	6.05	6.19	5.95	6.18	300410	7117161.000
03/19/2012	6.14	6.25	6.13	6.24	370634	8864106.000
03/20/2012	6.24	6.25	6.03	6.03	291050	6865031.000
03/21/2012	6.08	6.13	5.85	5.94	243302	5624306.000
03/22/2012	5.95	6.02	5.92	5.95	217670	5024916.000
03/23/2012	5.98	5.98	5.76	5.78	202090	4569759.500
03/26/2012	5.78	5.88	5.72	5.82	122311	2757157.500
03/27/2012	6.27	6.32	5.92	6.01	306434	7182929.000
03/28/2012	5.95	6.03	5.61	5.65	258720	5773005.000
03/29/2012	5.68	5.68	5.37	5.40	303945	6433386.500
03/30/2012	5.46	5.52	5.16	5.24	159502	3251432.750
04/05/2012	5.32	5.46	5.24	5.42	251369	5210337.500
04/06/2012	5.38	5.49	5.35	5.43	152423	3191080.250
04/09/2012	5.38	5.38	5.24	5.25	193612	3970195.250
04/10/2012	5.23	5.47	5.20	5.47	180285	3729093.500
04/11/2012	5.41	5.57	5.35	5.49	232652	4959447.500
04/12/2012	5.69	5.95	5.58	5.71	608954	13520071.000
04/13/2012	5.69	5.78	5.64	5.73	300959	6667352.000
04/16/2012	5.63	5.79	5.63	5.70	232736	5124561.000
04/17/2012	5.72	5.72	5.60	5.61	170379	3724943.250
04/18/2012	5.67	5.77	5.59	5.74	223845	4930187.500
04/19/2012	5.74	5.85	5.67	5.79	253944	5685912.500
04/20/2012	5.79	5.86	5.73	5.82	238311	5329303.000
04/23/2012	5.82	5.84	5.52	5.55	551666	11966540.000
04/24/2012	5.42	5.54	5.08	5.29	468399	9528430.000
04/25/2012	5.26	5.33	5.18	5.26	219900	4472608.500
04/26/2012	5.29	5.30	5.21	5.25	153876	3132325.750
04/27/2012	5.25	5.32	5.20	5.29	239574	4879751.000
05/02/2012	5.38	5.42	5.29	5.39	225203	4683050.500
05/03/2012	5.39	5.43	5.29	5.39	137208	2859342.750
05/04/2012	5.40	5.62	5.40	5.61	438685	9409441.000
05/07/2012	5.58	5.79	5.58	5.78	376033	8295181.500
05/08/2012	5.78	5.83	5.74	5.76	243801	5445632.500
05/09/2012	5.72	6.18	5.72	5.95	839783	19474990.000
05/10/2012	5.92	5.94	5.83	5.89	463067	10539859.000
05/11/2012	5.84	5.92	5.75	5.76	338728	7614046.000
05/14/2012	5.84	5.84	5.68	5.78	246331	5521242.500
05/15/2012	5.70	5.74	5.65	5.74	227048	4988958.500
05/16/2012	5.76	5.76	5.60	5.60	206848	4529362.500
05/17/2012	5.67	5.68	5.52	5.66	131083	2850728.750
05/18/2012	5.66	5.66	5.50	5.52	192741	4154291.000
05/21/2012	5.48	5.57	5.39	5.50	161179	3415190.000
05/22/2012	5.55	5.57	5.49	5.57	102819	2206320.750
05/23/2012	5.55	5.57	5.39	5.47	139700	2956647.000
05/24/2012	5.52	5.53	5.40	5.51	176377	3739714.750
05/25/2012	5.50	5.52	5.42	5.43	102223	2164471.750
05/28/2012	5.49	5.51	5.33	5.50	109352	2291904.000
05/29/2012	5.53	5.65	5.49	5.65	275324	5942893.500
05/30/2012	5.63	5.68	5.58	5.65	215470	4706089.500
05/31/2012	5.60	5.76	5.60	5.74	312478	6884599.000
06/01/2012	5.82	5.86	5.71	5.77	462175	10351031.000
06/04/2012	5.68	5.68	5.49	5.49	246494	5337712.000
06/05/2012	5.68	5.68	5.45	5.58	168088	3618480.250
06/06/2012	5.56	5.63	5.42	5.48	163934	3501750.750
06/07/2012	5.66	5.66	5.43	5.46	159500	3403012.250
06/08/2012	5.52	5.52	5.30	5.31	281012	3070895.750
06/11/2012	5.31	5.44	5.31	5.40	344542	3759716.250
06/12/2012	5.40	5.43	5.33	5.36	213557	2335153.000
06/13/2012	5.38	5.45	5.34	5.44	333958	3669636.750
06/14/2012	5.42	5.67	5.37	5.55	846578	9559785.000
06/15/2012	5.58	5.82	5.55	5.75	1018596	11785837.000
06/18/2012	5.73	5.87	5.63	5.79	755724	8866506.000
06/19/2012	5.84	5.84	5.62	5.65	605714	7014657.000
06/20/2012	5.69	6.01	5.64	5.96	1647804	19722552.000
06/21/2012	5.92	5.92	5.72	5.81	911876	10763806.000
06/25/2012	5.80	5.91	5.62	5.76	754137	8778704.000
06/26/2012	5.72	5.86	5.48	5.68	623702	7134796.000
06/27/2012	5.71	6.26	5.65	6.26	4785396	60007472.000
06/28/2012	6.22	6.48	6.12	6.28	4839904	61934892.000
06/29/2012	6.10	6.29	5.93	6.29	3107776	38484292.000
07/02/2012	6.21	6.36	6.05	6.19	6511762	81936656.000
07/03/2012	6.14	6.68	6.01	6.63	9051367	116385688.000
07/04/2012	6.44	6.47	6.13	6.21	5084123	65076756.000
07/05/2012	6.15	6.15	5.85	5.87	2959446	35705812.000
07/06/2012	5.91	6.00	5.71	5.97	2337062	27784326.000
07/09/2012	5.96	6.09	5.83	5.89	2387738	28989700.000
07/10/2012	5.82	5.82	5.29	5.29	3126967	34203028.000
07/11/2012	5.13	5.21	4.96	5.12	1719746	17788854.000
07/12/2012	5.17	5.26	5.05	5.19	1209029	12682671.000
07/13/2012	5.14	5.19	4.82	4.86	2071662	21061142.000
07/16/2012	4.85	4.85	4.37	4.39	2229072	20501120.000
07/17/2012	4.43	4.55	4.38	4.51	1084418	9937804.000
