300244 迪安诊断 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.57	4.62	4.31	4.37	408625	17742382.000
01/05/2012	4.35	4.35	3.91	4.05	736117	29158492.000
01/06/2012	3.98	4.04	3.81	3.98	529557	20204686.000
01/09/2012	3.99	4.20	3.90	4.19	544875	21644672.000
01/10/2012	4.11	4.35	4.11	4.27	512523	21348978.000
01/11/2012	4.27	4.46	4.27	4.32	590977	25071196.000
01/12/2012	4.28	4.34	4.17	4.18	358699	14838458.000
01/13/2012	4.20	4.25	3.81	3.86	780317	29968316.000
01/16/2012	3.72	3.77	3.62	3.65	506486	18364570.000
01/17/2012	3.70	3.88	3.61	3.87	803983	29638028.000
01/18/2012	3.87	3.88	3.47	3.49	597056	21620348.000
01/19/2012	3.45	3.74	3.35	3.52	961249	34043480.000
01/20/2012	3.51	3.58	3.45	3.50	680810	23664172.000
01/30/2012	3.52	3.62	3.44	3.55	687815	24115948.000
01/31/2012	3.54	3.58	3.45	3.50	660128	22677904.000
02/01/2012	3.50	3.60	3.46	3.48	777925	27058026.000
02/02/2012	3.46	3.58	3.46	3.58	609093	21217952.000
02/03/2012	3.61	3.83	3.58	3.77	1129262	41249824.000
02/06/2012	3.80	3.80	3.70	3.76	718725	26505768.000
02/07/2012	3.73	3.76	3.58	3.63	794121	28363686.000
02/08/2012	3.61	3.73	3.60	3.73	646776	23367052.000
02/09/2012	3.69	3.94	3.69	3.83	924395	34749904.000
02/10/2012	3.82	3.86	3.75	3.80	685823	25530264.000
02/13/2012	3.75	3.92	3.72	3.87	769717	29116044.000
02/14/2012	3.88	4.00	3.87	3.93	785944	30302644.000
02/15/2012	3.89	3.98	3.84	3.98	646408	24782200.000
02/16/2012	3.98	4.02	3.86	3.92	582670	22468754.000
02/17/2012	3.97	4.09	3.83	4.02	1023870	39685688.000
02/20/2012	4.02	4.18	4.02	4.04	987620	39415588.000
02/21/2012	4.04	4.08	3.97	4.08	698104	27510980.000
02/22/2012	4.08	4.18	4.04	4.17	967841	38922940.000
02/23/2012	4.19	4.27	4.10	4.16	775761	31812546.000
02/24/2012	4.12	4.31	4.12	4.29	967316	39774972.000
