002690 美亚光电 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/31/2012	4.07	4.17	3.82	3.94	14145789	219827152.000
08/01/2012	4.01	4.11	3.85	4.03	9932493	154404640.000
08/02/2012	3.91	4.15	3.86	4.11	9962301	156101264.000
08/03/2012	4.04	4.43	4.01	4.39	11942899	196750016.000
08/06/2012	4.30	4.45	4.21	4.40	9574232	160323152.000
08/07/2012	4.40	4.40	4.25	4.28	6861045	113987224.000
08/08/2012	4.23	4.27	4.09	4.18	4679044	75585344.000
08/09/2012	4.14	4.41	4.13	4.33	5883951	97727928.000
08/10/2012	4.39	4.54	4.34	4.36	8075802	137804608.000
08/13/2012	4.28	4.41	4.19	4.31	4495682	74711744.000
08/14/2012	4.29	4.57	4.26	4.52	8439236	144280864.000
08/15/2012	4.48	4.57	4.41	4.48	5737172	98720192.000
08/16/2012	4.48	4.53	4.37	4.40	3333947	56925544.000
08/17/2012	4.38	4.59	4.33	4.55	6598724	113813696.000
08/20/2012	4.57	4.77	4.51	4.67	7696940	136947984.000
08/21/2012	4.72	5.18	4.63	5.09	9924634	185026544.000
08/22/2012	5.02	5.55	4.99	5.34	10675839	213094464.000
08/23/2012	5.31	5.46	5.21	5.41	5733517	115393912.000
08/24/2012	5.32	5.44	5.20	5.22	5064723	100627728.000
08/27/2012	5.11	5.37	5.09	5.24	4190130	83256744.000
08/28/2012	5.20	5.51	5.20	5.34	4865011	98065520.000
08/29/2012	5.31	5.89	5.30	5.42	5900060	123796904.000
08/30/2012	5.32	5.43	4.89	5.19	5725887	112139696.000
08/31/2012	5.12	5.36	5.12	5.31	3154022	62426796.000
09/03/2012	5.30	5.67	5.21	5.62	3930743	80631592.000
09/04/2012	5.61	5.82	5.46	5.75	4375394	92485664.000
09/05/2012	5.64	5.78	5.59	5.59	1967154	41616684.000
09/06/2012	5.58	5.68	5.48	5.62	2369985	49503556.000
09/07/2012	5.64	5.88	5.56	5.61	3881000	82635024.000
09/10/2012	5.44	5.80	5.35	5.78	5327177	110382200.000
09/11/2012	5.70	5.93	5.62	5.75	3400633	73480640.000
09/12/2012	5.73	6.07	5.73	5.97	3622520	80160688.000
09/13/2012	5.95	6.17	5.82	5.87	2382089	52896856.000
09/14/2012	5.96	5.99	5.77	5.80	1845623	40237976.000
09/17/2012	5.78	5.85	5.48	5.56	2532090	53255528.000
09/18/2012	5.55	5.65	5.51	5.53	1032929	21547410.000
09/19/2012	5.53	5.61	5.43	5.61	989182	20553248.000
09/20/2012	5.58	5.61	5.38	5.51	1518693	31277460.000
09/21/2012	5.48	5.58	5.08	5.11	2260564	44900996.000
09/24/2012	5.11	5.47	5.07	5.25	1807966	35991116.000
09/25/2012	5.25	5.36	5.17	5.35	963965	19107338.000
09/26/2012	5.37	5.37	5.19	5.24	789874	15629963.000
09/27/2012	5.18	5.53	5.18	5.43	1099599	22342368.000
09/28/2012	5.40	5.67	5.35	5.66	1380562	28739086.000
10/08/2012	5.64	5.83	5.56	5.70	882414	18699912.000
10/09/2012	5.70	5.85	5.61	5.76	1440957	31129106.000
10/10/2012	5.76	5.90	5.69	5.85	1451552	31478664.000
10/11/2012	5.87	5.96	5.79	5.93	2086149	45831300.000
10/12/2012	5.86	6.08	5.61	5.73	2590402	56376492.000
10/15/2012	5.64	5.96	5.53	5.93	3357354	72580488.000
10/16/2012	5.93	6.13	5.91	6.03	2367295	53283048.000
10/17/2012	6.08	6.10	5.95	6.02	1016016	22739178.000
10/18/2012	6.02	6.10	5.82	6.05	2120895	46899780.000
10/19/2012	6.00	6.00	5.85	5.85	1056848	23228692.000
10/22/2012	5.82	5.89	5.67	5.82	1173121	25292506.000
10/23/2012	5.82	5.99	5.80	5.92	1503536	33192972.000
10/24/2012	5.79	6.03	5.78	5.88	1143552	25294870.000
10/25/2012	5.88	5.90	5.67	5.67	1301043	27946786.000
10/26/2012	5.67	5.69	5.40	5.44	1536946	31586736.000
10/29/2012	5.45	5.61	5.45	5.61	667754	13876014.000
10/30/2012	5.62	5.73	5.55	5.64	479621	10090639.000
10/31/2012	5.60	5.69	5.56	5.63	744598	15628164.000
11/01/2012	5.67	5.75	5.61	5.72	870433	18504324.000
11/02/2012	5.69	5.88	5.67	5.81	1026208	22244256.000
11/05/2012	5.82	6.01	5.76	5.80	1840136	40348892.000
11/06/2012	5.76	5.79	5.51	5.62	1374660	28866104.000
11/07/2012	5.61	5.67	5.56	5.58	738986	15549538.000
11/08/2012	5.53	5.61	5.45	5.49	840586	17374042.000
11/09/2012	5.51	5.60	5.45	5.49	514798	10645327.000
11/12/2012	5.48	5.58	5.44	5.58	1383703	28521830.000
11/13/2012	5.56	5.61	5.37	5.58	1112930	22852730.000
11/14/2012	5.49	5.78	5.49	5.78	1372965	29212974.000
11/15/2012	5.76	5.83	5.68	5.80	994025	21373796.000
11/16/2012	5.74	5.76	5.46	5.58	1674193	34920240.000
11/19/2012	5.49	5.55	5.38	5.54	629724	12896894.000
11/20/2012	5.54	5.62	5.46	5.62	441720	9189459.000
11/21/2012	5.63	5.66	5.40	5.58	504249	10499631.000
11/22/2012	5.61	5.61	5.31	5.34	1063949	21635046.000
11/23/2012	5.32	5.43	5.25	5.40	1124769	22563720.000
11/26/2012	5.31	5.39	5.25	5.25	610650	12196939.000
11/27/2012	5.25	5.25	4.86	5.00	1826765	34535792.000
11/28/2012	4.96	5.03	4.89	4.93	799812	15027740.000
11/29/2012	4.96	5.04	4.85	4.93	694113	13020985.000
11/30/2012	5.08	5.25	4.98	5.24	1110466	21551406.000
12/03/2012	5.17	5.30	5.14	5.19	416577	8165707.500
12/04/2012	5.19	5.24	5.00	5.14	628982	12087684.000
12/05/2012	5.13	5.46	5.04	5.29	1091609	21832606.000
12/06/2012	5.28	5.32	5.19	5.25	484272	9598442.000
12/07/2012	5.20	5.43	5.20	5.36	740178	14893528.000
12/10/2012	5.34	5.44	5.31	5.42	1055626	21323726.000
12/11/2012	5.39	5.39	5.31	5.33	475298	9566021.000
12/12/2012	5.35	5.37	5.26	5.34	811201	16165470.000
12/13/2012	5.34	5.39	5.23	5.29	838850	16757645.000
12/14/2012	5.31	5.78	5.25	5.76	2667078	55737236.000
12/17/2012	5.73	5.78	5.63	5.69	1257925	26843872.000
12/18/2012	5.66	5.72	5.60	5.70	1010041	21366338.000
12/19/2012	5.64	5.74	5.61	5.69	525706	11199342.000
12/20/2012	5.69	6.32	5.61	6.32	5951986	136007968.000
12/21/2012	6.36	6.73	6.28	6.60	6002634	143403344.000
12/24/2012	6.58	6.67	6.38	6.64	3523802	84856344.000
12/25/2012	6.56	6.79	6.47	6.75	4758860	116440248.000
12/26/2012	6.74	7.03	6.50	6.59	6403342	157855456.000
12/27/2012	6.53	6.59	6.33	6.35	4114528	97961288.000
12/28/2012	6.35	6.68	6.35	6.56	4137670	100092776.000
12/31/2012	6.51	6.66	6.43	6.60	2535382	61176900.000
01/04/2013	6.63	6.88	6.50	6.70	3112887	76986712.000
01/07/2013	6.71	6.79	6.54	6.70	2331853	57212404.000
