600522 中天科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.42	3.45	3.32	3.33	5548018	89124776.000
01/05/2012	3.32	3.32	3.14	3.15	3629730	55726496.000
01/06/2012	3.16	3.25	3.12	3.23	3073637	46325756.000
01/09/2012	3.22	3.42	3.21	3.41	6378950	101227208.000
01/10/2012	3.41	3.52	3.38	3.50	8580907	140094400.000
01/11/2012	3.50	3.56	3.48	3.50	8079588	134129328.000
01/12/2012	3.48	3.53	3.46	3.50	4996116	82517208.000
01/13/2012	3.50	3.52	3.34	3.35	6370583	102328320.000
01/16/2012	3.34	3.39	3.30	3.32	2997530	47502464.000
01/17/2012	3.33	3.55	3.33	3.54	6427479	104813968.000
01/18/2012	3.54	3.59	3.46	3.52	6661583	111224240.000
01/19/2012	3.52	3.57	3.47	3.54	4690522	77912944.000
01/20/2012	3.54	3.63	3.54	3.62	5654544	95701088.000
01/30/2012	3.62	3.63	3.57	3.59	4284841	72669584.000
01/31/2012	3.58	3.60	3.53	3.60	2927323	49276720.000
02/01/2012	3.59	3.63	3.53	3.54	4046209	68320320.000
02/02/2012	3.55	3.68	3.53	3.67	6232145	105957384.000
02/03/2012	3.68	3.82	3.68	3.78	11626973	205687920.000
02/06/2012	3.79	3.86	3.75	3.81	9548644	170674016.000
02/07/2012	3.78	3.82	3.70	3.78	6681380	118456256.000
02/08/2012	3.79	3.92	3.77	3.90	9855159	178709840.000
02/09/2012	3.89	3.93	3.87	3.89	7141677	130766416.000
02/10/2012	3.89	3.96	3.87	3.89	5896605	108345768.000
02/13/2012	3.86	3.95	3.83	3.93	6847514	125508360.000
02/14/2012	3.93	4.07	3.91	3.98	7976432	149489264.000
02/15/2012	3.98	4.08	3.96	4.06	7654067	145211120.000
02/16/2012	4.07	4.10	3.98	4.04	7350591	138782672.000
02/17/2012	4.05	4.15	4.02	4.06	7942765	151593424.000
02/20/2012	4.13	4.32	4.10	4.19	16599009	326727840.000
02/21/2012	4.18	4.24	4.03	4.16	14533351	280678688.000
02/22/2012	4.14	4.37	4.10	4.36	19897639	393881120.000
02/23/2012	4.19	4.25	4.15	4.16	30511494	599323840.000
02/24/2012	4.16	4.17	4.06	4.12	17519076	336680448.000
02/27/2012	4.12	4.17	4.08	4.08	13145672	254253744.000
02/28/2012	4.06	4.11	4.01	4.08	8792366	167621136.000
02/29/2012	4.07	4.10	4.05	4.06	5531243	105585848.000
03/01/2012	4.04	4.14	4.03	4.11	5966362	114652280.000
03/02/2012	4.16	4.21	4.14	4.17	10930172	213847360.000
03/05/2012	4.19	4.20	4.10	4.10	9491738	183950384.000
03/06/2012	4.09	4.11	3.99	4.02	7836017	148076704.000
03/07/2012	3.96	4.09	3.95	4.02	6969253	132038416.000
03/08/2012	4.09	4.17	4.09	4.17	13777343	267357856.000
03/09/2012	4.20	4.26	4.18	4.23	12398635	244535840.000
03/12/2012	4.26	4.32	4.23	4.30	11154758	223144112.000
03/13/2012	4.31	4.32	4.24	4.31	8902357	178674624.000
03/14/2012	4.32	4.34	4.06	4.08	10688763	210922800.000
03/15/2012	4.07	4.14	4.02	4.08	6551256	125585744.000
03/19/2012	4.16	4.18	4.09	4.16	6660189	129198128.000
03/20/2012	4.14	4.14	3.99	4.01	5258952	100416608.000
03/21/2012	4.04	4.07	3.95	3.98	4596949	86121072.000
03/22/2012	4.01	4.09	3.99	4.06	4496050	85398928.000
03/23/2012	4.05	4.05	3.95	3.98	4789571	89520536.000
03/26/2012	4.01	4.05	3.98	4.00	4051343	76313560.000
03/27/2012	4.04	4.07	4.00	4.02	3134467	59301840.000
03/28/2012	4.01	4.02	3.84	3.85	5069820	93454792.000
03/29/2012	3.84	3.86	3.74	3.80	3744358	66865076.000
03/30/2012	3.81	3.86	3.72	3.74	2499927	44307160.000
04/05/2012	3.77	3.94	3.75	3.93	4272377	77690200.000
04/06/2012	3.94	4.05	3.90	3.98	3837422	71851792.000
04/09/2012	3.95	4.00	3.90	3.91	2678855	49695480.000
