002259 升达林业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.05	3.09	2.96	2.97	3239681	9853205.000
01/05/2012	2.94	2.97	2.79	2.80	4133172	11937122.000
01/06/2012	2.82	2.87	2.72	2.84	4375534	12230810.000
01/09/2012	2.82	3.02	2.79	2.99	6242553	18343670.000
01/10/2012	3.00	3.18	2.97	3.18	9448522	29363262.000
01/11/2012	3.15	3.17	3.10	3.13	7631268	23974672.000
01/13/2012	3.08	3.10	2.93	2.94	13605983	40823812.000
01/16/2012	2.90	2.92	2.74	2.78	12552174	35660540.000
01/17/2012	2.77	2.95	2.77	2.94	11178247	32185348.000
01/18/2012	2.94	3.02	2.87	2.89	10513100	31158924.000
01/19/2012	2.89	2.93	2.75	2.84	23163573	65999824.000
01/20/2012	2.83	2.88	2.82	2.86	8868050	25383842.000
01/30/2012	2.87	2.90	2.85	2.87	7615957	21990540.000
01/31/2012	2.86	2.89	2.82	2.89	5684214	16280102.000
02/01/2012	2.87	2.91	2.85	2.87	5616790	16211444.000
02/02/2012	2.88	2.95	2.87	2.95	8689176	25345672.000
02/03/2012	2.95	3.03	2.92	3.02	16027178	48146988.000
02/06/2012	3.00	3.18	2.98	3.13	23024990	71145888.000
02/07/2012	3.09	3.09	3.00	3.03	14150368	43103064.000
02/08/2012	3.02	3.11	3.00	3.10	11390503	35082428.000
02/09/2012	3.09	3.18	3.08	3.14	18093273	57126856.000
02/10/2012	3.13	3.17	3.10	3.14	14457547	45499824.000
02/13/2012	3.11	3.17	3.09	3.14	17600099	55393504.000
02/14/2012	3.14	3.27	3.12	3.20	36457178	117118640.000
02/15/2012	3.17	3.28	3.15	3.28	27630966	89390464.000
02/16/2012	3.26	3.61	3.25	3.61	58340427	207218272.000
02/17/2012	3.67	3.78	3.57	3.63	80308778	295954208.000
02/20/2012	3.63	3.66	3.52	3.57	34589498	123838448.000
02/21/2012	3.54	3.56	3.43	3.55	27642357	97107984.000
02/22/2012	3.53	3.63	3.51	3.60	30445260	109221416.000
02/23/2012	3.58	3.63	3.52	3.59	21013860	75176016.000
02/24/2012	3.58	3.61	3.51	3.61	24293495	86940144.000
02/27/2012	3.61	3.72	3.60	3.63	34070179	125156664.000
02/28/2012	3.59	3.61	3.48	3.55	20665751	73548776.000
02/29/2012	3.53	3.55	3.38	3.40	22393678	77740768.000
03/01/2012	3.37	3.46	3.37	3.43	15547564	53323040.000
03/02/2012	3.43	3.51	3.42	3.50	15622077	54384704.000
03/05/2012	3.50	3.55	3.49	3.50	14408819	50762096.000
03/06/2012	3.49	3.50	3.41	3.45	11245502	38919220.000
03/07/2012	3.40	3.64	3.37	3.53	29737651	106359528.000
03/08/2012	3.53	3.62	3.52	3.59	18932222	67985192.000
03/09/2012	3.61	3.66	3.57	3.62	17576476	63644092.000
03/12/2012	3.65	3.71	3.56	3.69	25068764	91238792.000
03/13/2012	3.66	3.68	3.62	3.64	20372296	74367064.000
03/14/2012	3.65	3.67	3.39	3.42	26808206	95466624.000
03/15/2012	3.42	3.44	3.22	3.28	18730487	62207956.000
03/16/2012	3.29	3.55	3.29	3.46	25527390	88222632.000
03/19/2012	3.46	3.49	3.39	3.48	15928591	55050420.000
03/20/2012	3.47	3.53	3.41	3.42	15930638	55428284.000
03/21/2012	3.43	3.49	3.34	3.48	18501265	63683820.000
