002219 恒康医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.13	3.18	3.08	3.08	500079	6347327.500
01/05/2012	3.09	3.14	2.92	2.92	655970	8132508.500
01/06/2012	2.85	2.92	2.77	2.89	985325	11426985.000
01/09/2012	2.84	2.99	2.82	2.98	851268	10205674.000
01/10/2012	3.00	3.12	2.98	3.12	1182898	14711328.000
01/11/2012	3.12	3.16	3.06	3.10	860384	10888949.000
01/12/2012	3.10	3.13	3.07	3.11	417674	5278302.000
01/13/2012	3.10	3.12	2.95	2.98	636482	7825135.500
01/16/2012	2.95	2.99	2.89	2.92	498192	5952782.500
01/17/2012	2.92	3.07	2.88	3.02	1049502	12784426.000
01/18/2012	3.05	3.07	2.92	2.92	798230	9741178.000
01/19/2012	2.96	2.99	2.90	2.95	474626	5688120.000
01/20/2012	2.99	3.03	2.95	3.00	569697	6958374.000
01/30/2012	3.00	3.04	3.00	3.02	513936	6312918.500
01/31/2012	3.00	3.04	3.00	3.02	320877	3937896.750
02/01/2012	3.00	3.06	3.00	3.02	405406	4996311.000
02/02/2012	3.07	3.07	3.00	3.05	468406	5787803.500
02/03/2012	3.05	3.11	3.02	3.10	1095919	13719770.000
02/06/2012	3.10	3.13	3.09	3.11	630709	7965871.000
02/07/2012	3.10	3.10	3.05	3.08	607206	7592004.000
02/08/2012	3.09	3.24	3.09	3.23	1839521	23822440.000
02/09/2012	3.22	3.29	3.20	3.29	1191380	15761246.000
02/10/2012	3.32	3.61	3.29	3.57	2359436	33414342.000
02/15/2012	3.93	3.93	3.77	3.93	1712245	27288076.000
02/16/2012	4.22	4.22	3.86	4.02	9985094	164013984.000
02/17/2012	3.99	3.99	3.85	3.95	3356426	53355464.000
02/20/2012	3.98	4.01	3.87	3.88	2592101	41231804.000
02/21/2012	3.82	3.93	3.80	3.91	1530307	24173684.000
02/22/2012	3.87	4.01	3.87	3.94	2598098	41817784.000
02/23/2012	3.94	3.99	3.89	3.92	1778157	28306756.000
02/24/2012	3.94	3.94	3.89	3.94	1331333	21209018.000
02/27/2012	3.92	4.01	3.92	3.95	2117825	34206296.000
02/28/2012	3.95	4.01	3.93	3.97	1839269	29689106.000
02/29/2012	3.99	4.11	3.96	4.05	2706449	44557256.000
03/01/2012	3.97	4.11	3.97	3.99	1686444	27540948.000
03/02/2012	3.99	4.04	3.98	4.01	1171889	19066346.000
03/05/2012	4.03	4.42	4.03	4.35	6206349	107942784.000
03/06/2012	4.34	4.69	4.24	4.55	5358532	96134528.000
03/07/2012	4.46	4.66	4.35	4.38	5002373	91953088.000
03/08/2012	4.36	4.42	4.25	4.27	3656138	63771688.000
03/09/2012	4.32	4.35	4.27	4.34	2494658	43630136.000
03/12/2012	4.44	4.46	4.29	4.38	2826691	50015828.000
03/13/2012	4.32	4.37	4.22	4.28	3385238	58540300.000
03/14/2012	4.26	4.34	3.99	4.02	4062125	68847408.000
03/15/2012	4.04	4.13	3.94	4.05	2459472	40252536.000
03/16/2012	4.08	4.13	4.02	4.09	2411346	39704184.000
03/19/2012	4.09	4.09	4.02	4.08	1749778	28711322.000
03/20/2012	4.08	4.08	3.97	3.98	1496661	24357714.000
03/21/2012	4.02	4.30	4.02	4.24	4590321	78262336.000
03/22/2012	4.23	4.23	4.10	4.18	1456069	24659722.000
03/23/2012	4.14	4.21	4.07	4.10	1141314	19144262.000
