000488 晨鸣纸业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.79	3.80	3.65	3.67	3524911	16485606.000
01/05/2012	3.67	3.69	3.59	3.61	3752635	17216162.000
01/06/2012	3.61	3.63	3.52	3.62	3803672	17190638.000
01/09/2012	3.62	3.88	3.57	3.86	13676215	64401184.000
01/10/2012	3.84	4.01	3.80	4.00	19290522	93912104.000
01/11/2012	4.00	4.00	3.90	3.93	11294311	55258656.000
01/12/2012	3.92	3.98	3.88	3.92	6886559	33605488.000
01/13/2012	3.92	3.93	3.78	3.79	7770498	37138044.000
01/17/2012	3.73	4.00	3.68	3.97	12434632	59679620.000
01/18/2012	3.95	3.99	3.83	3.86	9504602	46277760.000
01/19/2012	3.87	3.96	3.85	3.93	5829815	28333116.000
01/20/2012	3.93	4.02	3.90	3.98	7216404	35421788.000
01/30/2012	4.00	4.08	3.96	3.97	9009046	44693448.000
01/31/2012	3.95	3.98	3.90	3.93	4770936	23278562.000
02/01/2012	3.93	3.97	3.88	3.89	3766481	18383142.000
02/02/2012	3.91	3.95	3.84	3.95	4739834	23046582.000
02/03/2012	3.95	4.01	3.90	3.99	9054489	44453224.000
02/06/2012	4.00	4.03	3.97	4.01	7142982	35351716.000
02/07/2012	4.00	4.00	3.90	3.92	5913223	28868574.000
02/08/2012	3.92	4.07	3.90	4.04	9720493	48107204.000
02/09/2012	4.03	4.16	4.02	4.14	17301763	87622984.000
02/10/2012	4.11	4.25	4.10	4.18	15428377	79318784.000
02/13/2012	4.15	4.24	4.08	4.18	9247530	47374748.000
02/14/2012	4.16	4.28	4.15	4.25	14889665	77208552.000
02/15/2012	4.24	4.28	4.19	4.27	10774901	55959504.000
02/16/2012	4.28	4.35	4.19	4.24	9500451	49580360.000
02/17/2012	4.27	4.28	4.19	4.20	6543969	33819180.000
02/20/2012	4.28	4.29	4.21	4.22	7078282	36747296.000
02/21/2012	4.22	4.24	4.15	4.22	9242451	47501840.000
02/22/2012	4.22	4.33	4.19	4.33	12969266	67535680.000
02/23/2012	4.30	4.38	4.25	4.37	17173932	90612456.000
02/24/2012	4.35	4.40	4.30	4.40	14300022	75834888.000
02/27/2012	4.40	4.52	4.37	4.41	21178015	114033376.000
02/28/2012	4.39	4.43	4.32	4.36	13532634	72033016.000
