600602 云赛智联 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.46	4.49	4.33	4.33	1357296	6042614.000
01/05/2012	4.31	4.34	4.04	4.06	1722213	7299897.000
01/06/2012	4.04	4.10	3.92	4.06	1802183	7263878.000
01/09/2012	4.06	4.22	4.02	4.20	2039202	8524370.000
01/10/2012	4.20	4.43	4.17	4.41	3048936	13355698.000
01/11/2012	4.41	4.47	4.36	4.41	2362557	10545471.000
01/12/2012	4.39	4.58	4.37	4.51	4201590	19045416.000
01/13/2012	4.55	4.55	4.33	4.33	2421699	10745507.000
01/16/2012	4.34	4.34	4.10	4.12	2721210	11549871.000
01/17/2012	4.12	4.41	4.12	4.36	2489916	10799946.000
01/18/2012	4.41	4.51	4.36	4.45	3880518	17375726.000
01/19/2012	4.43	4.50	4.40	4.44	1524443	6849883.000
01/20/2012	4.46	4.51	4.45	4.48	1556184	7051235.000
01/30/2012	4.51	4.52	4.40	4.43	1169943	5272170.000
01/31/2012	4.45	4.48	4.33	4.40	1921665	8476979.000
02/01/2012	4.40	4.46	4.35	4.37	1296714	5755044.000
02/02/2012	4.38	4.45	4.35	4.44	1257305	5587833.000
02/03/2012	4.44	4.58	4.42	4.53	2625127	11962031.000
02/06/2012	4.54	4.69	4.51	4.60	3858437	17955256.000
02/07/2012	4.54	4.57	4.42	4.47	2596613	11748521.000
02/08/2012	4.42	4.63	4.41	4.59	2865212	13158195.000
02/09/2012	4.58	4.68	4.55	4.60	3078922	14384916.000
02/10/2012	4.64	4.70	4.61	4.64	2895544	13590545.000
02/13/2012	4.64	4.80	4.58	4.74	4812984	22936706.000
02/14/2012	4.72	4.74	4.66	4.68	2907991	13745467.000
02/15/2012	4.69	4.83	4.68	4.78	6098903	29300212.000
02/16/2012	4.81	5.26	4.79	5.04	16269011	83196272.000
02/17/2012	5.01	5.01	4.88	4.90	7365103	36549036.000
02/20/2012	4.96	4.99	4.86	4.88	4368728	21717960.000
02/21/2012	4.88	5.01	4.78	4.98	6175593	30591748.000
02/22/2012	4.96	5.04	4.92	5.03	5516909	27753588.000
02/23/2012	5.03	5.04	4.93	4.99	5654817	28413560.000
02/24/2012	5.01	5.08	4.98	5.05	5544940	28150356.000
02/27/2012	5.09	5.18	5.03	5.06	6574164	33844472.000
02/28/2012	5.06	5.31	4.99	5.12	10367289	53862708.000
02/29/2012	5.08	5.11	4.96	4.99	6657606	33757504.000
03/01/2012	4.97	5.30	4.95	5.15	11134990	58154020.000
03/02/2012	5.15	5.22	5.13	5.18	7171130	37409464.000
03/05/2012	5.18	5.30	5.15	5.26	8900244	46982192.000
03/06/2012	5.23	5.24	5.10	5.17	6382128	33262740.000
03/07/2012	5.10	5.15	5.02	5.07	5588029	28612636.000
03/08/2012	5.09	5.22	5.09	5.15	5379414	27980132.000
03/09/2012	5.18	5.22	5.14	5.20	3922081	20484744.000
03/12/2012	5.21	5.26	5.13	5.22	5218377	27285026.000
03/13/2012	5.21	5.34	5.20	5.34	10415836	55348388.000
03/14/2012	5.34	5.34	4.96	4.98	11169596	58144324.000
03/15/2012	5.01	5.04	4.76	4.86	7002050	34482920.000
03/16/2012	4.87	4.96	4.81	4.94	3829496	18873092.000
03/19/2012	4.94	5.01	4.86	4.98	4622115	23060832.000
03/20/2012	4.98	4.99	4.81	4.82	4546445	22350768.000
03/21/2012	4.83	4.90	4.77	4.87	3528511	17248292.000
03/22/2012	4.84	4.87	4.77	4.82	2387706	11584506.000
03/23/2012	4.83	4.84	4.72	4.74	2844723	13698508.000
03/26/2012	4.73	4.77	4.70	4.74	1511776	7221447.000
03/27/2012	4.75	4.80	4.70	4.72	1904697	9125023.000
03/28/2012	4.72	4.72	4.47	4.51	3652127	16817664.000
03/29/2012	4.48	4.48	4.36	4.39	2812116	12492371.000
03/30/2012	4.38	4.43	4.36	4.40	1850406	8205682.000
04/05/2012	4.40	4.54	4.38	4.49	2487637	11238459.000
04/06/2012	4.50	4.62	4.48	4.59	3966107	18215594.000
04/09/2012	4.57	4.62	4.48	4.50	2199229	10099561.000
04/10/2012	4.50	4.55	4.36	4.54	2271751	10241546.000
04/11/2012	4.51	4.59	4.46	4.58	2551535	11715864.000
04/12/2012	4.58	4.76	4.58	4.71	5057740	23989040.000
04/13/2012	4.71	4.92	4.67	4.81	6101056	29553186.000
04/16/2012	4.78	4.91	4.77	4.88	5226060	25604950.000
04/17/2012	4.89	5.01	4.80	4.82	6486820	32150554.000
04/19/2012	4.95	5.31	4.94	5.06	24420097	127810280.000
04/20/2012	4.94	5.04	4.83	5.01	14637356	72997848.000
04/23/2012	4.96	5.09	4.92	4.98	7535560	38038444.000
04/24/2012	4.89	5.09	4.74	5.00	9205829	45582208.000
04/25/2012	4.98	5.21	4.93	5.14	13120757	67615152.000
04/26/2012	5.18	5.18	5.00	5.01	7300945	37293120.000
04/27/2012	4.98	5.02	4.89	4.90	4820950	24009020.000
05/02/2012	4.98	5.01	4.86	4.90	5244142	25983996.000
05/03/2012	4.92	4.93	4.84	4.88	3511807	17271072.000
05/04/2012	4.89	4.92	4.84	4.90	3122102	15359988.000
05/07/2012	4.88	4.93	4.83	4.93	3807710	18699264.000
05/08/2012	4.93	4.98	4.88	4.93	3443131	17107446.000
05/09/2012	4.89	4.90	4.80	4.80	3566171	17409668.000
05/10/2012	4.79	4.84	4.76	4.79	2386507	11544760.000
05/11/2012	4.79	4.82	4.70	4.73	2888567	13845574.000
05/14/2012	4.77	4.80	4.71	4.73	2116349	10147236.000
05/15/2012	4.71	4.76	4.68	4.76	2035883	9686200.000
05/16/2012	4.73	4.76	4.66	4.66	1643447	7809623.000
05/17/2012	4.66	4.75	4.59	4.73	3161013	14906649.000
05/18/2012	4.71	4.71	4.56	4.57	2115766	9918567.000
05/21/2012	4.63	4.67	4.55	4.57	1934194	9001352.000
05/22/2012	4.59	4.66	4.59	4.65	1407599	6572443.000
05/23/2012	4.64	4.70	4.61	4.66	1513875	7112988.000
05/24/2012	4.64	4.68	4.56	4.59	1741700	8091909.000
05/25/2012	4.54	4.63	4.51	4.53	1919925	8856618.000
