000902 新洋丰 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.83	2.88	2.78	2.82	2160095	12813718.000
01/05/2012	2.81	2.84	2.62	2.65	1870204	10769121.000
01/06/2012	2.68	2.68	2.54	2.64	1518328	8332173.500
01/09/2012	2.64	2.87	2.60	2.82	2249404	13070730.000
01/10/2012	2.81	3.03	2.79	3.02	4503877	27749896.000
01/11/2012	3.02	3.09	2.95	3.08	2770861	17610290.000
01/12/2012	3.08	3.13	3.00	3.04	2107168	13560813.000
01/13/2012	3.04	3.08	2.88	2.89	2063927	12733860.000
01/16/2012	2.85	2.88	2.59	2.60	2290410	13092709.000
01/17/2012	2.61	2.80	2.59	2.80	3219686	18283436.000
01/18/2012	2.82	2.85	2.69	2.77	2045918	11987859.000
01/19/2012	2.74	2.88	2.69	2.82	2750570	16338067.000
01/20/2012	2.84	2.86	2.76	2.84	1273276	7562912.500
01/30/2012	2.85	2.94	2.84	2.92	3193336	19489870.000
01/31/2012	2.92	2.93	2.87	2.91	1137653	6941040.000
02/01/2012	2.89	3.21	2.88	3.21	3863033	25544612.000
02/02/2012	3.27	3.31	3.18	3.28	6788151	46037112.000
02/03/2012	3.27	3.58	3.25	3.48	6515066	47034596.000
02/06/2012	3.47	3.47	3.36	3.43	5358752	38092716.000
02/07/2012	3.39	3.75	3.36	3.53	6412471	47279536.000
02/08/2012	3.50	3.64	3.46	3.60	3864709	28614724.000
02/09/2012	3.60	3.70	3.53	3.69	3570567	26780470.000
02/10/2012	3.65	3.90	3.61	3.73	4735196	37356784.000
02/13/2012	3.70	3.75	3.60	3.75	2801436	21595958.000
02/14/2012	3.71	3.75	3.65	3.69	2755353	21144174.000
02/15/2012	3.66	3.73	3.66	3.70	2769759	21277328.000
02/16/2012	3.70	3.94	3.68	3.83	6304333	50530624.000
02/17/2012	3.83	3.88	3.76	3.83	2521367	19989854.000
02/20/2012	3.85	3.94	3.85	3.91	2985838	24242084.000
02/21/2012	3.94	4.29	3.88	4.23	5952664	50442248.000
02/22/2012	4.21	4.31	4.15	4.25	4900712	43055256.000
02/23/2012	4.24	4.65	4.17	4.45	7244396	65994448.000
02/24/2012	4.45	4.53	4.39	4.45	3808420	35036672.000
02/27/2012	4.45	4.63	4.21	4.28	6690091	61248048.000
02/28/2012	4.23	4.27	3.95	4.08	8164817	69406080.000
02/29/2012	4.05	4.18	3.99	4.14	3207748	27269372.000
03/01/2012	4.10	4.33	4.06	4.23	3640181	31791614.000
03/02/2012	4.23	4.33	4.20	4.28	2635157	23245690.000
03/05/2012	4.29	4.30	4.05	4.12	3637745	31473626.000
03/06/2012	4.13	4.22	4.03	4.15	3081576	26288252.000
03/07/2012	4.06	4.19	4.06	4.15	2292604	19702698.000
03/08/2012	4.15	4.29	4.15	4.24	2429591	21362060.000
03/09/2012	4.24	4.28	4.18	4.25	2393907	20938098.000
03/12/2012	4.22	4.49	4.20	4.40	4450311	39821344.000
03/13/2012	4.40	4.49	4.35	4.45	3582458	32905432.000
