002538 司尔特 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.43	5.49	5.30	5.37	605833	13895707.000
01/05/2012	5.28	5.41	5.20	5.30	414917	9354724.000
01/06/2012	5.27	5.34	5.03	5.29	754062	16482626.000
01/09/2012	5.28	5.54	5.16	5.49	868843	19921790.000
01/10/2012	5.47	5.64	5.43	5.61	1015615	23742132.000
01/11/2012	5.56	5.68	5.55	5.63	719119	17018068.000
01/12/2012	5.58	5.64	5.52	5.53	512033	12031435.000
01/13/2012	5.45	5.52	4.95	4.97	1645224	35685084.000
01/16/2012	4.82	4.98	4.71	4.80	683160	14122483.000
01/17/2012	4.87	5.10	4.82	5.06	534499	11366602.000
01/18/2012	5.08	5.13	4.85	4.90	413763	8814712.000
01/19/2012	4.90	4.98	4.87	4.89	556974	11615923.000
01/20/2012	4.89	5.05	4.89	5.04	442226	9395155.000
01/30/2012	5.11	5.15	4.96	5.05	315100	6771787.000
01/31/2012	5.08	5.38	5.02	5.38	825753	18305766.000
02/01/2012	5.70	5.80	5.57	5.58	3574726	85384416.000
02/02/2012	5.53	5.76	5.53	5.71	2051453	49060896.000
02/03/2012	5.66	6.07	5.66	6.02	3551173	88690936.000
02/06/2012	5.96	6.17	5.92	6.05	2815074	71446064.000
02/07/2012	5.98	6.05	5.91	5.99	2291041	57487112.000
02/08/2012	5.98	6.14	5.93	6.10	2345727	59472460.000
02/09/2012	6.10	6.20	6.03	6.04	2595144	66454252.000
02/10/2012	6.06	6.14	6.00	6.08	2319318	59064624.000
02/13/2012	6.07	6.33	6.01	6.18	4211262	110079304.000
02/14/2012	6.13	6.20	6.08	6.15	1227699	31618040.000
02/15/2012	6.12	6.19	6.06	6.12	1936293	49785136.000
02/16/2012	6.07	6.16	5.97	6.00	2050797	52266428.000
02/17/2012	6.03	6.09	5.98	6.06	1604738	40663932.000
02/20/2012	6.10	6.18	6.01	6.12	2418881	61936964.000
02/21/2012	6.13	6.19	6.00	6.17	1952209	50041068.000
02/22/2012	6.15	6.82	6.13	6.69	7468979	203886896.000
02/23/2012	6.65	6.67	6.50	6.57	5169398	142313136.000
02/24/2012	6.68	6.98	6.67	6.75	6331007	179769168.000
02/27/2012	6.78	7.08	6.67	6.87	5604936	161064576.000
02/28/2012	6.79	6.82	6.59	6.78	3650591	102373544.000
02/29/2012	6.73	6.77	6.58	6.58	1867169	51865544.000
03/01/2012	6.55	6.70	6.53	6.60	1583811	43867852.000
03/02/2012	6.60	6.83	6.60	6.82	2455853	69003960.000
03/05/2012	6.88	7.06	6.76	6.90	4233151	122041688.000
03/06/2012	6.82	6.83	6.41	6.53	7101432	194565328.000
03/07/2012	6.48	6.56	6.42	6.46	2678773	72797912.000
03/08/2012	6.47	6.56	6.45	6.52	2130208	58091004.000
03/09/2012	6.55	6.84	6.53	6.81	4544244	127486688.000
03/12/2012	6.80	6.98	6.75	6.87	3387682	97182808.000
