600834 申通地铁 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.77	5.82	5.69	5.72	609212	3702010.000
01/05/2012	5.69	5.77	5.57	5.58	567008	3388977.000
01/06/2012	5.53	5.62	5.42	5.55	559135	3253347.000
01/09/2012	5.56	5.78	5.51	5.78	807917	4851365.000
01/10/2012	5.78	6.04	5.76	6.01	2209711	13812281.000
01/11/2012	6.06	6.06	5.90	5.96	1438568	9030625.000
01/12/2012	5.98	6.02	5.92	5.96	973099	6118673.000
01/13/2012	5.95	5.95	5.68	5.71	1028880	6288012.000
01/16/2012	5.70	5.72	5.63	5.64	564218	3378959.000
01/17/2012	5.61	6.02	5.61	6.00	1600700	9855957.000
01/18/2012	5.94	6.57	5.94	6.47	8387632	55244424.000
01/19/2012	6.33	6.64	6.21	6.36	7289284	48647904.000
01/20/2012	6.27	6.34	6.18	6.27	4717854	30967536.000
01/30/2012	6.24	6.25	6.10	6.13	2027263	13101019.000
01/31/2012	6.11	6.19	6.01	6.18	1486752	9546878.000
02/01/2012	6.13	6.18	6.02	6.05	1172625	7541550.000
02/02/2012	6.07	6.17	6.03	6.14	946566	6075240.000
02/03/2012	6.14	6.24	6.11	6.22	1702781	11085505.000
02/06/2012	6.24	6.25	6.13	6.18	1122247	7309884.000
02/07/2012	6.18	6.18	6.04	6.09	996417	6385553.000
02/08/2012	6.09	6.22	6.05	6.22	1086555	7051388.000
02/09/2012	6.23	6.30	6.21	6.25	1803146	11870654.000
02/10/2012	6.21	6.31	6.21	6.26	1321896	8713797.000
02/13/2012	6.22	6.31	6.18	6.30	1621804	10671528.000
02/14/2012	6.28	6.31	6.22	6.28	930884	6125585.000
02/15/2012	6.28	6.41	6.22	6.41	2276204	15187519.000
02/16/2012	6.42	6.46	6.29	6.34	1745009	11696474.000
02/17/2012	6.34	6.40	6.30	6.36	1246952	8312036.000
02/20/2012	6.42	6.48	6.31	6.32	1437943	9645716.000
02/21/2012	6.32	6.36	6.22	6.35	1365256	9009760.000
02/22/2012	6.35	6.46	6.32	6.43	2139480	14377827.000
02/23/2012	6.43	6.48	6.40	6.44	1804007	12180541.000
02/24/2012	6.43	6.58	6.43	6.56	2386525	16321604.000
02/27/2012	6.58	6.72	6.56	6.58	3092626	21572450.000
02/28/2012	6.57	6.60	6.48	6.56	1693901	11619988.000
02/29/2012	6.53	6.66	6.44	6.45	1889437	13002363.000
03/01/2012	6.42	6.50	6.37	6.45	1368925	9244820.000
03/02/2012	6.45	6.59	6.42	6.58	1403849	9605429.000
03/05/2012	6.58	6.68	6.55	6.64	1994400	13825007.000
03/06/2012	6.64	6.68	6.46	6.49	1507948	10327131.000
03/07/2012	6.43	6.52	6.40	6.44	1279370	8672640.000
03/08/2012	6.46	6.68	6.46	6.63	2269050	15695128.000
03/09/2012	6.63	6.82	6.63	6.70	2812747	19792844.000
03/12/2012	6.72	6.86	6.66	6.74	1900091	13413506.000
03/13/2012	6.75	6.82	6.69	6.81	2049921	14514785.000
03/14/2012	6.84	6.85	6.34	6.38	3560100	24675748.000
03/15/2012	6.36	6.47	6.16	6.24	1899071	12592178.000
03/16/2012	6.24	6.45	6.24	6.44	1757530	11674000.000
03/19/2012	6.43	6.47	6.34	6.45	1211060	8146028.000
03/20/2012	6.44	6.46	6.27	6.30	1087235	7262440.000
03/21/2012	6.34	6.45	6.31	6.39	1296748	8688641.000
