600820 隧道股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.49	3.49	3.28	3.30	2443295	19303880.000
01/05/2012	3.26	3.26	3.17	3.21	1832764	13893626.000
01/06/2012	3.17	3.27	3.17	3.26	1901799	14564784.000
01/09/2012	3.25	3.36	3.24	3.35	2421586	18900572.000
01/10/2012	3.36	3.45	3.34	3.45	3461148	27615382.000
01/11/2012	3.46	3.46	3.38	3.41	2287958	18300636.000
01/12/2012	3.38	3.45	3.37	3.42	1482951	11864134.000
01/13/2012	3.42	3.45	3.30	3.40	2826679	22383066.000
01/16/2012	3.37	3.37	3.30	3.33	922800	7246135.000
01/17/2012	3.33	3.55	3.27	3.51	3194074	25602568.000
01/18/2012	3.47	3.52	3.39	3.42	2419000	19531488.000
01/19/2012	3.40	3.46	3.39	3.43	1500435	12050485.000
01/20/2012	3.44	3.49	3.42	3.48	2957032	23900228.000
01/30/2012	3.48	3.48	3.42	3.42	1200871	9666097.000
01/31/2012	3.44	3.44	3.38	3.41	853819	6803572.000
02/01/2012	3.38	3.42	3.32	3.39	1359153	10790621.000
02/02/2012	3.39	3.41	3.34	3.41	1748887	13866504.000
02/03/2012	3.38	3.47	3.38	3.47	3577906	28790300.000
02/06/2012	3.44	3.48	3.44	3.48	2019786	16347164.000
02/07/2012	3.47	3.47	3.39	3.42	1406401	11244385.000
02/08/2012	3.41	3.49	3.39	3.49	5941396	47852144.000
02/09/2012	3.48	3.51	3.45	3.48	5758636	46825500.000
02/10/2012	3.48	3.52	3.45	3.51	4851489	39479668.000
02/13/2012	3.48	3.53	3.46	3.53	3934451	32152282.000
02/14/2012	3.53	3.53	3.48	3.51	2174701	17750040.000
02/15/2012	3.50	3.55	3.47	3.54	8688757	71413400.000
02/16/2012	3.53	3.58	3.49	3.53	5129378	42199764.000
02/17/2012	3.53	3.55	3.48	3.49	2577791	21082152.000
02/20/2012	3.53	3.54	3.49	3.51	4605020	37690852.000
02/21/2012	3.51	3.52	3.45	3.52	3415968	27807976.000
02/22/2012	3.50	3.58	3.50	3.57	6900593	57008464.000
02/23/2012	3.57	3.59	3.54	3.57	4316983	35834224.000
02/24/2012	3.56	3.65	3.56	3.64	8594997	72105232.000
02/27/2012	3.64	3.71	3.62	3.64	7474823	63442956.000
02/28/2012	3.62	3.65	3.60	3.64	4565761	38415256.000
02/29/2012	3.64	3.64	3.56	3.57	3494966	29245718.000
03/01/2012	3.55	3.61	3.54	3.58	2374296	19752360.000
03/02/2012	3.57	3.65	3.57	3.65	4702773	39535552.000
03/05/2012	3.66	3.68	3.63	3.65	5029071	42597332.000
03/06/2012	3.65	3.65	3.57	3.60	3191759	26683144.000
03/07/2012	3.55	3.59	3.54	3.56	3263959	27098470.000
03/08/2012	3.57	3.63	3.57	3.63	5263017	44106672.000
03/09/2012	3.63	3.68	3.61	3.67	6533387	55347248.000
03/12/2012	3.67	3.74	3.64	3.67	5187220	44170788.000
03/13/2012	3.69	3.73	3.67	3.71	6426726	55142500.000
03/14/2012	3.73	3.74	3.52	3.55	9811463	82957408.000
03/15/2012	3.54	3.56	3.42	3.50	5419549	43988400.000
03/16/2012	3.51	3.56	3.47	3.54	4821279	39605448.000
03/19/2012	3.54	3.56	3.48	3.55	4740909	38920704.000
03/20/2012	3.52	3.54	3.44	3.47	3615135	29393622.000
03/21/2012	3.47	3.49	3.42	3.46	4186197	33753820.000
03/22/2012	3.46	3.49	3.43	3.46	3566954	28796960.000
03/23/2012	3.43	3.44	3.37	3.43	4173336	33265340.000
03/26/2012	3.41	3.46	3.37	3.42	3677773	29331434.000
03/27/2012	3.43	3.45	3.40	3.41	2430237	19450192.000
03/28/2012	3.46	3.46	3.30	3.30	3581299	28257382.000
03/29/2012	3.29	3.29	3.18	3.26	3779929	28986432.000
03/30/2012	3.26	3.27	3.20	3.25	2600284	19812380.000
04/05/2012	3.24	3.35	3.23	3.34	3529085	27314738.000
04/06/2012	3.32	3.33	3.29	3.31	1839772	14316709.000
04/09/2012	3.33	3.35	3.28	3.31	2452516	19116538.000
