300423 鲁亿通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/17/2015	11.17	12.19	11.17	12.19	16300	241099.000
02/25/2015	13.43	13.43	13.43	13.43	4800	78288.000
02/26/2015	14.78	14.78	14.78	14.78	5100	91494.000
02/27/2015	16.28	16.28	16.28	16.28	8100	159813.000
03/02/2015	17.92	17.92	17.92	17.92	18800	407960.000
03/03/2015	19.73	19.73	19.73	19.73	121750	2906172.500
03/04/2015	21.72	21.72	20.01	21.72	8166134	213393696.000
03/05/2015	21.92	23.91	21.34	23.91	10769267	302273568.000
03/06/2015	24.81	25.79	22.43	22.50	12971366	377024736.000
03/09/2015	21.50	21.80	20.97	21.57	6900235	178623648.000
03/10/2015	21.49	22.73	21.34	22.33	5137488	136235776.000
03/11/2015	22.32	24.58	22.07	24.58	8978016	260959216.000
03/12/2015	24.58	24.67	22.10	22.77	8247851	230183872.000
03/13/2015	22.42	23.23	22.00	22.78	4362106	119086000.000
03/16/2015	22.96	23.78	22.82	23.48	4682347	132377304.000
03/17/2015	23.66	24.42	23.33	23.92	5391538	154852720.000
03/18/2015	23.68	24.25	23.39	24.11	3882867	111883224.000
03/19/2015	24.20	26.13	23.85	25.33	5844263	176707584.000
03/20/2015	25.00	25.25	24.40	25.20	3955485	118810112.000
03/23/2015	25.07	25.54	24.88	25.33	3354485	102109280.000
03/24/2015	25.15	25.17	23.84	24.68	4250880	126370912.000
03/25/2015	24.58	25.58	24.00	25.19	3851042	116249368.000
03/26/2015	24.93	25.17	24.07	24.49	3186218	94650168.000
03/27/2015	24.38	24.63	24.08	24.45	2086541	61372116.000
03/30/2015	24.54	24.62	24.04	24.54	2381689	70066200.000
03/31/2015	24.57	24.77	24.32	24.54	2506367	74458520.000
04/01/2015	24.54	27.02	24.33	26.62	6848607	214478464.000
04/02/2015	26.28	27.00	25.78	26.08	4611159	146107248.000
04/03/2015	25.82	26.74	25.81	26.65	3067853	97660208.000
04/07/2015	26.73	29.00	26.17	28.92	3931175	131227856.000
04/08/2015	29.15	29.67	27.78	28.65	3445290	119789456.000
04/09/2015	29.00	30.65	26.92	29.55	3962509	139309936.000
04/10/2015	29.63	30.48	28.65	29.31	4559029	161831168.000
04/13/2015	29.83	30.25	28.67	30.12	4124454	147644016.000
04/14/2015	30.07	31.23	29.50	30.75	3741923	137529616.000
04/15/2015	30.75	30.75	28.06	28.06	2765254	98389256.000
04/16/2015	28.06	29.69	27.43	27.81	2507155	85594128.000
04/17/2015	28.09	28.91	27.34	27.94	2612306	88164048.000
04/20/2015	28.00	28.56	27.18	27.23	2418486	81404736.000
04/21/2015	27.50	28.57	27.38	28.38	1935850	65538684.000
04/22/2015	28.57	29.42	28.56	28.75	1973817	68741824.000
04/23/2015	29.00	29.00	28.00	28.19	2486629	84792016.000
04/24/2015	27.58	27.88	26.92	27.58	2463416	81664136.000
04/27/2015	27.68	28.67	27.68	28.63	3761018	128286776.000
04/28/2015	28.57	28.57	26.83	27.02	2690100	89494800.000
04/29/2015	26.93	27.80	26.93	27.80	1858978	61833396.000
04/30/2015	27.83	28.48	27.76	27.78	2152591	73167008.000
05/04/2015	27.58	28.92	27.08	28.88	2740112	92885024.000
05/05/2015	28.51	29.43	28.18	28.49	2865206	99255088.000
05/06/2015	28.34	29.81	28.33	28.44	3564896	125353688.000
05/07/2015	28.28	28.57	26.67	26.71	2154716	71490856.000
05/08/2015	27.03	28.20	27.01	28.16	2175093	72550920.000
05/11/2015	28.58	30.99	28.33	30.99	4186533	153027888.000
05/12/2015	32.53	33.46	31.08	33.41	6233694	243803632.000
05/13/2015	32.17	33.72	31.61	32.91	4098039	160921600.000
05/14/2015	32.18	36.22	32.18	35.83	4006882	167183824.000
05/15/2015	35.13	39.00	33.50	37.17	4050592	174938288.000
05/18/2015	37.33	40.90	37.17	40.90	3406521	165070480.000
05/19/2015	42.74	44.42	39.42	41.50	4400463	220127952.000
05/20/2015	40.84	43.33	40.26	40.80	3553384	179161072.000
05/21/2015	40.81	42.25	39.00	40.83	3150048	154096688.000
05/22/2015	41.04	42.17	39.22	41.50	3439256	169674816.000
05/25/2015	40.50	45.67	40.05	45.67	4388580	230554400.000
05/26/2015	45.08	50.25	44.93	50.25	3124028	184170896.000
05/27/2015	54.00	55.29	50.67	55.29	3209280	208484464.000
05/28/2015	60.23	60.84	49.75	53.13	4114915	293809088.000
05/29/2015	48.38	57.68	47.83	54.32	5754671	361673280.000
06/01/2015	54.33	55.58	50.25	52.93	3629891	229429856.000
06/02/2015	52.25	53.08	49.83	52.00	2967234	183403360.000
06/03/2015	51.67	53.36	50.75	52.25	2247369	141437328.000
06/04/2015	51.50	53.17	47.01	51.49	3393499	200060240.000
06/05/2015	51.58	52.33	49.00	49.03	3384038	205647776.000
06/08/2015	48.83	48.83	44.12	44.12	3650570	198168656.000
06/09/2015	42.42	45.69	41.88	44.50	2153750	114110240.000
06/10/2015	43.75	47.42	43.33	46.75	2236768	124020912.000
06/11/2015	46.17	48.43	45.98	47.68	2108930	120254904.000
06/12/2015	47.68	49.08	46.33	46.42	2206141	126152904.000
06/15/2015	45.75	46.23	42.67	42.68	1972633	104420728.000
06/16/2015	42.48	42.48	39.21	39.93	1920989	93540176.000
06/17/2015	39.91	42.69	39.59	42.54	1753197	86556848.000
06/18/2015	42.55	42.64	39.07	39.08	1481228	72693008.000
06/19/2015	38.23	38.38	35.19	35.86	1499596	67314800.000
06/23/2015	36.30	39.42	36.08	39.24	2054985	93579840.000
06/24/2015	39.80	41.13	39.14	40.49	2229111	107532688.000
