002357 富临运业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.93	5.02	4.83	4.84	763416	6684554.500
01/06/2012	4.70	4.76	4.49	4.70	1046951	8626903.000
01/09/2012	4.67	4.90	4.62	4.89	901161	7753472.000
01/10/2012	4.89	5.17	4.87	5.13	1682847	15080029.000
01/11/2012	5.13	5.18	5.06	5.12	1103331	9957829.000
01/12/2012	5.08	5.15	5.03	5.07	1026189	9246712.000
01/13/2012	5.05	5.16	4.88	4.94	1452164	12914115.000
01/16/2012	4.86	4.94	4.69	4.70	799973	6879467.500
01/17/2012	4.76	5.02	4.71	5.00	1005147	8753382.000
01/18/2012	4.98	5.10	4.80	4.84	893822	7897946.000
01/19/2012	4.86	4.95	4.82	4.90	649410	5635246.500
01/20/2012	4.90	5.07	4.90	5.02	966136	8538355.000
01/30/2012	5.05	5.06	4.95	4.99	710948	6311049.000
01/31/2012	4.96	4.99	4.88	4.97	472473	4136771.250
02/01/2012	4.97	5.04	4.94	4.94	691913	6112765.500
02/02/2012	4.93	5.05	4.93	5.05	467712	4153790.000
02/03/2012	5.05	5.12	5.02	5.11	819237	7377791.000
02/06/2012	5.12	5.13	5.04	5.11	1128486	10188066.000
02/07/2012	5.08	5.08	4.95	5.02	789653	7012174.000
02/08/2012	5.00	5.13	4.95	5.11	1108213	9957073.000
02/09/2012	5.12	5.25	5.09	5.16	1807591	16553588.000
02/10/2012	5.19	5.22	5.14	5.20	1416146	12991919.000
02/13/2012	5.19	5.49	5.14	5.37	2523461	23775338.000
02/14/2012	5.33	5.39	5.27	5.29	1016308	9517488.000
02/15/2012	5.27	5.44	5.27	5.37	1135694	10736919.000
02/16/2012	5.34	5.55	5.34	5.47	1858291	17789400.000
02/17/2012	5.47	5.50	5.37	5.40	1033441	9836265.000
02/20/2012	5.45	5.52	5.34	5.34	1192354	11400318.000
02/21/2012	5.35	5.40	5.24	5.40	982599	9223532.000
02/22/2012	5.39	5.54	5.33	5.52	1945222	18729100.000
02/23/2012	5.54	5.62	5.49	5.54	1552761	15185217.000
02/24/2012	5.56	5.60	5.50	5.57	1301201	12705913.000
02/27/2012	5.60	5.69	5.54	5.54	2285700	22573638.000
02/28/2012	5.54	5.57	5.42	5.47	1451355	13985338.000
02/29/2012	5.46	5.46	5.35	5.38	1075604	10226218.000
03/01/2012	5.39	5.44	5.37	5.40	808838	7693870.000
03/02/2012	5.40	5.51	5.39	5.51	988124	9499700.000
03/05/2012	5.52	5.55	5.45	5.48	1336117	12909089.000
03/06/2012	5.47	5.47	5.28	5.29	1404190	13277039.000
03/07/2012	5.30	5.38	5.27	5.34	1052567	9910120.000
03/08/2012	5.34	5.42	5.34	5.41	984171	9346401.000
03/09/2012	5.40	5.49	5.34	5.47	1476353	14088248.000
03/12/2012	5.47	5.52	5.39	5.46	1274777	12222215.000
03/13/2012	5.47	5.59	5.43	5.59	2234237	21738340.000
03/14/2012	5.61	5.63	5.17	5.24	2458022	23587684.000
03/15/2012	5.24	5.33	4.96	5.07	1888029	17072390.000
03/16/2012	5.07	5.19	5.05	5.17	1255953	11397831.000
03/19/2012	5.16	5.68	5.13	5.63	3953253	38080244.000
03/20/2012	5.55	5.56	5.24	5.24	3825977	36432588.000
03/21/2012	5.31	5.52	5.19	5.41	3783714	35728120.000
03/22/2012	5.41	5.51	5.33	5.38	1837969	17572210.000
03/23/2012	5.33	5.34	5.22	5.29	1425695	13255929.000
03/27/2012	5.28	5.39	5.25	5.31	826901	7725649.000
03/28/2012	5.32	5.32	5.02	5.05	1390888	12544785.000
03/29/2012	5.05	5.05	4.88	4.91	1378492	12135576.000
03/30/2012	4.95	4.95	4.80	4.89	687584	5944224.000
04/05/2012	4.90	5.13	4.87	5.07	1091900	9722443.000
04/06/2012	5.00	5.15	4.99	5.07	891993	8022753.500
04/09/2012	5.08	5.14	4.99	4.99	727618	6533317.500
04/10/2012	5.00	5.05	4.84	5.04	623709	5469695.500
04/11/2012	4.96	5.10	4.93	5.06	421740	3768833.250
04/12/2012	5.06	5.14	5.02	5.12	1056907	9536073.000
04/13/2012	5.13	5.19	5.09	5.13	897001	8147853.500
04/16/2012	5.13	5.17	5.10	5.14	698116	6348610.000
04/17/2012	5.15	5.17	5.01	5.03	629440	5669692.500
04/18/2012	5.04	5.19	5.04	5.19	990315	9035796.000
04/19/2012	5.17	5.35	5.15	5.30	2163189	20184738.000
04/20/2012	5.32	5.41	5.27	5.34	1496911	14094115.000
04/23/2012	5.35	5.42	5.24	5.28	1316776	12380758.000
04/24/2012	5.22	5.36	5.09	5.29	1465371	13474629.000
04/25/2012	5.27	5.80	5.17	5.50	5900406	57361344.000
04/26/2012	5.50	5.52	5.32	5.38	2749975	26215604.000
04/27/2012	5.39	5.55	5.29	5.55	1222876	11609144.000
05/02/2012	5.55	5.66	5.50	5.56	2363828	23178184.000
05/03/2012	5.52	5.59	5.47	5.55	1616281	15740322.000
05/04/2012	5.52	5.54	5.44	5.48	1471149	14203167.000
05/07/2012	5.45	5.52	5.40	5.52	1134733	10927136.000
05/08/2012	5.52	5.52	5.40	5.42	1759132	16808252.000
05/09/2012	5.41	5.41	5.25	5.26	1704190	15969137.000
05/10/2012	5.32	5.35	5.23	5.28	1074492	10026009.000
05/11/2012	5.25	5.33	5.24	5.24	917254	8541449.000
05/14/2012	5.29	5.35	5.22	5.28	853346	7957333.000
05/16/2012	5.27	5.33	5.24	5.26	722088	6729353.000
05/17/2012	5.27	5.47	5.24	5.44	2119067	20121798.000
05/18/2012	5.37	5.44	5.27	5.27	1430119	13481552.000
05/21/2012	5.26	5.31	5.09	5.14	833827	7632229.500
05/22/2012	5.16	5.25	5.16	5.22	611254	5628839.500
05/23/2012	5.26	5.28	5.12	5.22	953750	8636003.000
05/24/2012	5.17	5.24	5.15	5.16	509449	4604122.500
05/25/2012	5.16	5.21	5.10	5.12	685675	6148061.500
05/28/2012	5.11	5.20	4.99	5.18	1125804	9981723.000
05/29/2012	5.17	5.39	5.14	5.34	1607582	14830774.000
05/30/2012	5.34	5.37	5.29	5.30	716300	6624911.000
