002437 誉衡药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.08	2.08	1.97	1.97	456943	7670444.000
01/05/2012	1.96	1.97	1.85	1.86	939074	14759043.000
01/06/2012	1.85	1.90	1.85	1.88	334454	5219385.500
01/09/2012	1.90	1.96	1.79	1.96	508493	8112230.500
01/10/2012	1.95	2.05	1.95	2.03	694141	11531438.000
01/11/2012	2.04	2.08	2.01	2.04	1122893	18959706.000
01/12/2012	2.02	2.08	2.02	2.03	692931	11762125.000
01/13/2012	2.04	2.04	1.93	1.93	641001	10446489.000
01/16/2012	1.91	1.95	1.87	1.89	900703	14243843.000
01/17/2012	1.88	2.05	1.85	1.99	1101570	18008372.000
01/18/2012	2.00	2.00	1.86	1.87	719330	11608372.000
01/19/2012	1.88	1.90	1.83	1.86	836043	12972313.000
01/20/2012	1.87	1.95	1.84	1.92	808503	12784592.000
01/30/2012	1.92	1.93	1.87	1.90	597166	9458399.000
01/31/2012	1.88	1.92	1.88	1.91	470065	7449662.000
02/01/2012	1.91	1.96	1.91	1.92	587427	9414222.000
02/02/2012	1.90	1.96	1.90	1.94	500763	8032458.000
02/03/2012	1.93	1.99	1.93	1.99	1123143	18339258.000
02/06/2012	1.99	2.03	1.98	1.99	1110493	18388108.000
02/07/2012	1.98	2.02	1.97	2.01	1175686	19477588.000
02/08/2012	2.01	2.07	1.98	2.07	1365461	22944488.000
02/09/2012	2.07	2.13	2.03	2.08	1515576	26034016.000
02/10/2012	2.08	2.10	2.04	2.06	1201048	20500490.000
02/13/2012	2.04	2.10	2.02	2.08	1082905	18549388.000
02/14/2012	2.08	2.10	2.06	2.08	871077	14967864.000
02/15/2012	2.08	2.10	2.05	2.10	1603371	27535450.000
02/16/2012	2.10	2.12	2.04	2.05	1651984	28352410.000
02/17/2012	2.06	2.08	2.00	2.02	1638375	27596658.000
02/20/2012	2.04	2.09	2.02	2.09	2517808	42786504.000
02/21/2012	2.09	2.10	2.04	2.10	1914438	32825160.000
02/22/2012	2.10	2.17	2.10	2.15	2584654	45465384.000
02/23/2012	2.16	2.24	2.14	2.18	2265783	40669888.000
02/24/2012	2.19	2.20	2.15	2.20	2012151	36100140.000
02/27/2012	2.22	2.23	2.18	2.19	2708587	49072780.000
02/28/2012	2.18	2.18	2.13	2.16	1791593	31761910.000
02/29/2012	2.14	2.16	2.08	2.09	2496252	43623940.000
