600076 康欣新材 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	3.65	3.72	3.51	3.58	1826669	6657910.000
01/05/2012	3.52	3.56	3.40	3.40	2170487	7446241.000
01/06/2012	3.36	3.36	3.23	3.32	2653403	8635194.000
01/09/2012	3.32	3.49	3.31	3.49	2190319	7539168.000
01/10/2012	3.51	3.66	3.47	3.66	2774234	9959312.000
01/11/2012	3.68	3.68	3.60	3.63	1942534	7042642.000
01/12/2012	3.60	3.68	3.58	3.67	1861816	6793509.000
01/13/2012	3.67	3.67	3.49	3.50	1880300	6638781.000
01/16/2012	3.41	3.47	3.35	3.35	1399541	4770176.000
01/17/2012	3.33	3.52	3.33	3.52	1633334	5693348.000
01/18/2012	3.53	3.65	3.43	3.48	1534599	5460698.000
01/19/2012	3.50	3.55	3.45	3.55	929338	3266775.000
01/20/2012	3.55	3.62	3.55	3.60	1176202	4218648.000
01/30/2012	3.63	3.78	3.59	3.69	2818992	10458546.000
01/31/2012	3.70	3.87	3.61	3.87	5819481	22344000.000
02/01/2012	3.86	4.02	3.77	3.84	5453612	21227738.000
02/02/2012	3.78	3.88	3.72	3.84	2971239	11270767.000
02/03/2012	3.84	4.03	3.76	4.03	4478239	17946020.000
02/06/2012	4.08	4.23	4.08	4.23	9045333	37999904.000
02/07/2012	4.30	4.30	4.02	4.10	5813158	23702846.000
02/08/2012	4.03	4.18	4.03	4.13	3264424	13388801.000
02/09/2012	4.16	4.19	4.07	4.07	2977526	12249632.000
02/10/2012	4.03	4.17	4.00	4.12	3204026	13084037.000
02/13/2012	4.12	4.17	4.03	4.11	1880844	7744817.000
02/14/2012	4.15	4.32	4.11	4.32	5965072	25545304.000
02/15/2012	4.38	4.54	4.32	4.54	6591890	29380728.000
02/16/2012	4.54	4.56	4.37	4.40	4155174	18427922.000
02/17/2012	4.45	4.53	4.40	4.52	2202648	9807753.000
02/20/2012	4.54	4.71	4.49	4.59	3284803	15186631.000
02/21/2012	4.59	4.73	4.52	4.65	2672763	12393200.000
02/22/2012	4.61	4.72	4.56	4.65	2580984	11931778.000
02/23/2012	4.65	4.65	4.45	4.53	3043235	13845307.000
02/24/2012	4.54	4.55	4.37	4.54	4234780	18854408.000
02/27/2012	4.53	4.53	4.39	4.48	6088724	27085160.000
02/28/2012	4.45	4.46	4.30	4.35	3660440	15997920.000
02/29/2012	4.31	4.46	4.20	4.23	3972612	17194864.000
03/01/2012	4.21	4.32	4.13	4.28	3677157	15525670.000
03/02/2012	4.32	4.37	4.26	4.34	3211815	13843432.000
03/05/2012	4.34	4.39	4.27	4.28	2735176	11820791.000
03/06/2012	4.28	4.28	4.14	4.18	3279204	13743737.000
03/07/2012	4.11	4.25	4.06	4.19	2417511	10112202.000
03/08/2012	4.20	4.23	4.18	4.21	2478280	10427246.000
03/09/2012	4.22	4.30	4.21	4.25	2902379	12326084.000
03/12/2012	4.25	4.38	4.20	4.35	4333812	18614292.000
03/13/2012	4.35	4.36	4.27	4.34	2897057	12506176.000
03/14/2012	4.36	4.39	4.12	4.12	5270648	22518030.000
03/15/2012	4.08	4.16	3.91	3.92	4712222	18764888.000
03/16/2012	3.95	4.04	3.92	3.97	2492719	9912260.000
03/19/2012	3.97	4.15	3.97	4.09	2297255	9342278.000
03/20/2012	4.08	4.12	4.00	4.01	2228609	9026165.000
03/21/2012	4.05	4.06	3.87	3.97	1693670	6700407.000
03/22/2012	3.96	3.98	3.90	3.95	1092628	4299321.000
03/23/2012	3.93	4.05	3.89	3.93	1806396	7149405.000
03/26/2012	3.97	4.04	3.91	3.95	1865060	7410086.000
03/27/2012	3.96	3.97	3.87	3.92	1359275	5329359.000
03/28/2012	3.90	3.90	3.72	3.72	2287300	8615059.000
03/29/2012	3.67	3.77	3.55	3.73	2299690	8425670.000
03/30/2012	3.74	3.92	3.68	3.92	3666011	14277129.000
04/05/2012	3.93	3.98	3.84	3.96	4054898	15902625.000
04/06/2012	3.90	3.98	3.89	3.91	2087129	8178224.000
04/09/2012	3.91	4.11	3.91	4.11	3100231	12671996.000
04/10/2012	4.14	4.28	4.07	4.19	5270424	22009084.000
04/11/2012	4.18	4.21	4.08	4.17	1867468	7755940.000
04/12/2012	4.17	4.29	4.11	4.24	3110016	13108894.000
04/13/2012	4.25	4.45	4.24	4.33	3394095	14745617.000
04/17/2012	4.14	4.18	4.11	4.11	3769516	15551040.000
04/18/2012	3.97	4.13	3.90	4.12	4192306	16771688.000
04/19/2012	4.05	4.12	4.02	4.06	2166208	8791603.000
04/20/2012	4.06	4.14	4.02	4.07	2054812	8343864.000
04/23/2012	4.06	4.07	3.87	3.88	4232560	16783388.000
04/24/2012	3.80	3.81	3.69	3.75	4774992	17713504.000
04/25/2012	3.75	3.78	3.64	3.77	2731919	10156517.000
04/26/2012	3.76	3.95	3.73	3.89	3276846	12684470.000
04/27/2012	3.89	3.98	3.84	3.87	1971202	7684507.000
05/02/2012	3.68	3.72	3.68	3.68	4057339	14938762.000
05/03/2012	3.60	3.60	3.50	3.50	2613900	9160008.000
05/04/2012	3.33	3.50	3.33	3.50	3985818	13649749.000
05/07/2012	3.45	3.58	3.44	3.57	2243215	7821377.000
05/08/2012	3.55	3.66	3.52	3.63	2084021	7526343.000
05/09/2012	3.63	3.63	3.51	3.54	1377149	4881120.000
05/10/2012	3.52	3.57	3.48	3.53	1495915	5263953.000
05/14/2012	3.55	3.62	3.55	3.57	2042536	7336827.000
05/15/2012	3.55	3.62	3.51	3.56	1459889	5205075.000
05/16/2012	3.57	3.62	3.52	3.53	1151150	4098147.000
05/17/2012	3.53	3.63	3.53	3.59	1372430	4932182.000
05/18/2012	3.59	3.63	3.59	3.61	1740083	6287073.000
05/21/2012	3.63	3.63	3.43	3.54	3050073	10621297.000
05/22/2012	3.50	3.55	3.42	3.48	1974805	6852508.000
05/23/2012	3.49	3.50	3.44	3.47	1150241	3985412.000
05/24/2012	3.47	3.49	3.40	3.41	1418891	4882062.000
05/25/2012	3.41	3.46	3.34	3.40	1584832	5374749.000
05/28/2012	3.40	3.45	3.37	3.44	1466344	5002433.000
05/29/2012	3.44	3.50	3.40	3.47	1730529	5991266.000
