000019 深深宝Ａ 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.22	4.27	4.06	4.10	521932	4014020.750
01/05/2012	4.06	4.07	3.88	3.88	626660	4581289.500
01/06/2012	3.88	3.94	3.76	3.88	883202	6283229.500
01/09/2012	3.92	4.06	3.83	4.04	1088040	7960685.500
01/10/2012	4.02	4.24	4.02	4.21	996000	7637170.500
01/11/2012	4.21	4.26	4.13	4.22	965630	7481529.000
01/12/2012	4.21	4.34	4.18	4.26	1109978	8757567.000
01/13/2012	4.24	4.30	4.06	4.06	818138	6263105.500
01/16/2012	4.04	4.10	3.92	4.00	442464	3284113.250
01/17/2012	3.94	4.24	3.89	4.22	936064	7136935.500
01/18/2012	4.22	4.25	4.09	4.09	819897	6294720.500
01/19/2012	4.09	4.21	4.03	4.16	488185	3733192.500
01/20/2012	4.27	4.27	4.12	4.22	651601	5055836.000
01/30/2012	4.22	4.22	4.14	4.16	386405	2986873.000
01/31/2012	4.17	4.24	4.13	4.23	737134	5732758.500
02/01/2012	4.23	4.25	4.16	4.18	453067	3516729.750
02/02/2012	4.23	4.31	4.18	4.29	676995	5320215.000
02/03/2012	4.31	4.71	4.31	4.57	1647184	13577249.000
02/06/2012	4.51	4.64	4.46	4.50	1186990	9898549.000
02/07/2012	4.51	4.51	4.38	4.47	643394	5263124.500
02/08/2012	4.46	4.58	4.42	4.54	738589	6135309.000
02/09/2012	4.51	4.62	4.51	4.54	909399	7670385.000
02/10/2012	4.51	4.59	4.49	4.56	1135896	9519163.000
02/13/2012	4.50	4.81	4.47	4.69	1394139	11931991.000
02/14/2012	4.67	4.72	4.57	4.72	865364	7386448.500
02/15/2012	4.66	4.81	4.63	4.74	1500038	13072905.000
02/16/2012	4.73	4.77	4.64	4.68	1280831	11131757.000
02/17/2012	4.64	4.72	4.59	4.61	542300	4636810.500
02/20/2012	4.68	4.72	4.62	4.64	1055410	9069840.000
02/21/2012	4.63	4.69	4.58	4.68	576064	4928296.000
02/22/2012	4.67	4.74	4.65	4.72	1264307	10970449.000
02/23/2012	4.71	4.81	4.71	4.77	2034584	17799026.000
02/24/2012	4.78	4.80	4.72	4.79	1380734	12107688.000
02/27/2012	4.81	4.84	4.75	4.75	1684852	14873029.000
02/28/2012	4.70	4.75	4.56	4.68	1297393	11143601.000
02/29/2012	4.67	4.72	4.61	4.68	1073132	9252611.000
03/01/2012	4.68	4.83	4.66	4.78	2017518	17708352.000
03/02/2012	4.78	4.83	4.72	4.82	1659819	14642679.000
03/05/2012	4.82	5.14	4.79	4.98	3096292	28469464.000
03/06/2012	5.09	5.42	5.03	5.31	5242173	50281104.000
03/07/2012	5.21	5.27	5.08	5.08	2874606	27285610.000
03/08/2012	5.06	5.17	5.06	5.11	1684244	15832057.000
03/09/2012	5.11	5.21	5.07	5.19	1626998	15353152.000
03/12/2012	5.19	5.19	5.12	5.17	1154844	10938172.000
03/13/2012	5.14	5.17	5.08	5.15	1123533	10571252.000
03/14/2012	5.16	5.26	4.77	4.86	2059677	19196734.000
03/15/2012	4.83	4.94	4.65	4.78	1562420	13826524.000
03/16/2012	4.79	5.27	4.79	5.27	2712450	25396860.000
03/19/2012	5.37	5.37	5.17	5.25	3030435	29259994.000
03/20/2012	5.25	5.72	5.16	5.49	4924725	49933456.000
03/22/2012	5.34	5.43	5.27	5.32	2131356	20966054.000
03/23/2012	5.33	5.83	5.29	5.59	4401954	45412572.000
03/26/2012	5.62	6.16	5.62	6.01	6486790	70707456.000
03/27/2012	5.88	6.17	5.81	5.93	4933325	53949100.000
03/28/2012	5.83	6.08	5.43	5.49	5123142	54497080.000
03/29/2012	5.39	6.05	5.39	6.05	6810942	72022984.000
03/30/2012	6.11	6.54	5.94	6.29	10724642	122912464.000
04/05/2012	6.26	6.55	6.02	6.31	7575381	87145928.000
04/06/2012	6.16	6.47	6.04	6.12	6863069	77899904.000
04/09/2012	5.92	5.99	5.78	5.83	6813515	73333656.000
04/10/2012	5.81	5.97	5.60	5.95	5824434	61778460.000
04/11/2012	5.74	5.88	5.67	5.83	4154058	44081436.000
04/12/2012	5.81	6.13	5.68	6.08	7939083	86313240.000
04/13/2012	6.09	6.41	5.88	5.89	8230825	92418208.000
04/16/2012	5.72	5.89	5.58	5.77	4784688	50134220.000
04/17/2012	5.73	5.73	5.56	5.62	3089424	31833986.000
04/18/2012	5.62	5.74	5.57	5.71	3047161	31696994.000
04/19/2012	5.69	6.09	5.66	5.88	5400048	58581416.000
04/20/2012	5.83	5.94	5.62	5.74	3864713	40834532.000
04/23/2012	5.74	5.78	5.48	5.66	3243060	33443634.000
04/24/2012	5.55	5.64	5.22	5.47	3195943	31902868.000
04/25/2012	5.56	5.67	5.44	5.66	3218234	33151038.000
04/26/2012	5.58	5.64	5.39	5.44	2761160	27824628.000
05/02/2012	5.53	5.55	5.26	5.43	2753109	27133276.000
05/03/2012	5.39	5.39	5.26	5.35	2344993	22952546.000
05/04/2012	5.35	5.54	5.33	5.44	1966838	19661116.000
05/07/2012	5.33	5.56	5.33	5.53	2109674	21276208.000
05/08/2012	5.53	5.61	5.42	5.56	1715011	17382920.000
05/09/2012	5.53	5.55	5.44	5.46	961972	9679999.000
05/10/2012	5.41	5.60	5.41	5.55	1773212	18011684.000
05/11/2012	5.55	5.57	5.45	5.46	1449228	14619382.000
05/14/2012	5.51	5.75	5.36	5.58	2436696	24981288.000
05/15/2012	5.61	6.09	5.59	5.94	7473204	81065560.000
05/16/2012	5.85	6.08	5.76	5.86	4471677	48274880.000
05/17/2012	5.83	6.00	5.78	5.97	4054239	44130088.000
05/18/2012	5.89	5.97	5.75	5.78	2679824	28682316.000
05/21/2012	5.78	6.22	5.64	6.19	4917302	53558620.000
06/18/2012	5.61	5.83	5.57	5.57	9755752	100484288.000
06/19/2012	5.41	5.42	5.17	5.22	6785831	65804472.000
06/20/2012	5.18	5.26	5.06	5.08	4018008	37887540.000
06/21/2012	5.08	5.14	5.02	5.09	2721296	25444868.000
06/25/2012	5.07	5.10	4.89	4.92	2450913	22465474.000
06/26/2012	4.93	4.93	4.73	4.82	2433475	21487738.000
06/27/2012	4.82	4.91	4.74	4.79	1910465	17004956.000
06/28/2012	4.79	4.86	4.69	4.69	1596833	14111949.000
06/29/2012	4.61	4.71	4.58	4.69	1344650	11514987.000
07/02/2012	4.70	4.88	4.64	4.83	2066517	18182822.000
07/03/2012	4.83	4.83	4.71	4.73	1471191	12872719.000
07/04/2012	4.79	4.84	4.75	4.81	1357215	11981933.000
07/05/2012	4.79	4.79	4.63	4.63	988467	8522745.000
07/06/2012	4.66	4.79	4.63	4.79	1176005	10223872.000
07/09/2012	4.74	5.06	4.73	4.90	3517571	31850148.000
07/10/2012	4.90	5.14	4.86	5.07	3095825	28795058.000
07/11/2012	5.02	5.09	4.95	5.07	1631674	15125337.000
07/12/2012	5.42	5.43	5.19	5.22	5926343	57553068.000
07/13/2012	5.11	5.11	4.94	5.03	3726878	34441088.000
07/16/2012	5.02	5.02	4.62	4.62	2697710	23904570.000
07/17/2012	4.61	4.61	4.35	4.58	1708637	14256561.000
07/18/2012	4.56	4.66	4.48	4.66	1420589	11917772.000
07/19/2012	4.61	4.87	4.58	4.73	2024497	17719050.000
07/20/2012	4.67	5.00	4.64	4.82	2383510	21216330.000
07/23/2012	4.77	4.77	4.58	4.61	1613308	13805859.000
07/24/2012	4.57	4.72	4.54	4.66	986721	8445791.000
07/25/2012	4.63	4.70	4.57	4.58	876454	7465830.000
07/26/2012	4.63	4.68	4.54	4.55	893344	7609443.000
07/27/2012	4.59	4.59	4.50	4.51	673490	5634651.000
07/30/2012	4.50	4.53	4.16	4.23	1240556	9937672.000
07/31/2012	4.23	4.23	4.02	4.17	882100	6755986.500
08/01/2012	4.19	4.31	4.15	4.27	768747	6035988.500
08/02/2012	4.21	4.39	4.20	4.28	1011048	8074109.500
08/03/2012	4.29	4.36	4.29	4.34	591366	4725077.000
08/06/2012	4.33	4.47	4.31	4.45	861387	7002739.500
08/07/2012	4.43	4.53	4.43	4.49	1165023	9640659.000
08/08/2012	4.49	4.53	4.42	4.48	1006716	8314703.000
08/09/2012	4.53	4.59	4.44	4.57	1806209	15083196.000
08/10/2012	4.51	4.56	4.46	4.47	1123927	9330997.000
08/13/2012	4.51	4.56	4.42	4.42	1103914	9176738.000
08/14/2012	4.40	4.48	4.28	4.42	818375	6588660.500
08/15/2012	4.40	4.46	4.38	4.43	902425	7367127.000
08/16/2012	4.43	4.47	4.40	4.42	763510	6249442.000
08/17/2012	4.39	4.55	4.39	4.55	1213677	10050478.000
08/20/2012	4.53	4.88	4.53	4.87	3954674	34199040.000
08/21/2012	4.88	4.89	4.62	4.82	4605239	40555728.000
08/22/2012	4.76	4.79	4.68	4.70	1750685	15229955.000
08/23/2012	4.67	4.75	4.65	4.73	1916968	16669759.000
08/24/2012	4.71	4.93	4.67	4.82	3362900	29898482.000
08/27/2012	4.83	4.83	4.52	4.54	1634586	13971034.000
08/28/2012	4.47	4.58	4.41	4.48	1342766	11105186.000
08/29/2012	4.50	4.59	4.43	4.49	893035	7443655.000
08/30/2012	4.48	4.58	4.37	4.38	1038071	8542536.000
08/31/2012	4.39	4.43	4.34	4.38	778051	6294690.000
09/03/2012	4.43	4.48	4.35	4.47	993628	8125325.500
09/04/2012	4.44	4.59	4.44	4.54	1594417	13330308.000
09/05/2012	4.50	4.56	4.47	4.51	840761	6997427.500
09/06/2012	4.50	4.57	4.47	4.57	970994	8134925.500
09/07/2012	4.60	4.77	4.56	4.72	2289385	19838614.000
09/10/2012	4.72	4.82	4.66	4.73	1676728	14671941.000
09/11/2012	4.69	4.81	4.69	4.80	2159162	18984830.000
09/12/2012	4.80	4.86	4.75	4.83	1661489	14711917.000
09/13/2012	4.79	4.87	4.70	4.71	1514540	13339664.000
09/14/2012	4.73	4.78	4.68	4.73	879258	7669912.000
09/17/2012	4.73	4.77	4.47	4.54	899227	7631275.500
09/18/2012	4.54	4.58	4.50	4.54	407110	3412729.750
09/19/2012	4.56	4.59	4.52	4.57	282226	2374754.000
09/20/2012	4.58	4.61	4.35	4.38	885038	7277320.500
09/21/2012	4.37	4.43	4.33	4.34	719100	5792825.500
09/24/2012	4.28	4.36	4.17	4.36	797680	6281690.000
09/25/2012	4.34	4.38	4.28	4.29	359898	2870747.250
09/26/2012	4.31	4.33	4.17	4.17	453280	3549352.250
09/27/2012	4.21	4.31	4.17	4.28	621507	4874563.500
09/28/2012	4.28	4.38	4.24	4.37	461619	3695975.500
10/08/2012	4.35	4.43	4.35	4.39	642301	5205147.500
10/09/2012	4.43	4.51	4.40	4.48	766920	6315826.000
10/10/2012	4.47	4.51	4.44	4.51	649155	5362377.500
10/11/2012	4.51	4.56	4.42	4.46	605929	5014004.000
10/12/2012	4.46	4.51	4.40	4.43	527445	4333346.500
10/15/2012	4.43	4.57	4.40	4.56	1114416	9236935.000
10/16/2012	4.58	4.60	4.50	4.52	1126009	9427098.000
10/17/2012	4.53	4.53	4.40	4.48	844734	6956163.000
10/18/2012	4.47	4.56	4.46	4.53	1068305	8911282.000
10/19/2012	4.53	4.58	4.50	4.56	977539	8206348.000
10/22/2012	4.54	4.71	4.52	4.69	2345686	20130488.000
10/23/2012	4.68	4.68	4.54	4.61	1779825	15088961.000
10/24/2012	4.58	4.60	4.52	4.56	844022	7076767.000
10/25/2012	4.56	4.56	4.44	4.45	909952	7552891.500
10/26/2012	4.43	4.47	4.27	4.30	967620	7770504.000
10/29/2012	4.30	4.36	4.29	4.31	337257	2682068.000
10/30/2012	4.32	4.34	4.29	4.29	470800	3747767.500
10/31/2012	4.30	4.33	4.27	4.29	459919	3639698.000
11/01/2012	4.25	4.41	4.25	4.38	821721	6608857.500
11/02/2012	4.39	4.48	4.37	4.45	1000284	8179090.000
11/05/2012	4.41	4.45	4.36	4.41	703369	5714202.500
11/06/2012	4.41	4.43	4.28	4.31	822913	6566048.500
11/07/2012	4.34	4.34	4.25	4.29	866165	6851347.000
11/08/2012	4.23	4.27	4.12	4.17	726798	5658178.000
11/09/2012	4.13	4.20	4.12	4.18	607810	4668400.000
11/12/2012	4.19	4.22	4.12	4.18	568399	4390996.000
11/13/2012	4.18	4.19	4.11	4.13	528770	4055393.000
11/14/2012	4.12	4.14	4.07	4.12	400639	3043143.500
11/15/2012	4.11	4.19	4.08	4.10	745590	5693457.000
11/16/2012	4.10	4.11	4.04	4.07	291041	2191882.500
11/19/2012	4.04	4.09	4.01	4.07	311402	2331682.000
11/20/2012	4.13	4.13	4.06	4.11	332492	2512991.750
11/21/2012	4.09	4.18	4.04	4.17	622771	4725880.000
11/22/2012	4.16	4.19	4.11	4.14	472879	3624423.750
11/23/2012	4.14	4.21	4.12	4.16	727191	5606307.500
11/26/2012	4.16	4.16	4.02	4.08	324900	2450257.750
11/27/2012	4.01	4.07	3.72	3.84	671868	4813607.000
11/28/2012	3.78	3.78	3.63	3.71	418760	2871900.500
11/29/2012	3.70	3.77	3.67	3.74	503502	3472332.000
11/30/2012	3.74	3.80	3.67	3.80	277849	1939406.625
12/03/2012	3.80	3.84	3.70	3.73	282500	1979436.625
12/04/2012	3.67	3.78	3.57	3.73	959911	6524820.000
12/05/2012	3.71	3.89	3.71	3.81	2190501	15460530.000
12/06/2012	3.83	3.83	3.74	3.81	958135	6716620.500
12/07/2012	3.81	4.03	3.79	3.89	3091486	22179806.000
12/10/2012	3.90	4.09	3.87	4.03	4194949	30997572.000
12/11/2012	4.00	4.04	3.89	3.89	3106586	22745868.000
12/12/2012	3.89	3.95	3.81	3.89	1629717	11699413.000
12/13/2012	3.90	3.90	3.80	3.88	1192400	8512434.000
12/14/2012	3.83	4.06	3.83	4.01	3146484	23107840.000
12/17/2012	4.01	4.11	3.98	4.11	2316780	17266444.000
12/18/2012	4.06	4.11	4.03	4.03	2183314	16401113.000
12/19/2012	4.02	4.16	3.89	4.08	2298763	17344922.000
12/20/2012	4.07	4.07	4.00	4.03	1265981	9439646.000
12/21/2012	4.02	4.08	3.99	4.02	1299750	9683160.000
12/24/2012	3.98	4.03	3.96	4.01	1132023	8375424.000
12/25/2012	4.00	4.16	3.99	4.15	3050775	23114556.000
12/26/2012	4.16	4.49	4.12	4.36	7375165	59205688.000
12/27/2012	4.38	4.70	4.38	4.57	11085372	92097024.000
01/18/2013	5.00	5.00	4.42	4.81	11889077	101580000.000
01/21/2013	4.71	4.78	4.63	4.63	9502876	81882704.000
01/22/2013	4.59	4.71	4.47	4.64	8245810	69432216.000
01/23/2013	4.56	4.82	4.52	4.72	9737673	84107400.000
01/24/2013	4.64	4.72	4.50	4.57	9500287	80943944.000
01/25/2013	4.55	4.64	4.51	4.61	4087973	34722644.000
01/28/2013	4.61	4.68	4.56	4.63	3654745	31139644.000
01/29/2013	4.83	5.08	4.76	4.77	13647285	122211984.000
01/30/2013	4.67	4.82	4.62	4.74	6420526	55660796.000
01/31/2013	4.73	4.73	4.59	4.61	3953887	33723224.000
02/01/2013	4.58	4.64	4.56	4.58	2744437	23244322.000
02/04/2013	4.59	4.61	4.47	4.48	3026919	25175626.000
02/05/2013	4.49	4.53	4.43	4.52	2274915	18813348.000
02/06/2013	4.52	4.60	4.48	4.54	2336421	19598318.000
02/07/2013	4.53	4.54	4.47	4.49	1878255	15608301.000
02/08/2013	4.49	4.54	4.49	4.53	1596421	13332241.000
02/18/2013	4.54	4.62	4.53	4.62	3540738	29942854.000
02/19/2013	4.62	4.62	4.48	4.49	2318463	19405952.000
02/20/2013	4.49	4.56	4.47	4.55	1680648	14032595.000
02/21/2013	4.55	4.59	4.48	4.59	3388604	28429664.000
02/22/2013	4.56	4.72	4.56	4.62	4439806	37995776.000
02/25/2013	4.62	4.64	4.50	4.59	2312604	19460588.000
02/26/2013	4.57	4.61	4.42	4.42	2466020	20510456.000
02/27/2013	4.42	4.45	4.32	4.36	2588432	20913136.000
02/28/2013	4.38	4.46	4.33	4.45	1827130	14850287.000
03/01/2013	4.47	4.47	4.38	4.46	2156661	17619012.000
