002139 拓邦股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	4.30	4.33	4.13	4.13	2383269	21549974.000
01/05/2012	4.09	4.15	3.84	3.92	2341485	20303366.000
01/06/2012	3.90	3.98	3.78	3.97	1269989	10718063.000
01/09/2012	4.02	4.23	3.97	4.22	2189824	19479980.000
01/10/2012	4.22	4.42	4.17	4.38	4142405	38502344.000
01/11/2012	4.38	4.62	4.31	4.53	5637484	54329492.000
01/12/2012	4.48	4.58	4.44	4.49	2463307	23758096.000
01/13/2012	4.46	4.51	4.23	4.26	2505198	23413112.000
01/16/2012	4.21	4.28	4.04	4.05	1223899	11004576.000
01/17/2012	4.04	4.38	3.94	4.38	2124181	19319676.000
01/18/2012	4.38	4.55	4.34	4.41	4445280	42514648.000
01/19/2012	4.41	4.51	4.35	4.46	1674450	15932454.000
01/20/2012	4.47	4.53	4.44	4.47	1774927	16984316.000
01/30/2012	4.47	4.49	4.38	4.38	1361690	12924900.000
01/31/2012	4.38	4.43	4.29	4.35	1214228	11290375.000
02/01/2012	4.34	4.46	4.30	4.33	1391316	13063317.000
02/02/2012	4.36	4.43	4.30	4.42	1040629	9771446.000
02/03/2012	4.43	4.67	4.43	4.59	4301849	42027500.000
02/06/2012	4.61	4.72	4.57	4.66	3086870	30646818.000
02/07/2012	4.66	4.66	4.52	4.62	2132134	20771264.000
02/08/2012	4.61	4.79	4.58	4.79	4874981	48794944.000
02/09/2012	4.79	5.20	4.74	5.01	7979208	84600464.000
02/10/2012	4.98	5.02	4.85	4.99	3541778	37188380.000
02/13/2012	4.90	5.19	4.87	5.17	4060506	43696024.000
02/14/2012	5.14	5.19	5.03	5.13	2757999	29694342.000
02/15/2012	5.17	5.17	5.02	5.13	3678700	39700064.000
02/16/2012	5.11	5.31	4.95	5.29	7382358	80201224.000
02/17/2012	5.37	5.41	5.12	5.27	4186082	46332744.000
