300236 上海新阳 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	8.03	8.04	7.44	7.46	857563	11279848.000
01/05/2012	7.36	7.36	6.87	7.01	694996	8441186.000
01/06/2012	6.93	7.35	6.93	7.22	625658	7632393.500
01/09/2012	7.18	7.64	7.13	7.63	579094	7307055.000
01/10/2012	7.60	7.93	7.54	7.83	602789	7920953.500
01/11/2012	7.83	7.91	7.72	7.79	381112	5042303.500
01/12/2012	7.67	7.98	7.63	7.78	551794	7256571.000
01/13/2012	7.76	7.79	7.12	7.16	692391	8655578.000
01/16/2012	7.41	7.41	6.95	7.01	393857	4795711.000
01/17/2012	6.88	7.59	6.88	7.54	544326	6790795.500
01/18/2012	7.49	7.66	7.20	7.26	516801	6538385.000
01/19/2012	7.17	7.49	7.14	7.39	419532	5233465.500
01/20/2012	7.48	7.66	7.38	7.53	446835	5695622.000
01/30/2012	7.47	7.63	7.36	7.51	422842	5408800.500
01/31/2012	7.50	7.53	7.33	7.46	278729	3496217.500
02/01/2012	7.44	7.60	7.38	7.42	276499	3520951.000
02/02/2012	7.48	7.54	7.32	7.54	341178	4316922.500
02/03/2012	7.54	7.78	7.48	7.68	676584	8761362.000
02/06/2012	7.73	7.84	7.68	7.76	583270	7658564.500
02/07/2012	7.70	7.77	7.61	7.65	570610	7429594.000
02/08/2012	7.61	7.89	7.61	7.87	556117	7333847.500
02/09/2012	8.04	8.26	7.74	7.95	885090	12085775.000
02/10/2012	7.87	8.04	7.76	7.90	512017	6856189.500
02/13/2012	7.88	8.23	7.83	8.09	794606	10855218.000
02/14/2012	8.08	8.16	8.03	8.12	573367	7839522.000
02/15/2012	8.16	8.24	8.06	8.22	658090	9097832.000
02/16/2012	8.18	8.29	8.11	8.15	402900	5585077.000
02/17/2012	8.23	8.28	7.95	8.06	389576	5309042.000
02/20/2012	8.09	8.22	7.99	8.06	442451	6073504.500
02/21/2012	8.03	8.28	7.98	8.28	619464	8491281.000
02/22/2012	8.20	8.66	8.20	8.56	1275106	18263746.000
02/23/2012	8.49	8.74	8.41	8.60	880794	12733370.000
02/27/2012	8.79	8.87	8.55	8.56	1047558	15275083.000
02/28/2012	8.45	8.55	8.33	8.44	533282	7591341.000
02/29/2012	8.44	8.69	8.39	8.47	726311	10454642.000
03/01/2012	8.31	8.56	8.31	8.52	414320	5919189.000
03/02/2012	8.46	8.73	8.46	8.70	589733	8587688.000
03/05/2012	8.70	8.76	8.64	8.68	533293	7798905.500
03/06/2012	8.71	8.79	8.56	8.69	350730	5099973.000
03/07/2012	8.58	8.83	8.48	8.70	541384	7927557.000
03/08/2012	8.70	8.83	8.70	8.81	394812	5824381.000
03/09/2012	8.82	8.98	8.82	8.98	474868	7121300.000
03/12/2012	9.00	9.40	9.00	9.15	754826	11667483.000
03/13/2012	9.11	9.23	9.11	9.21	387703	5976666.000
03/14/2012	9.39	9.44	8.54	8.64	1349059	20468572.000
03/15/2012	8.61	8.69	8.45	8.59	559287	8094544.000
03/16/2012	8.61	8.76	8.52	8.76	545357	7954335.500
03/19/2012	8.76	8.88	8.63	8.88	592991	8730877.000
03/20/2012	8.86	9.08	8.49	8.51	638415	9360557.000
03/21/2012	8.51	8.59	8.25	8.40	586732	8338977.500
03/22/2012	8.48	8.51	8.34	8.43	173400	2465368.750
03/23/2012	8.38	8.46	8.27	8.29	248310	3496425.250
03/26/2012	8.28	8.50	8.18	8.46	440092	6222416.000
03/27/2012	8.49	8.51	8.33	8.35	255737	3634536.750
03/28/2012	8.28	8.28	7.76	7.78	501933	6780300.500
03/29/2012	7.68	7.84	7.61	7.69	217522	2843852.250
03/30/2012	7.74	7.75	7.36	7.43	482361	6164834.000
04/05/2012	7.43	7.66	7.43	7.65	393299	5056911.500
04/06/2012	7.66	7.91	7.61	7.83	453755	5990066.500
04/09/2012	7.88	7.88	7.70	7.76	142236	1874858.250
04/10/2012	7.68	7.91	7.54	7.89	304817	3964717.250
04/11/2012	7.82	7.94	7.75	7.91	178185	2373788.750
04/12/2012	7.92	8.23	7.86	8.14	419106	5700561.500
04/13/2012	8.21	8.33	8.08	8.29	441599	6108634.000
04/16/2012	8.29	8.29	8.11	8.24	195810	2713498.750
04/17/2012	8.17	8.24	8.06	8.11	193111	2651679.000
04/18/2012	8.13	8.31	8.11	8.29	309560	4307585.500
04/19/2012	8.36	8.36	8.18	8.28	278610	3884950.500
04/20/2012	8.09	8.41	8.09	8.39	439984	6159151.000
04/23/2012	8.24	8.29	7.75	7.78	477086	6435043.000
04/24/2012	7.75	8.04	7.61	8.01	500432	6652068.000
04/25/2012	7.85	7.96	7.58	7.88	649899	8508222.000
04/26/2012	7.81	7.92	7.64	7.74	237911	3127226.000
04/27/2012	7.68	7.88	7.68	7.75	211105	2781499.750
05/02/2012	7.87	8.03	7.76	7.98	279565	3726239.000
05/03/2012	7.88	8.04	7.81	8.03	288933	3869188.000
05/04/2012	8.03	8.35	8.02	8.29	588362	8184109.500
05/07/2012	8.23	8.54	8.20	8.35	393767	5520401.500
05/08/2012	8.35	8.38	8.19	8.29	292809	4083327.750
05/09/2012	8.22	8.23	8.04	8.11	253950	3492304.750
05/10/2012	8.10	8.32	8.10	8.21	194750	2702254.250
05/11/2012	8.21	8.21	8.05	8.05	183085	2514958.500
05/14/2012	8.18	8.18	7.99	7.99	136170	1852610.750
05/15/2012	7.86	8.02	7.83	7.98	162300	2172256.500
05/16/2012	7.97	7.97	7.85	7.88	186420	2487546.250
05/17/2012	7.84	8.07	7.75	7.90	185301	2489018.000
05/18/2012	7.89	8.00	7.83	7.91	186754	2503435.000
05/21/2012	7.93	8.08	7.91	7.98	187930	2541289.000
05/22/2012	7.99	8.11	7.94	8.11	272244	3709414.000
05/23/2012	8.09	8.09	7.86	7.93	186554	2510769.750
05/24/2012	7.93	8.04	7.79	7.92	229915	3087636.500
05/25/2012	7.86	7.89	7.66	7.76	245715	3226901.250
05/28/2012	7.79	7.86	7.54	7.82	131035	1704090.625
05/29/2012	7.82	7.92	7.79	7.92	296175	3944494.250
05/30/2012	7.87	8.07	7.87	8.03	363813	4904958.500
05/31/2012	7.97	8.17	7.93	8.10	266450	3619380.000
06/01/2012	8.13	8.13	7.94	8.04	184000	2495081.000
06/04/2012	7.79	7.91	7.73	7.84	184400	2441163.000
06/05/2012	7.97	7.97	7.78	7.86	179380	2390243.250
06/06/2012	7.79	7.94	7.77	7.78	99004	1312231.375
06/07/2012	7.82	7.88	7.73	7.78	112400	1483812.000
06/08/2012	7.79	7.83	7.72	7.80	122756	1616598.500
06/11/2012	7.80	7.96	7.78	7.92	193505	2576071.250
06/12/2012	7.85	7.92	7.84	7.86	125300	1670458.000
06/13/2012	7.86	8.02	7.84	7.96	396220	5323194.500
06/14/2012	7.93	8.03	7.90	7.96	300093	4037813.000
06/15/2012	8.00	8.10	7.92	8.00	298626	4038307.500
06/18/2012	8.00	8.22	7.93	8.21	581826	7983573.500
06/19/2012	8.22	8.22	8.01	8.01	463408	6348691.000
06/20/2012	8.09	8.18	8.02	8.17	359798	4937652.000
06/21/2012	8.17	8.54	8.15	8.28	936692	13175548.000
06/25/2012	8.17	8.17	7.76	7.90	373150	5010155.000
06/26/2012	7.86	7.88	7.62	7.69	434558	5690360.000
06/27/2012	7.71	8.01	7.68	7.81	385636	5128618.000
06/28/2012	7.97	7.97	7.72	7.73	220951	2917552.500
06/29/2012	7.69	7.83	7.63	7.79	278746	3576432.500
07/02/2012	7.81	7.99	7.76	7.94	333465	4375160.500
07/03/2012	7.96	8.06	7.90	8.01	620921	8219921.500
07/04/2012	8.02	8.06	7.91	7.99	219090	2894234.750
07/05/2012	7.95	7.99	7.70	7.76	294043	3798087.250
07/06/2012	7.83	7.85	7.59	7.79	339016	4329403.500
07/09/2012	7.65	7.76	7.59	7.59	254000	3232283.000
07/10/2012	7.53	7.66	7.46	7.54	184805	2311464.250
07/11/2012	7.54	7.62	7.45	7.58	120349	1507504.500
07/12/2012	7.57	7.64	7.34	7.61	231301	2894478.500
07/13/2012	7.56	7.67	7.53	7.54	123800	1558235.750
07/16/2012	7.49	7.51	6.97	7.18	466408	5568078.500
07/17/2012	7.04	7.20	6.62	7.19	150600	1787958.000
07/18/2012	7.09	7.18	6.96	7.11	121656	1427878.250
07/19/2012	7.02	7.29	7.02	7.20	237795	2851219.250
07/20/2012	7.16	7.22	7.11	7.16	98700	1176071.000
07/23/2012	7.04	7.17	7.04	7.08	151899	1797117.625
07/24/2012	7.14	7.19	7.08	7.13	189019	2239081.250
07/25/2012	7.08	7.23	6.98	7.04	199004	2363104.000
07/26/2012	7.11	7.13	6.99	7.04	77844	914295.250
07/27/2012	7.06	7.10	7.00	7.08	67150	787893.000
07/30/2012	7.19	7.20	6.84	6.95	108700	1261024.625
07/31/2012	7.06	7.06	6.71	6.73	102900	1172483.000
08/01/2012	6.73	6.86	6.72	6.80	128950	1456455.000
08/02/2012	6.70	6.86	6.69	6.75	103900	1167110.000
08/03/2012	6.76	7.03	6.72	7.01	143060	1638930.000
08/06/2012	6.90	7.14	6.86	7.13	159760	1877016.625
08/07/2012	7.09	7.18	7.05	7.09	144170	1703737.750
08/08/2012	7.09	7.15	6.99	7.09	97550	1150774.875
08/09/2012	7.16	7.27	7.08	7.26	265750	3182839.500
08/10/2012	7.21	7.21	7.09	7.18	195394	2323410.500
08/13/2012	7.18	7.19	7.03	7.08	157901	1860856.125
08/14/2012	7.01	7.11	6.94	7.11	147999	1731798.375
08/15/2012	7.09	7.09	6.98	6.99	78351	915714.625
08/16/2012	6.90	7.06	6.73	7.03	94801	1108480.750
08/17/2012	7.01	7.13	6.96	7.11	160814	1890150.000
08/20/2012	7.11	7.19	6.98	7.17	127437	1510252.875
08/21/2012	7.14	7.36	7.11	7.34	348485	4214621.000
08/22/2012	7.34	7.52	7.22	7.38	341805	4179916.750
08/23/2012	7.40	7.49	7.31	7.41	423465	5188651.500
08/24/2012	7.43	7.51	7.14	7.21	256784	3110233.000
08/27/2012	7.18	7.31	7.08	7.19	204047	2436033.500
08/28/2012	7.19	7.35	7.12	7.33	311001	3753876.500
08/29/2012	7.36	7.45	7.23	7.29	356760	4370869.500
08/30/2012	7.21	7.33	6.91	7.14	382289	4516853.000
08/31/2012	7.15	7.31	7.06	7.27	153162	1826165.000
09/03/2012	7.26	7.38	7.22	7.34	202300	2460988.500
09/04/2012	7.38	7.41	7.28	7.29	193500	2355809.000
09/05/2012	7.31	7.51	7.31	7.51	360082	4450834.000
09/06/2012	7.53	7.61	7.43	7.58	259354	3243950.750
09/07/2012	7.58	7.84	7.58	7.71	487726	6249716.000
09/10/2012	7.78	7.78	7.60	7.72	316259	4034646.750
09/11/2012	7.65	7.73	7.62	7.69	196938	2505053.500
09/12/2012	7.71	7.74	7.54	7.69	228451	2899580.500
09/13/2012	7.71	7.77	7.60	7.67	182400	2327564.000
09/14/2012	7.69	7.69	7.53	7.61	239003	3015369.750
09/17/2012	7.66	7.66	7.31	7.34	201300	2498823.000
09/18/2012	7.34	7.34	7.16	7.30	200692	2425932.000
09/19/2012	7.37	7.37	7.24	7.33	168692	2046365.625
09/20/2012	7.34	7.34	7.12	7.16	248300	2980475.500
09/21/2012	7.16	7.24	7.05	7.11	265010	3148798.500
09/24/2012	7.09	7.13	6.95	7.11	139642	1640357.375
09/25/2012	7.12	7.13	6.98	7.07	126700	1484240.375
09/26/2012	7.06	7.08	6.78	6.83	145800	1672242.000
09/27/2012	6.85	7.12	6.76	6.99	238309	2740441.750
09/28/2012	6.96	7.42	6.94	7.40	601663	7223433.000
10/08/2012	7.34	7.43	7.24	7.33	88549	1079760.625
10/09/2012	7.40	7.49	7.33	7.49	188999	2339678.750
10/10/2012	7.44	7.59	7.43	7.54	175638	2188204.750
10/11/2012	7.53	7.53	7.33	7.34	172200	2126654.000
10/12/2012	7.48	7.48	7.25	7.38	63199	772505.938
10/15/2012	7.29	7.37	7.08	7.11	163016	1952586.375
10/16/2012	7.15	7.29	7.09	7.29	99242	1190661.250
