000685 中山公用 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	5.54	5.55	5.32	5.33	3883522	55620424.000
01/05/2012	5.29	5.38	5.16	5.18	2904588	40204052.000
01/06/2012	5.20	5.41	5.16	5.40	2879699	40036420.000
01/09/2012	5.45	5.98	5.38	5.83	6576905	98337168.000
01/10/2012	5.77	6.01	5.73	5.97	7367447	112882520.000
01/11/2012	5.99	6.03	5.80	5.86	6365602	97563128.000
01/12/2012	5.86	5.95	5.82	5.87	4503674	68893736.000
01/13/2012	5.80	5.81	5.46	5.52	7232647	106132072.000
01/16/2012	5.33	5.49	5.30	5.36	2556749	36219344.000
01/17/2012	5.38	5.75	5.36	5.72	5112081	74322040.000
01/18/2012	5.72	5.94	5.57	5.60	4978135	74562832.000
01/19/2012	5.58	5.87	5.56	5.78	4256445	63761732.000
01/20/2012	5.79	5.88	5.77	5.86	3817344	57904144.000
01/30/2012	5.88	5.89	5.71	5.72	2675071	40299028.000
01/31/2012	5.74	5.78	5.70	5.77	1981313	29614550.000
02/01/2012	5.76	5.82	5.63	5.63	2261715	33704224.000
02/02/2012	5.64	5.77	5.63	5.76	2322796	34526368.000
02/03/2012	5.76	5.84	5.72	5.82	2964108	44656528.000
02/06/2012	5.83	5.86	5.77	5.82	2718586	41147404.000
02/07/2012	5.76	5.76	5.57	5.62	3720774	54825712.000
02/08/2012	5.60	5.80	5.57	5.78	3627742	53918960.000
02/09/2012	5.77	5.84	5.71	5.77	4584266	69076600.000
02/10/2012	5.77	5.91	5.73	5.83	4856442	73702240.000
02/13/2012	5.79	5.92	5.75	5.87	3836881	58336712.000
02/14/2012	5.86	5.87	5.77	5.82	2810233	42480616.000
02/15/2012	5.84	5.96	5.80	5.96	5794626	88833752.000
02/16/2012	5.95	6.00	5.91	5.94	4931307	76088496.000
02/17/2012	5.98	6.05	5.90	6.04	5302109	82409880.000
02/20/2012	6.19	6.19	5.96	5.97	6268426	98667968.000
02/21/2012	5.96	6.06	5.91	6.05	3316836	51565220.000
02/22/2012	6.04	6.18	6.00	6.14	5392529	85182824.000
02/23/2012	6.14	6.16	6.06	6.11	3865579	61119000.000
02/24/2012	6.11	6.22	6.07	6.19	4905362	77975920.000
02/27/2012	6.20	6.37	6.19	6.22	8402972	136297936.000
02/28/2012	6.20	6.27	6.10	6.20	5020200	80351824.000
02/29/2012	6.18	6.19	6.04	6.05	3884744	61540024.000
03/01/2012	6.07	6.23	6.07	6.17	4409892	70263872.000
03/02/2012	6.21	6.36	6.21	6.35	6065108	98831832.000
03/05/2012	6.37	6.52	6.34	6.35	8562886	141730688.000
03/06/2012	6.34	6.34	6.18	6.24	5043758	81216624.000
03/07/2012	6.15	6.27	6.11	6.19	3998538	63999232.000
03/08/2012	6.19	6.56	6.19	6.42	8601830	142387744.000
03/09/2012	6.45	6.50	6.39	6.49	5750315	95530624.000
03/12/2012	6.51	6.55	6.41	6.45	4482194	74714232.000
03/13/2012	6.42	6.59	6.42	6.56	4534700	75866632.000
03/14/2012	6.64	6.73	6.22	6.28	10763006	180638304.000
03/15/2012	6.36	6.37	6.14	6.26	5229898	84737016.000
03/16/2012	6.30	6.44	6.24	6.43	4874916	80033256.000
03/19/2012	6.44	6.49	6.32	6.46	4166239	69033232.000
03/20/2012	6.42	6.43	6.23	6.24	4241434	68977016.000
03/21/2012	6.31	6.31	6.15	6.26	2960191	47692652.000
