002404 嘉欣丝绸 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.80	2.81	2.55	2.56	1345076	12987817.000
01/05/2012	2.57	2.61	2.45	2.46	1430241	13119332.000
01/06/2012	2.45	2.57	2.34	2.55	1949779	17347186.000
01/09/2012	2.51	2.70	2.50	2.69	1709534	16122444.000
01/10/2012	2.67	2.86	2.65	2.83	2745266	27164822.000
01/11/2012	2.83	2.89	2.78	2.79	2255035	22620878.000
01/12/2012	2.78	2.86	2.76	2.79	1443695	14409364.000
01/13/2012	2.79	2.80	2.58	2.60	1915644	18289348.000
01/16/2012	2.52	2.56	2.44	2.44	1389033	12562553.000
01/17/2012	2.44	2.66	2.44	2.65	1867822	17254818.000
01/18/2012	2.64	2.69	2.55	2.55	1435202	13532361.000
01/19/2012	2.54	2.61	2.50	2.57	966902	8947557.000
01/20/2012	2.61	2.64	2.57	2.60	841080	7885372.000
01/30/2012	2.62	2.64	2.56	2.57	723927	6791916.500
01/31/2012	2.56	2.62	2.56	2.60	652380	6091921.500
02/01/2012	2.60	2.69	2.57	2.61	1355192	12851669.000
02/02/2012	2.61	2.80	2.61	2.78	2326315	22460838.000
02/03/2012	2.74	2.86	2.73	2.85	2451906	24436034.000
02/06/2012	2.83	3.13	2.78	3.06	3405107	35269072.000
02/07/2012	3.00	3.09	2.95	2.96	2095502	22162466.000
02/08/2012	2.95	3.11	2.94	3.01	1582259	16758226.000
02/09/2012	3.01	3.37	2.98	3.12	3380715	37787416.000
02/10/2012	3.09	3.22	3.09	3.14	1444305	15863837.000
02/13/2012	3.12	3.49	3.06	3.43	3268541	37322436.000
02/14/2012	3.40	3.42	3.27	3.33	2431663	28089444.000
02/15/2012	3.28	3.36	3.28	3.31	3020323	34654328.000
02/16/2012	3.31	3.32	3.18	3.25	1873828	21212738.000
02/17/2012	3.23	3.31	3.20	3.23	1044916	11813527.000
02/20/2012	3.29	3.29	3.17	3.17	2040727	22889400.000
02/21/2012	3.17	3.31	3.09	3.27	3622550	40572672.000
02/22/2012	3.25	3.40	3.20	3.38	3989123	45700004.000
02/23/2012	3.35	3.40	3.28	3.37	2143775	24810870.000
02/24/2012	3.33	3.41	3.29	3.41	4652819	54160232.000
02/27/2012	3.47	3.47	3.35	3.35	4660229	54969852.000
02/28/2012	3.31	3.32	3.21	3.21	3403820	38472820.000
02/29/2012	3.22	3.27	3.20	3.22	1882985	21148452.000
03/01/2012	3.20	3.26	3.20	3.22	1033383	11608451.000
03/02/2012	3.22	3.26	3.20	3.26	1134661	12813033.000
03/05/2012	3.28	3.31	3.22	3.23	1351555	15339574.000
03/06/2012	3.21	3.24	3.17	3.19	1201998	13373143.000
03/07/2012	3.15	3.24	3.15	3.20	1154982	12888254.000
03/08/2012	3.20	3.27	3.20	3.25	1023742	11554494.000
03/09/2012	3.26	3.30	3.24	3.30	1452868	16566811.000
03/12/2012	3.30	3.36	3.28	3.33	1406120	16188970.000
03/13/2012	3.32	3.33	3.26	3.33	1378401	15777582.000
03/14/2012	3.34	3.41	3.11	3.15	3076914	35389108.000
03/15/2012	3.15	3.18	3.02	3.08	1552741	16822642.000
03/16/2012	3.08	3.19	3.08	3.16	1217277	13341048.000
03/19/2012	3.17	3.23	3.14	3.22	1290974	14378651.000
03/20/2012	3.23	3.23	3.08	3.08	1251743	13746288.000
03/21/2012	3.14	3.14	3.02	3.07	892692	9626359.000
03/22/2012	3.06	3.11	3.05	3.07	816095	8807819.000
03/23/2012	3.07	3.09	3.01	3.04	749758	8022818.000
03/26/2012	3.05	3.09	3.02	3.06	572517	6151481.500
03/27/2012	3.06	3.10	3.04	3.07	633754	6827568.500
03/28/2012	3.17	3.36	3.17	3.20	5158751	58243484.000
03/29/2012	3.12	3.53	3.11	3.40	7170882	82813592.000
03/30/2012	3.34	3.46	3.28	3.41	4777779	55697400.000
04/05/2012	3.41	3.60	3.37	3.56	5614971	68072384.000
04/06/2012	3.55	3.55	3.45	3.50	3394286	40841728.000
04/09/2012	3.90	3.90	3.90	3.90	4383742	58128420.000
04/10/2012	4.11	4.23	3.98	4.20	18655628	259051360.000
04/11/2012	4.05	4.53	3.95	4.30	19828449	284293600.000
04/12/2012	4.20	4.51	4.12	4.38	15709050	229722240.000
04/13/2012	4.32	4.44	4.17	4.18	12134054	174720512.000
04/16/2012	4.08	4.44	4.05	4.33	13736598	197048304.000
04/17/2012	4.20	4.24	3.85	3.86	10999774	149871344.000
04/18/2012	3.90	4.12	3.81	3.99	7446773	100403024.000
04/19/2012	3.99	3.99	3.81	3.88	5900916	77921632.000
04/23/2012	3.91	4.09	3.90	4.00	7424187	100731464.000
04/24/2012	3.88	4.31	3.72	4.21	11331602	154784624.000
04/25/2012	4.11	4.66	4.09	4.45	17122171	253225056.000
04/26/2012	4.33	4.41	4.03	4.03	10192861	143829728.000
04/27/2012	3.91	3.99	3.75	3.77	5824170	76755840.000
05/02/2012	3.84	3.86	3.75	3.85	4514777	58576512.000
05/03/2012	3.83	3.91	3.81	3.88	3987418	52359612.000
