000829 天音控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	6.11	6.15	5.78	5.79	3277803	19459460.000
01/05/2012	5.79	5.85	5.60	5.60	2110754	12064303.000
01/06/2012	5.64	5.75	5.54	5.69	1841405	10360857.000
01/09/2012	5.72	5.96	5.68	5.94	3063252	17942286.000
01/10/2012	5.94	6.15	5.90	6.14	4576458	27724810.000
01/11/2012	6.14	6.23	6.08	6.19	4714500	29022752.000
01/12/2012	6.16	6.26	6.14	6.17	3769861	23394602.000
01/13/2012	6.16	6.18	5.88	5.94	3468017	20878338.000
01/16/2012	5.93	6.38	5.92	6.09	6321826	39183632.000
01/17/2012	6.04	6.35	5.99	6.32	5940482	36897236.000
01/18/2012	6.35	6.36	6.12	6.17	4454391	27963594.000
01/19/2012	6.15	6.25	6.12	6.16	2541253	15720807.000
01/20/2012	6.22	6.22	6.11	6.19	3054717	18810858.000
01/30/2012	6.20	6.23	6.11	6.13	2138375	13186688.000
01/31/2012	6.13	6.15	5.96	6.04	2954684	17801248.000
02/01/2012	6.04	6.06	5.95	5.95	2018134	12116664.000
02/02/2012	5.95	6.07	5.95	6.06	1656821	9969362.000
02/03/2012	6.05	6.20	6.02	6.16	4261539	26122058.000
02/06/2012	6.16	6.27	6.14	6.20	4222132	26197176.000
02/07/2012	6.16	6.18	6.02	6.06	2938635	17919388.000
02/08/2012	6.05	6.21	6.04	6.20	3890022	23928260.000
02/09/2012	6.24	6.51	6.18	6.47	11793262	75022184.000
02/10/2012	6.53	6.53	6.34	6.39	5472688	35096668.000
02/13/2012	6.39	6.66	6.30	6.49	8434097	54737656.000
02/14/2012	6.48	6.54	6.41	6.44	3897741	25178246.000
02/15/2012	6.43	6.60	6.43	6.56	5045800	32980850.000
02/16/2012	6.56	6.68	6.47	6.55	5792200	38126760.000
02/17/2012	6.56	6.67	6.55	6.58	5711660	37736072.000
02/20/2012	6.71	6.71	6.50	6.51	5239778	34589296.000
02/21/2012	6.54	6.60	6.43	6.59	5361750	34957292.000
02/22/2012	6.65	6.73	6.58	6.73	7547262	50329276.000
02/23/2012	6.75	6.89	6.70	6.75	9443396	64106484.000
02/24/2012	6.73	6.86	6.67	6.84	7768508	52537224.000
02/27/2012	6.84	6.92	6.79	6.82	8240494	56460872.000
02/28/2012	6.78	6.82	6.66	6.74	6466186	43515356.000
02/29/2012	6.75	6.77	6.66	6.67	3404657	22832410.000
03/01/2012	6.68	6.85	6.65	6.70	7474890	50481648.000
03/02/2012	6.70	6.95	6.69	6.94	10862566	74103680.000
03/05/2012	6.90	7.00	6.84	6.87	8038128	55573400.000
03/06/2012	6.86	6.96	6.76	6.94	7717936	52849788.000
03/07/2012	6.86	7.11	6.85	6.99	14308450	100416584.000
03/08/2012	7.01	7.08	6.96	6.99	6642393	46509676.000
03/09/2012	6.99	7.10	6.95	7.08	9153497	64311876.000
03/12/2012	7.17	7.23	6.92	6.95	10648688	74604496.000
03/13/2012	6.98	7.00	6.88	6.96	4920449	34091096.000
03/14/2012	6.97	7.04	6.51	6.55	11090369	75600624.000
03/15/2012	6.55	6.62	6.35	6.41	6665566	42936440.000
03/16/2012	6.42	6.98	6.42	6.75	14541633	98014824.000
03/19/2012	6.77	7.05	6.69	6.85	12338528	85136736.000
03/20/2012	6.84	6.96	6.61	6.62	8233554	55234332.000
03/21/2012	6.62	6.71	6.54	6.69	6199934	41046256.000
03/22/2012	6.69	6.69	6.57	6.59	2917673	19324392.000
03/23/2012	6.55	6.61	6.44	6.47	3141109	20460530.000
03/26/2012	6.47	6.51	6.35	6.39	2632697	16931632.000
03/27/2012	6.40	6.48	6.36	6.37	2626181	16866672.000
03/28/2012	6.32	6.34	6.06	6.06	4618402	28458448.000
03/29/2012	6.05	6.05	5.85	5.88	3854845	22899716.000
03/30/2012	5.93	5.99	5.85	5.86	2053118	12142457.000
04/05/2012	5.81	6.20	5.81	6.12	5798868	35128432.000
04/06/2012	6.12	6.22	6.11	6.17	3203009	19724498.000
04/09/2012	6.17	6.17	6.04	6.05	2401771	14608935.000
04/10/2012	6.05	6.09	5.92	6.05	3095154	18608004.000
04/11/2012	6.04	6.27	6.00	6.25	5821925	35957348.000
04/12/2012	6.23	6.29	6.17	6.28	4184504	26114662.000
04/13/2012	6.29	6.41	6.22	6.37	5222890	33066320.000
04/16/2012	6.35	6.45	6.30	6.38	6954282	44368636.000
04/17/2012	6.36	6.43	6.19	6.19	5937178	37333568.000
04/18/2012	6.20	6.42	6.19	6.41	9122556	57758988.000
04/19/2012	6.39	6.46	6.32	6.37	3832033	24430456.000
04/20/2012	6.38	6.48	6.33	6.43	4196073	26926706.000
04/23/2012	6.45	6.46	6.24	6.27	5684798	36114176.000
04/24/2012	6.27	6.57	6.14	6.31	9556791	60323072.000
04/25/2012	6.30	6.55	6.25	6.54	14067837	90404296.000
04/26/2012	6.55	6.56	6.41	6.47	6792158	44044660.000
