000555 神州信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2012	2.86	2.90	2.78	2.78	273970	1585107.875
01/05/2012	2.77	2.77	2.64	2.65	192600	1062881.000
01/06/2012	2.63	2.68	2.54	2.65	273650	1460129.125
01/09/2012	2.65	2.78	2.60	2.78	403021	2260220.250
01/10/2012	2.79	2.90	2.78	2.88	613749	3572772.750
01/11/2012	2.90	2.92	2.84	2.89	520020	3064582.000
01/12/2012	2.86	2.91	2.86	2.87	418720	2475013.500
01/13/2012	2.85	2.87	2.72	2.79	426720	2438407.000
01/16/2012	2.74	2.78	2.65	2.70	255700	1422987.000
01/17/2012	2.73	2.83	2.68	2.82	296399	1678392.875
01/18/2012	2.80	2.87	2.76	2.79	338900	1955844.000
01/19/2012	2.75	2.93	2.75	2.89	656172	3875912.250
01/20/2012	2.89	2.98	2.88	2.94	393488	2372255.500
01/30/2012	2.98	3.00	2.93	2.93	284000	1709442.000
01/31/2012	2.91	3.04	2.88	2.98	640363	3895181.500
02/01/2012	2.96	3.07	2.96	3.01	559620	3462355.750
02/02/2012	3.01	3.14	2.98	3.11	1027571	6462115.500
02/03/2012	3.11	3.27	3.07	3.27	1941731	12863789.000
02/06/2012	3.26	3.38	3.21	3.25	1076165	7234314.000
02/07/2012	3.24	3.24	3.09	3.11	890641	5670744.500
02/08/2012	3.08	3.20	3.08	3.19	534694	3448567.250
02/09/2012	3.18	3.34	3.16	3.24	741968	4945004.000
02/10/2012	3.24	3.28	3.21	3.24	372111	2465010.250
02/13/2012	3.20	3.41	3.20	3.38	945696	6478331.000
02/14/2012	3.38	3.41	3.35	3.40	532500	3669744.750
02/15/2012	3.40	3.50	3.36	3.44	1313818	9244943.000
02/16/2012	3.46	3.47	3.37	3.41	831280	5784119.500
02/20/2012	3.43	3.47	3.39	3.41	465200	3256764.750
02/21/2012	3.38	3.43	3.33	3.40	379644	2610815.750
02/22/2012	3.41	3.47	3.38	3.45	666483	4678174.000
02/23/2012	3.45	3.47	3.35	3.41	524374	3649151.000
02/24/2012	3.40	3.48	3.40	3.46	723239	5088779.000
02/27/2012	3.46	3.55	3.44	3.50	1065903	7616557.000
02/28/2012	3.47	3.49	3.39	3.43	699151	4887721.000
02/29/2012	3.41	3.42	3.31	3.32	585899	4035634.750
03/01/2012	3.31	3.40	3.29	3.39	428600	2938967.000
03/02/2012	3.39	3.46	3.38	3.46	884351	6159953.500
03/05/2012	3.46	3.49	3.43	3.47	919527	6501658.000
03/06/2012	3.44	3.46	3.34	3.41	895837	6236037.000
03/07/2012	3.38	3.48	3.34	3.45	934437	6561977.500
03/09/2012	3.48	3.52	3.44	3.50	1851824	13108667.000
03/12/2012	3.48	3.54	3.43	3.52	1644191	11669289.000
03/13/2012	3.51	3.70	3.51	3.70	1346400	10006608.000
03/14/2012	3.76	3.89	3.51	3.53	3323493	25622594.000
03/15/2012	3.43	3.60	3.37	3.48	1258540	8957047.000
03/16/2012	3.43	3.57	3.43	3.55	785760	5621899.500
03/19/2012	3.53	3.58	3.51	3.57	716370	5166098.000
03/20/2012	3.56	3.57	3.44	3.47	789127	5632221.000
03/21/2012	3.46	3.50	3.38	3.39	967830	6786379.500
03/22/2012	3.39	3.44	3.36	3.41	548439	3800207.500
03/23/2012	3.38	3.48	3.37	3.44	626462	4383323.000
03/26/2012	3.44	3.51	3.41	3.51	751842	5303985.500
03/27/2012	3.54	3.55	3.43	3.46	546400	3885516.000
03/28/2012	3.45	3.45	3.28	3.28	982712	6658881.000
03/29/2012	3.20	3.23	3.12	3.12	1142317	7317811.000
03/30/2012	3.09	3.14	3.07	3.13	495299	3146596.500
04/05/2012	3.10	3.28	3.09	3.22	568327	3699464.750
04/06/2012	3.22	3.29	3.22	3.29	282179	1879981.750
04/09/2012	3.29	3.37	3.21	3.30	471079	3181478.000
04/10/2012	3.27	3.35	3.13	3.29	715393	4705528.000
04/11/2012	3.24	3.34	3.20	3.34	546582	3684156.500
04/12/2012	3.34	3.47	3.33	3.44	847765	5920858.000
04/13/2012	3.48	3.62	3.45	3.62	2370411	17430384.000
04/16/2012	3.51	3.60	3.49	3.53	1731924	12496114.000
04/17/2012	3.52	3.63	3.50	3.51	924300	6682228.500
04/18/2012	3.50	3.60	3.33	3.57	861907	6205288.000
04/19/2012	3.53	3.61	3.53	3.60	671312	4887300.000
04/20/2012	3.59	3.78	3.56	3.72	1491805	11274784.000
04/23/2012	3.68	3.68	3.53	3.53	1097494	8041533.000
04/24/2012	3.48	3.55	3.35	3.42	1173630	8160022.500
04/25/2012	3.37	3.46	3.34	3.43	604411	4184188.750
04/26/2012	3.42	3.51	3.41	3.44	523326	3691320.250
04/27/2012	3.46	3.46	3.33	3.38	544713	3755231.000
